               data_ora         rad  temperatura elevazione
2023-02-22 04:31:24.285   45.257618        40.35         40
2023-02-22 04:31:24.492   45.442621        40.35         40
2023-02-22 04:31:24.703   45.308074        40.35         40
2023-02-22 04:31:24.907   45.711715        40.35         40
2023-02-22 04:31:25.106   45.392166        40.35         40
2023-02-22 04:31:25.309   45.425802        40.35         40
2023-02-22 04:31:25.519   45.392166        40.35         40
2023-02-22 04:31:25.726   45.274437        40.35         40
2023-02-22 04:31:25.935   45.173526        40.35         40
2023-02-22 04:31:26.143   45.123071        40.35         40
2023-02-22 04:31:26.355   45.509894        40.32         40
2023-02-22 04:31:26.572   45.223981        40.32         40
2023-02-22 04:31:26.784   45.207163        40.32         40
2023-02-22 04:31:26.992   45.392166        40.32         40
2023-02-22 04:31:27.199   45.291255        40.32         40
2023-02-22 04:31:27.409   45.207163        40.32         40
2023-02-22 04:31:27.617   45.627623        40.32         40
2023-02-22 04:31:27.825   45.896718        40.32         40
2023-02-22 04:31:28.001   46.081720        40.32         40
2023-02-22 04:31:28.208   45.526713        40.32         40
2023-02-22 04:31:28.416   45.560350        40.32         40
2023-02-22 04:31:28.624   46.064902        40.32         40
2023-02-22 04:31:28.828   46.249904        40.32         40
2023-02-22 04:31:29.026   46.064902        40.32         40
2023-02-22 04:31:29.234   46.014447        40.32         40
2023-02-22 04:31:29.442   45.762170        40.32         40
2023-02-22 04:31:29.650   45.812626        40.32         40
2023-02-22 04:31:29.858   46.266723        40.32         40
2023-02-22 04:31:30.066   45.913536        40.32         40
2023-02-22 04:31:30.275   46.317178        40.32         40
2023-02-22 04:31:30.490   46.384452        40.32         40
2023-02-22 04:31:30.706   46.216267        40.32         40
2023-02-22 04:31:30.915   46.199449        40.32         40
2023-02-22 04:31:31.122   46.249904        40.32         40
2023-02-22 04:31:31.330   46.333996        40.32         40
2023-02-22 04:31:31.538   46.199449        40.32         40
2023-02-22 04:31:31.746   46.081720        40.32         40
2023-02-22 04:31:31.924   45.711715        40.32         40
2023-02-22 04:31:32.130   45.610805        40.32         40
2023-02-22 04:31:32.339   45.476258        40.32         40
2023-02-22 04:31:32.547   45.829444        40.32         40
2023-02-22 04:31:32.752   45.678078        40.32         40
2023-02-22 04:31:32.948   45.526713        40.32         40
2023-02-22 04:31:33.162   45.375347        40.32         40
2023-02-22 04:31:33.364   45.425802        40.32         40
2023-02-22 04:31:33.572   45.308074        40.32         40
2023-02-22 04:31:33.780   45.005342        40.32         40
2023-02-22 04:31:33.988   45.223981        40.32         40
2023-02-22 04:31:34.196   45.156708        40.32         40
2023-02-22 04:31:34.405   45.324892        40.32         40
2023-02-22 04:31:34.622   45.459439        40.32         40
2023-02-22 04:31:34.836   45.879899        40.32         40
2023-02-22 04:31:35.045   45.762170        40.32         40
2023-02-22 04:31:35.253   45.593986        40.32         40
2023-02-22 04:31:35.461   45.459439        40.32         40
2023-02-22 04:31:35.670   45.728534        40.32         40
2023-02-22 04:31:35.846   45.678078        40.32         40
2023-02-22 04:31:36.054   45.324892        40.32         40
2023-02-22 04:31:36.261   45.644442        40.32         40
2023-02-22 04:31:36.470   45.358529        40.32         40
2023-02-22 04:31:36.673   45.829444        40.32         40
2023-02-22 04:31:36.870   45.711715        40.32         40
2023-02-22 04:31:37.078   45.661260        40.32         40
2023-02-22 04:31:37.286   45.644442        40.32         40
2023-02-22 04:31:37.493   46.048083        40.32         40
2023-02-22 04:31:37.702   45.896718        40.32         40
2023-02-22 04:31:37.911   45.610805        40.32         40
2023-02-22 04:31:38.119   45.577168        40.32         40
2023-02-22 04:31:38.328   45.358529        40.32         40
2023-02-22 04:31:38.542   45.358529        40.32         40
2023-02-22 04:31:38.760   45.358529        40.32         40
2023-02-22 04:31:38.984   45.173526        40.32         40
2023-02-22 04:31:39.192   44.904432        40.32         40
2023-02-22 04:31:39.384   44.988524        40.32         40
2023-02-22 04:31:39.592   45.308074        40.32         40
2023-02-22 04:31:39.769   44.938069        40.32         40
2023-02-22 04:31:39.975   44.719429        40.32         40
2023-02-22 04:31:40.185   44.467153        40.32         40
2023-02-22 04:31:40.391   44.349424        40.32         40
2023-02-22 04:31:40.595   44.652156        40.32         40
2023-02-22 04:31:40.793   45.072616        40.32         40
2023-02-22 04:31:41.001   45.240800        40.32         40
2023-02-22 04:31:41.209   45.190345        40.32         40
2023-02-22 04:31:41.417   45.005342        40.32         40
2023-02-22 04:31:41.626   44.467153        40.32         40
2023-02-22 04:31:41.832   44.736248        40.32         40
2023-02-22 04:31:42.043   44.803521        40.32         40
2023-02-22 04:31:42.250   44.601700        40.32         40
2023-02-22 04:31:42.464   44.736248        40.32         40
2023-02-22 04:31:42.680   44.887613        40.32         40
2023-02-22 04:31:42.892   44.803521        40.32         40
2023-02-22 04:31:43.099   45.038979        40.32         40
2023-02-22 04:31:43.307   44.954887        40.32         40
2023-02-22 04:31:43.515   45.274437        40.32         40
2023-02-22 04:31:43.691   45.661260        40.32         40
2023-02-22 04:31:43.900   45.610805        40.32         40
2023-02-22 04:31:44.106   45.593986        40.32         40
2023-02-22 04:31:44.316   45.745352        40.32         40
2023-02-22 04:31:44.518   45.493076        40.32         40
2023-02-22 04:31:44.715   45.476258        40.32         40
2023-02-22 04:31:44.924   45.156708        40.32         40
2023-02-22 04:31:45.133   45.408984        40.32         40
2023-02-22 04:31:45.340   44.971705        40.32         40
2023-02-22 04:31:45.549   45.341710        40.32         40
2023-02-22 04:31:45.757   45.072616        40.32         40
2023-02-22 04:31:45.966   44.702611        40.32         40
2023-02-22 04:31:46.173   44.601700        40.32         40
2023-02-22 04:31:46.382   45.123071        40.32         40
2023-02-22 04:31:46.604   45.173526        40.32         40
2023-02-22 04:31:46.813   45.274437        40.32         40
2023-02-22 04:31:47.022   45.442621        40.32         40
2023-02-22 04:31:47.230   45.308074        40.32         40
2023-02-22 04:31:47.439   46.048083        40.32         40
2023-02-22 04:31:47.646   45.762170        40.35         40
2023-02-22 04:31:47.822   46.350815        40.32         40
2023-02-22 04:31:48.030   46.468544        40.32         40
2023-02-22 04:31:48.245   46.737638        40.32         40
2023-02-22 04:31:48.440   46.552636        40.32         40
2023-02-22 04:31:48.638   46.048083        40.32         40
2023-02-22 04:31:48.846   45.980810        40.32         40
2023-02-22 04:31:49.054   45.274437        40.32         40
2023-02-22 04:31:49.262   45.644442        40.32         40
2023-02-22 04:31:49.471   45.526713        40.32         40
2023-02-22 04:31:49.678   45.425802        40.32         40
2023-02-22 04:31:49.885   45.089434        40.32         40
2023-02-22 04:31:50.095   45.341710        40.32         40
2023-02-22 04:31:50.303   45.106253        40.32         40
2023-02-22 04:31:50.525   45.274437        40.35         40
2023-02-22 04:31:50.736   45.308074        40.35         40
2023-02-22 04:31:50.944   45.308074        40.35         40
2023-02-22 04:31:51.153   45.055797        40.35         40
2023-02-22 04:31:51.360   45.392166        40.35         40
2023-02-22 04:31:51.568   45.123071        40.35         40
2023-02-22 04:31:51.743   45.375347        40.35         40
2023-02-22 04:31:51.952   45.358529        40.35         40
2023-02-22 04:31:52.161   45.408984        40.35         40
2023-02-22 04:31:52.364   45.089434        40.35         40
2023-02-22 04:31:52.561   45.795807        40.35         40
2023-02-22 04:31:52.768   45.509894        40.35         40
2023-02-22 04:31:52.976   45.106253        40.35         40
2023-02-22 04:31:53.185   45.509894        40.35         40
2023-02-22 04:31:53.393   45.425802        40.35         40
2023-02-22 04:31:53.601   46.048083        40.35         40
2023-02-22 04:31:53.810   45.795807        40.35         40
2023-02-22 04:31:54.018   46.199449        40.35         40
2023-02-22 04:31:54.226   46.788093        40.35         40
2023-02-22 04:31:54.446   47.057188        40.35         40
2023-02-22 04:31:54.658   47.006733        40.35         40
2023-02-22 04:31:54.865   48.184021        40.35         40
2023-02-22 04:31:55.074   48.991305        40.35         40
2023-02-22 04:31:55.283   49.462220        40.35         40
2023-02-22 04:31:55.491   50.353596        40.35         40
2023-02-22 04:31:55.665   50.252685        40.35         40
2023-02-22 04:31:55.874   50.774056        40.35         40
2023-02-22 04:31:56.082   51.144061        40.35         40
2023-02-22 04:31:56.286   50.336777        40.35         40
2023-02-22 04:31:56.483   50.723601        40.35         40
2023-02-22 04:31:56.692   50.370414        40.35         40
2023-02-22 04:31:56.900   49.832225        40.35         40
2023-02-22 04:31:57.107   49.563131        40.35         40
2023-02-22 04:31:57.316   49.394946        40.35         40
2023-02-22 04:31:57.524   48.890394        40.35         40
2023-02-22 04:31:57.733   48.251295        40.35         40
2023-02-22 04:31:57.941   48.032655        40.35         40
2023-02-22 04:31:58.147   47.729924        40.35         40
2023-02-22 04:31:58.364   47.746743        40.35         40
2023-02-22 04:31:58.582   47.393556        40.35         40
2023-02-22 04:31:58.790   47.427193        40.35         40
2023-02-22 04:31:58.997   47.376738        40.35         40
2023-02-22 04:31:59.206   47.343101        40.35         40
2023-02-22 04:31:59.413   46.771275        40.35         40
2023-02-22 04:31:59.588   46.989914        40.35         40
2023-02-22 04:31:59.799   46.872185        40.35         40
2023-02-22 04:32:00.006   46.939459        40.35         40
2023-02-22 04:32:00.210   47.393556        40.35         40
2023-02-22 04:32:00.405   47.477648        40.35         40
2023-02-22 04:32:00.615   47.359919        40.35         40
2023-02-22 04:32:00.823   47.292646        40.35         40
2023-02-22 04:32:01.032   46.973096        40.38         40
2023-02-22 04:32:01.239   46.939459        40.38         40
2023-02-22 04:32:01.447   47.040369        40.38         40
2023-02-22 04:32:01.656   46.418088        40.35         40
2023-02-22 04:32:01.864   46.586272        40.35         40
2023-02-22 04:32:02.071   46.249904        40.35         40
2023-02-22 04:32:02.279   46.552636        40.35         40
2023-02-22 04:32:02.493   46.182631        40.35         40
2023-02-22 04:32:02.711   45.997628        40.35         40
2023-02-22 04:32:02.921   46.048083        40.35         40
2023-02-22 04:32:03.127   45.274437        40.35         40
2023-02-22 04:32:03.335   45.644442        40.35         40
2023-02-22 04:32:03.543   45.156708        40.35         40
2023-02-22 04:32:03.720   45.593986        40.35         40
2023-02-22 04:32:03.928   45.392166        40.35         40
2023-02-22 04:32:04.131   45.291255        40.35         40
2023-02-22 04:32:04.329   45.442621        40.35         40
2023-02-22 04:32:04.537   45.291255        40.35         40
2023-02-22 04:32:04.745   45.207163        40.35         40
2023-02-22 04:32:04.953   45.291255        40.35         40
2023-02-22 04:32:05.161   45.543531        40.35         40
2023-02-22 04:32:05.369   45.678078        40.35         40
2023-02-22 04:32:05.578   45.963991        40.35         40
2023-02-22 04:32:05.786   45.896718        40.35         40
2023-02-22 04:32:05.992   45.980810        40.35         40
2023-02-22 04:32:06.202   46.132175        40.35         40
2023-02-22 04:32:06.411   46.720820        40.38         40
2023-02-22 04:32:06.629   46.518999        40.35         40
2023-02-22 04:32:06.843   46.485362        40.35         40
2023-02-22 04:32:07.051   46.737638        40.35         40
2023-02-22 04:32:07.259   46.973096        40.35         40
2023-02-22 04:32:07.467   47.259009        40.35         40
2023-02-22 04:32:07.642   47.107643        40.35         40
2023-02-22 04:32:07.866   47.090825        40.35         40
2023-02-22 04:32:08.059   47.528103        40.35         40
2023-02-22 04:32:08.255   47.511285        40.35         40
2023-02-22 04:32:08.460   47.595377        40.35         40
2023-02-22 04:32:08.668   47.460830        40.35         40
2023-02-22 04:32:08.876   47.528103        40.35         40
2023-02-22 04:32:09.084   47.696287        40.35         40
2023-02-22 04:32:09.291   47.528103        40.35         40
2023-02-22 04:32:09.499   47.780379        40.35         40
2023-02-22 04:32:09.708   47.763561        40.35         40
2023-02-22 04:32:09.916   47.645832        40.35         40
2023-02-22 04:32:10.125   47.931745        40.35         40
2023-02-22 04:32:10.332   48.520389        40.35         40
2023-02-22 04:32:10.541   49.243581        40.35         40
2023-02-22 04:32:10.757   49.798588        40.35         40
2023-02-22 04:32:10.969   50.303140        40.35         40
2023-02-22 04:35:50.205   49.024941        40.38         45
2023-02-22 04:35:50.419   49.041760        40.38         45
2023-02-22 04:35:50.635   49.125852        40.38         45
2023-02-22 04:35:50.843   49.378128        40.38         45
2023-02-22 04:35:51.053   49.310854        40.38         45
2023-02-22 04:35:51.262   49.647223        40.38         45
2023-02-22 04:35:51.469   49.579949        40.38         45
2023-02-22 04:35:51.677   50.370414        40.38         45
2023-02-22 04:35:51.885   50.404051        40.38         45
2023-02-22 04:35:52.093   51.043150        40.38         45
2023-02-22 04:35:52.269   51.093606        40.38         45
2023-02-22 04:35:52.479   51.816797        40.38         45
2023-02-22 04:35:52.686   52.489533        40.38         45
2023-02-22 04:35:52.895   52.842720        40.38         45
2023-02-22 04:35:53.102   52.943630        40.38         45
2023-02-22 04:35:53.309   53.162270        40.38         45
2023-02-22 04:35:53.507   53.111814        40.38         45
2023-02-22 04:35:53.711   52.909994        40.38         45
2023-02-22 04:35:53.926   53.128633        40.38         45
2023-02-22 04:35:54.126   53.263180        40.38         45
2023-02-22 04:35:54.336   52.590444        40.38         45
2023-02-22 04:35:54.556   52.926812        40.38         45
2023-02-22 04:35:54.768   52.405441        40.38         45
2023-02-22 04:35:54.976   51.951344        40.38         45
2023-02-22 04:35:55.183   51.446792        40.35         45
2023-02-22 04:35:55.392   51.396337        40.38         45
2023-02-22 04:35:55.601   50.858148        40.38         45
2023-02-22 04:35:55.808   50.555417        40.38         45
2023-02-22 04:35:56.016   50.790874        40.38         45
2023-02-22 04:35:56.192   50.387232        40.38         45
2023-02-22 04:35:56.401   50.706782        40.38         45
2023-02-22 04:35:56.608   50.319959        40.38         45
2023-02-22 04:35:56.817   50.841329        40.38         45
2023-02-22 04:35:57.025   50.942240        40.38         45
2023-02-22 04:35:57.232   50.790874        40.38         45
2023-02-22 04:35:57.431   51.345882        40.38         45
2023-02-22 04:35:57.634   51.312245        40.38         45
2023-02-22 04:35:57.841   51.665431        40.38         45
2023-02-22 04:35:58.050   52.085892        40.38         45
2023-02-22 04:35:58.262   52.405441        40.38         45
2023-02-22 04:35:58.480   51.783160        40.38         45
2023-02-22 04:35:58.690   52.102710        40.38         45
2023-02-22 04:35:58.899   51.833615        40.38         45
2023-02-22 04:35:59.107   52.203620        40.38         45
2023-02-22 04:35:59.315   52.136347        40.38         45
2023-02-22 04:35:59.524   52.186802        40.38         45
2023-02-22 04:35:59.731   51.884071        40.38         45
2023-02-22 04:35:59.940   51.598158        40.38         45
2023-02-22 04:36:00.116   50.858148        40.38         45
2023-02-22 04:36:00.323   50.824511        40.38         45
2023-02-22 04:36:00.529   50.336777        40.38         45
2023-02-22 04:36:00.737   50.269504        40.38         45
2023-02-22 04:36:00.946   49.983591        40.38         45
2023-02-22 04:36:01.154   50.000409        40.38         45
2023-02-22 04:36:01.353   50.151775        40.38         45
2023-02-22 04:36:01.556   50.084501        40.38         45
2023-02-22 04:36:01.764   50.336777        40.38         45
2023-02-22 04:36:01.972   49.764951        40.38         45
2023-02-22 04:36:02.180   50.471324        40.38         45
2023-02-22 04:36:02.395   50.202230        40.38         45
2023-02-22 04:36:02.611   49.933135        40.38         45
2023-02-22 04:36:02.820   49.579949        40.38         45
2023-02-22 04:36:03.028   50.101320        40.38         45
2023-02-22 04:36:03.235   50.370414        40.38         45
2023-02-22 04:36:03.445   50.706782        40.38         45
2023-02-22 04:36:03.654   50.622690        40.38         45
2023-02-22 04:36:03.861   50.252685        40.38         45
2023-02-22 04:36:04.038   50.471324        40.38         45
2023-02-22 04:36:04.246   50.706782        40.38         45
2023-02-22 04:36:04.453   51.043150        40.38         45
2023-02-22 04:36:04.662   51.160879        40.35         45
2023-02-22 04:36:04.869   51.009514        40.35         45
2023-02-22 04:36:05.078   51.295426        40.35         45
2023-02-22 04:36:05.278   51.951344        40.35         45
2023-02-22 04:36:05.477   52.136347        40.35         45
2023-02-22 04:36:05.687   51.833615        40.35         45
2023-02-22 04:36:05.895   51.194516        40.35         45
2023-02-22 04:36:06.102   51.900889        40.38         45
2023-02-22 04:36:06.316   51.312245        40.38         45
2023-02-22 04:36:06.533   51.715887        40.38         45
2023-02-22 04:36:06.744   51.581339        40.38         45
2023-02-22 04:36:06.952   51.715887        40.38         45
2023-02-22 04:36:07.160   51.160879        40.38         45
2023-02-22 04:36:07.367   51.429974        40.35         45
2023-02-22 04:36:07.576   51.059969        40.35         45
2023-02-22 04:36:07.783   51.665431        40.38         45
2023-02-22 04:36:07.960   51.934526        40.35         45
2023-02-22 04:36:08.167   51.665431        40.38         45
2023-02-22 04:36:08.377   51.783160        40.38         45
2023-02-22 04:36:08.585   51.934526        40.35         45
2023-02-22 04:36:08.792   52.304531        40.35         45
2023-02-22 04:36:09.001   52.354986        40.35         45
2023-02-22 04:36:09.201   51.816797        40.38         45
2023-02-22 04:36:09.401   51.497247        40.38         45
2023-02-22 04:36:09.609   51.850434        40.35         45
2023-02-22 04:36:09.816   51.144061        40.35         45
2023-02-22 04:36:10.026   51.261790        40.35         45
2023-02-22 04:36:10.240   50.689964        40.38         45
2023-02-22 04:36:10.459   50.757237        40.35         45
2023-02-22 04:36:10.667   50.723601        40.35         45
2023-02-22 04:36:10.875   50.589053        40.35         45
2023-02-22 04:36:11.082   50.286322        40.35         45
2023-02-22 04:36:11.289   50.370414        40.35         45
2023-02-22 04:36:11.500   50.235867        40.35         45
2023-02-22 04:36:11.708   50.488143        40.35         45
2023-02-22 04:36:11.883   50.471324        40.35         45
2023-02-22 04:36:12.092   50.555417        40.35         45
2023-02-22 04:36:12.300   50.992695        40.35         45
2023-02-22 04:36:12.508   50.824511        40.35         45
2023-02-22 04:36:12.716   50.723601        40.35         45
2023-02-22 04:36:12.924   50.437688        40.35         45
2023-02-22 04:36:13.124   50.689964        40.35         45
2023-02-22 04:36:13.325   50.387232        40.35         45
2023-02-22 04:36:13.533   50.622690        40.35         45
2023-02-22 04:36:13.741   50.050864        40.35         45
2023-02-22 04:36:13.949   50.252685        40.35         45
2023-02-22 04:36:14.162   50.336777        40.35         45
2023-02-22 04:36:14.380   49.949954        40.35         45
2023-02-22 04:36:14.590   49.983591        40.35         45
2023-02-22 04:36:14.797   49.798588        40.35         45
2023-02-22 04:36:15.005   49.731315        40.35         45
2023-02-22 04:36:15.212   50.235867        40.35         45
2023-02-22 04:36:15.420   50.151775        40.35         45
2023-02-22 04:36:15.630   49.781770        40.35         45
2023-02-22 04:36:15.804   50.084501        40.35         45
2023-02-22 04:36:16.014   49.983591        40.35         45
2023-02-22 04:36:16.222   50.353596        40.35         45
2023-02-22 04:36:16.429   50.017227        40.35         45
2023-02-22 04:36:16.638   50.118138        40.35         45
2023-02-22 04:36:16.846   49.798588        40.35         45
2023-02-22 04:36:17.046   49.798588        40.35         45
2023-02-22 04:36:17.246   50.084501        40.35         45
2023-02-22 04:36:17.455   49.916317        40.35         45
2023-02-22 04:36:17.661   49.579949        40.35         45
2023-02-22 04:36:17.870   49.798588        40.35         45
2023-02-22 04:36:18.083   49.495857        40.35         45
2023-02-22 04:36:18.300   49.731315        40.35         45
2023-02-22 04:36:18.511   49.445402        40.35         45
2023-02-22 04:36:18.720   49.697678        40.35         45
2023-02-22 04:36:18.927   49.899499        40.35         45
2023-02-22 04:36:19.136   49.680859        40.35         45
2023-02-22 04:36:19.345   49.748133        40.35         45
2023-02-22 04:36:19.551   49.714496        40.35         45
2023-02-22 04:36:19.728   49.748133        40.35         45
2023-02-22 04:36:19.936   50.000409        40.35         45
2023-02-22 04:36:20.145   50.219048        40.35         45
2023-02-22 04:36:20.353   50.034046        40.35         45
2023-02-22 04:36:20.559   50.387232        40.35         45
2023-02-22 04:36:20.769   50.134956        40.35         45
2023-02-22 04:36:20.970   50.286322        40.35         45
2023-02-22 04:36:21.168   50.336777        40.35         45
2023-02-22 04:36:21.377   50.488143        40.35         45
2023-02-22 04:36:21.584   50.370414        40.35         45
2023-02-22 04:36:21.794   50.235867        40.35         45
2023-02-22 04:36:22.002   50.353596        40.35         45
2023-02-22 04:36:22.219   50.101320        40.35         45
2023-02-22 04:36:22.435   50.336777        40.32         45
2023-02-22 04:36:22.642   50.084501        40.32         45
2023-02-22 04:36:22.851   50.319959        40.32         45
2023-02-22 04:36:23.059   50.000409        40.32         45
2023-02-22 04:36:23.267   50.488143        40.32         45
2023-02-22 04:36:23.476   50.151775        40.35         45
2023-02-22 04:36:23.684   50.319959        40.35         45
2023-02-22 04:36:23.859   50.101320        40.35         45
2023-02-22 04:36:24.068   49.664041        40.35         45
2023-02-22 04:36:24.276   49.563131        40.35         45
2023-02-22 04:36:24.485   49.983591        40.35         45
2023-02-22 04:36:24.693   50.034046        40.35         45
2023-02-22 04:36:24.892   49.798588        40.35         45
2023-02-22 04:36:25.093   49.714496        40.35         45
2023-02-22 04:36:25.301   49.579949        40.35         45
2023-02-22 04:36:25.510   49.546312        40.35         45
2023-02-22 04:36:25.717   49.781770        40.35         45
2023-02-22 04:36:25.925   49.899499        40.35         45
2023-02-22 04:36:26.145   49.764951        40.35         45
2023-02-22 04:36:26.358   49.596767        40.35         45
2023-02-22 04:36:26.582   49.731315        40.32         45
2023-02-22 04:36:26.789   49.697678        40.35         45
2023-02-22 04:36:26.998   49.529494        40.32         45
2023-02-22 04:36:27.206   50.000409        40.35         45
2023-02-22 04:36:27.399   49.748133        40.35         45
2023-02-22 04:36:27.589   50.118138        40.35         45
2023-02-22 04:36:27.783   49.815407        40.35         45
2023-02-22 04:36:27.991   50.067683        40.35         45
2023-02-22 04:36:28.198   49.798588        40.35         45
2023-02-22 04:36:28.407   49.815407        40.32         45
2023-02-22 04:36:28.614   49.008123        40.32         45
2023-02-22 04:36:28.816   49.445402        40.32         45
2023-02-22 04:36:29.015   49.176307        40.32         45
2023-02-22 04:36:29.223   48.974486        40.32         45
2023-02-22 04:36:29.432   49.024941        40.32         45
2023-02-22 04:36:29.639   48.419479        40.32         45
2023-02-22 04:36:29.847   48.823121        40.32         45
2023-02-22 04:36:30.068   48.638118        40.32         45
2023-02-22 04:36:30.280   48.570844        40.32         45
2023-02-22 04:36:30.488   48.150384        40.32         45
2023-02-22 04:36:30.696   48.436297        40.32         45
2023-02-22 04:36:30.904   48.537208        40.32         45
2023-02-22 04:36:31.110   48.621300        40.32         45
2023-02-22 04:36:31.320   48.167203        40.32         45
2023-02-22 04:36:31.528   48.402660        40.32         45
2023-02-22 04:36:31.703   48.554026        40.32         45
2023-02-22 04:36:31.912   48.974486        40.32         45
2023-02-22 04:36:32.121   48.520389        40.32         45
2023-02-22 04:36:32.329   48.839939        40.32         45
2023-02-22 04:36:32.536   48.638118        40.32         45
2023-02-22 04:36:32.738   48.907213        40.35         45
2023-02-22 04:36:32.937   48.839939        40.35         45
2023-02-22 04:36:33.145   48.621300        40.32         45
2023-02-22 04:36:33.353   48.755847        40.32         45
2023-02-22 04:36:33.562   48.537208        40.32         45
2023-02-22 04:36:33.770   48.823121        40.35         45
2023-02-22 04:36:33.987   48.318568        40.32         45
2023-02-22 04:36:34.202   48.789484        40.32         45
2023-02-22 04:36:34.410   48.839939        40.32         45
2023-02-22 04:36:34.619   49.176307        40.32         45
2023-02-22 04:36:34.828   49.310854        40.35         45
2023-02-22 04:36:35.034   49.378128        40.32         45
2023-02-22 04:36:35.243   49.647223        40.32         45
2023-02-22 04:36:35.451   49.714496        40.32         45
2023-02-22 04:36:35.628   49.462220        40.32         45
2023-02-22 04:36:35.835   49.865862        40.32         45
2023-02-22 04:36:36.044   49.731315        40.32         45
2023-02-22 04:36:36.252   49.764951        40.32         45
2023-02-22 04:36:36.459   49.445402        40.32         45
2023-02-22 04:36:36.660   49.327673        40.32         45
2023-02-22 04:36:36.865   50.017227        40.32         45
2023-02-22 04:36:37.069   49.630404        40.32         45
2023-02-22 04:36:37.276   49.882680        40.32         45
2023-02-22 04:36:37.484   49.781770        40.32         45
2023-02-22 04:36:37.692   49.983591        40.32         45
2023-02-22 04:36:37.911   49.916317        40.32         45
2023-02-22 04:36:38.123   50.151775        40.32         45
2023-02-22 04:36:38.333   50.000409        40.32         45
2023-02-22 04:36:38.540   49.849043        40.32         45
2023-02-22 04:36:38.749   50.101320        40.32         45
2023-02-22 04:36:38.958   50.219048        40.32         45
2023-02-22 04:36:39.166   50.202230        40.32         45
2023-02-22 04:36:39.373   50.101320        40.32         45
2023-02-22 04:36:39.549   49.865862        40.32         45
2023-02-22 04:36:39.756   49.798588        40.35         45
2023-02-22 04:36:39.981   50.134956        40.35         45
2023-02-22 04:36:40.190   50.084501        40.35         45
2023-02-22 04:36:40.382   50.454506        40.35         45
2023-02-22 04:36:40.589   49.865862        40.35         45
2023-02-22 04:36:40.787   50.034046        40.35         45
2023-02-22 04:36:40.992   49.596767        40.35         45
2023-02-22 04:36:41.200   49.697678        40.32         45
2023-02-22 04:36:41.407   50.050864        40.32         45
2023-02-22 04:36:41.615   49.647223        40.32         45
2023-02-22 04:36:41.833   49.344491        40.32         45
2023-02-22 04:36:42.047   49.142670        40.35         45
2023-02-22 04:36:42.255   49.445402        40.35         45
2023-02-22 04:36:42.463   49.428583        40.35         45
2023-02-22 04:36:42.673   49.277218        40.35         45
2023-02-22 04:36:42.880   49.361310        40.35         45
2023-02-22 04:36:43.089   49.630404        40.35         45
2023-02-22 04:36:43.297   49.428583        40.35         45
2023-02-22 04:36:43.473   49.680859        40.35         45
2023-02-22 04:36:43.681   49.294036        40.35         45
2023-02-22 04:36:43.889   49.512675        40.35         45
2023-02-22 04:36:44.098   49.916317        40.35         45
2023-02-22 04:36:44.306   50.101320        40.35         45
2023-02-22 04:36:44.509   50.219048        40.35         45
2023-02-22 04:36:44.710   50.034046        40.35         45
2023-02-22 04:36:44.912   50.050864        40.35         45
2023-02-22 04:36:45.122   50.067683        40.35         45
2023-02-22 04:36:45.329   50.370414        40.35         45
2023-02-22 04:36:45.537   50.488143        40.35         45
2023-02-22 04:36:45.756   50.622690        40.35         45
2023-02-22 04:36:45.969   50.168593        40.35         45
2023-02-22 04:36:46.177   50.134956        40.35         45
2023-02-22 04:36:46.386   49.731315        40.35         45
2023-02-22 04:36:46.593   49.832225        40.35         45
2023-02-22 04:36:46.803   50.168593        40.35         45
2023-02-22 04:36:47.011   49.865862        40.35         45
2023-02-22 04:36:47.219   49.579949        40.35         45
2023-02-22 04:36:47.395   49.378128        40.35         45
2023-02-22 04:36:47.602   49.193126        40.35         45
2023-02-22 04:36:47.811   49.394946        40.35         45
2023-02-22 04:36:48.019   49.378128        40.35         45
2023-02-22 04:36:48.227   49.462220        40.35         45
2023-02-22 04:36:48.433   48.823121        40.35         45
2023-02-22 04:36:48.632   49.125852        40.35         45
2023-02-22 04:36:48.834   48.839939        40.35         45
2023-02-22 04:36:49.043   48.806302        40.35         45
2023-02-22 04:36:49.252   48.772665        40.35         45
2023-02-22 04:36:49.461   48.823121        40.35         45
2023-02-22 04:36:49.674   48.385842        40.35         45
2023-02-22 04:36:49.892   48.469934        40.35         45
2023-02-22 04:36:50.100   48.688573        40.35         45
2023-02-22 04:36:50.308   48.587663        40.35         45
2023-02-22 04:36:50.516   48.436297        40.35         45
2023-02-22 04:36:50.724   48.739029        40.35         45
2023-02-22 04:36:50.934   48.755847        40.35         45
2023-02-22 04:36:51.142   48.369024        40.35         45
2023-02-22 04:36:51.318   48.823121        40.35         45
2023-02-22 04:36:51.524   48.705392        40.35         45
2023-02-22 04:36:51.734   48.823121        40.35         45
2023-02-22 04:36:51.942   48.940849        40.35         45
2023-02-22 04:36:52.150   48.890394        40.35         45
2023-02-22 04:36:52.357   48.957668        40.35         45
2023-02-22 04:36:52.556   48.924031        40.35         45
2023-02-22 04:36:52.759   48.839939        40.35         45
2023-02-22 04:36:52.967   48.133566        40.35         45
2023-02-22 04:36:53.176   48.554026        40.32         45
2023-02-22 04:36:53.383   48.318568        40.32         45
2023-02-22 04:36:53.591   49.041760        40.32         45
2023-02-22 04:36:53.811   48.974486        40.32         45
2023-02-22 04:36:54.024   49.159489        40.32         45
