               data_ora         rad  temperatura elevazione
2023-02-14 05:01:23.587   74.673012        40.38         50
2023-02-14 05:01:23.797   74.656194        40.38         50
2023-02-14 05:01:24.000   74.925288        40.38         50
2023-02-14 05:01:24.212   74.942107        40.38         50
2023-02-14 05:01:24.421   74.992562        40.38         50
2023-02-14 05:01:24.641   75.497114        40.38         50
2023-02-14 05:01:24.853   75.278475        40.38         50
2023-02-14 05:01:25.062   75.766209        40.38         50
2023-02-14 05:01:25.285   75.934393        40.38         50
2023-02-14 05:01:25.478   76.119395        40.38         50
2023-02-14 05:01:25.654   75.833482        40.38         50
2023-02-14 05:01:25.862   75.883938        40.38         50
2023-02-14 05:01:26.062   76.102577        40.38         50
2023-02-14 05:01:26.262   75.816664        40.41         50
2023-02-14 05:01:26.471   75.850301        40.38         50
2023-02-14 05:01:26.677   76.001666        40.41         50
2023-02-14 05:01:26.886   75.816664        40.38         50
2023-02-14 05:01:27.095   75.043017        40.38         50
2023-02-14 05:01:27.303   75.547569        40.38         50
2023-02-14 05:01:27.511   76.119395        40.38         50
2023-02-14 05:01:27.719   75.783027        40.38         50
2023-02-14 05:01:27.927   76.068940        40.38         50
2023-02-14 05:01:28.135   76.052122        40.38         50
2023-02-14 05:01:28.343   76.119395        40.38         50
2023-02-14 05:01:28.563   76.220306        40.38         50
2023-02-14 05:01:28.776   75.194383        40.38         50
2023-02-14 05:01:28.984   75.143928        40.38         50
2023-02-14 05:01:29.193   75.076654        40.38         50
2023-02-14 05:01:29.400   75.211201        40.38         50
2023-02-14 05:01:29.576   75.379385        40.41         50
2023-02-14 05:01:29.785   75.665298        40.38         50
2023-02-14 05:01:29.986   75.143928        40.38         50
2023-02-14 05:01:30.188   74.538465        40.38         50
2023-02-14 05:01:30.387   74.656194        40.38         50
2023-02-14 05:01:30.595   75.211201        40.38         50
2023-02-14 05:01:30.804   74.841196        40.38         50
2023-02-14 05:01:31.016   74.807560        40.38         50
2023-02-14 05:01:31.224   74.858015        40.38         50
2023-02-14 05:01:31.432   75.026199        40.38         50
2023-02-14 05:01:31.641   75.749390        40.38         50
2023-02-14 05:01:31.848   75.816664        40.38         50
2023-02-14 05:01:32.057   75.715754        40.38         50
2023-02-14 05:01:32.269   75.429841        40.38         50
2023-02-14 05:01:32.486   75.026199        40.38         50
2023-02-14 05:01:32.697   75.194383        40.38         50
2023-02-14 05:01:32.903   75.211201        40.38         50
2023-02-14 05:01:33.113   75.009380        40.38         50
2023-02-14 05:01:33.320   75.497114        40.38         50
2023-02-14 05:01:33.495   75.413022        40.38         50
2023-02-14 05:01:33.705   75.564388        40.38         50
2023-02-14 05:01:33.912   75.934393        40.38         50
2023-02-14 05:01:34.116   76.018485        40.38         50
2023-02-14 05:01:34.316   76.438945        40.38         50
2023-02-14 05:01:34.521   76.405308        40.38         50
2023-02-14 05:01:34.729   76.253943        40.38         50
2023-02-14 05:01:34.937   76.556674        40.38         50
2023-02-14 05:01:35.146   76.808950        40.38         50
2023-02-14 05:01:35.354   76.993952        40.38         50
2023-02-14 05:01:35.562   76.842587        40.38         50
2023-02-14 05:01:35.769   77.582597        40.38         50
2023-02-14 05:01:35.979   77.162137        40.38         50
2023-02-14 05:01:36.187   77.178955        40.38         50
2023-02-14 05:01:36.410   77.178955        40.38         50
2023-02-14 05:01:36.634   77.565778        40.38         50
2023-02-14 05:01:36.826   77.448049        40.38         50
2023-02-14 05:01:37.035   78.305788        40.38         50
2023-02-14 05:01:37.243   78.288970        40.38         50
2023-02-14 05:01:37.452   77.851691        40.38         50
2023-02-14 05:01:37.627   77.885328        40.38         50
2023-02-14 05:01:37.835   77.683507        40.38         50
2023-02-14 05:01:38.040   77.868510        40.38         50
2023-02-14 05:01:38.239   78.003057        40.38         50
2023-02-14 05:01:38.442   77.918965        40.38         50
2023-02-14 05:01:38.652   77.750781        40.38         50
2023-02-14 05:01:38.860   77.498505        40.38         50
2023-02-14 05:01:39.068   76.304398        40.38         50
2023-02-14 05:01:39.276   76.102577        40.38         50
2023-02-14 05:01:39.483   75.513933        40.38         50
2023-02-14 05:01:39.690   75.463477        40.38         50
2023-02-14 05:01:39.900   74.958925        40.38         50
2023-02-14 05:01:40.108   74.824378        40.38         50
2023-02-14 05:01:40.317   74.420736        40.38         50
2023-02-14 05:01:40.534   73.798455        40.38         50
2023-02-14 05:01:40.749   73.832092        40.38         50
2023-02-14 05:01:40.957   74.033913        40.38         50
2023-02-14 05:01:41.166   74.218915        40.38         50
2023-02-14 05:01:41.373   74.101186        40.38         50
2023-02-14 05:01:41.550   74.050731        40.38         50
2023-02-14 05:01:41.758   74.504828        40.35         50
2023-02-14 05:01:41.966   74.084368        40.35         50
2023-02-14 05:01:42.164   74.286189        40.38         50
2023-02-14 05:01:42.365   74.622557        40.38         50
2023-02-14 05:01:42.573   74.656194        40.38         50
2023-02-14 05:01:42.783   74.050731        40.35         50
2023-02-14 05:01:42.991   73.680726        40.35         50
2023-02-14 05:01:43.199   73.798455        40.35         50
2023-02-14 05:01:43.407   73.899366        40.35         50
2023-02-14 05:01:43.615   74.286189        40.35         50
2023-02-14 05:01:43.823   74.084368        40.35         50
2023-02-14 05:01:44.029   74.790741        40.35         50
2023-02-14 05:01:44.239   74.706649        40.35         50
2023-02-14 05:01:44.448   74.588920        40.35         50
2023-02-14 05:01:44.661   74.370281        40.35         50
2023-02-14 05:01:44.879   74.050731        40.35         50
2023-02-14 05:01:45.088   73.933002        40.35         50
2023-02-14 05:01:45.296   73.983458        40.35         50
2023-02-14 05:01:45.504   74.504828        40.35         50
2023-02-14 05:01:45.680   75.228020        40.35         50
2023-02-14 05:01:45.889   75.564388        40.35         50
2023-02-14 05:01:46.088   75.362567        40.35         50
2023-02-14 05:01:46.302   75.093472        40.35         50
2023-02-14 05:01:46.495   74.824378        40.35         50
2023-02-14 05:01:46.704   74.437555        40.35         50
2023-02-14 05:01:46.913   74.622557        40.35         50
2023-02-14 05:01:47.121   74.740286        40.35         50
2023-02-14 05:01:47.342   74.958925        40.35         50
2023-02-14 05:01:47.537   75.026199        40.35         50
2023-02-14 05:01:47.746   74.050731        40.35         50
2023-02-14 05:01:47.953   74.033913        40.35         50
2023-02-14 05:01:48.162   73.815274        40.35         50
2023-02-14 05:01:48.370   74.673012        40.35         50
2023-02-14 05:01:48.577   74.807560        40.35         50
2023-02-14 05:01:48.791   74.723468        40.35         50
2023-02-14 05:01:49.009   74.891652        40.35         50
2023-02-14 05:01:49.218   74.773923        40.35         50
2023-02-14 05:01:49.427   74.353463        40.35         50
2023-02-14 05:01:49.602   74.286189        40.35         50
2023-02-14 05:01:49.811   74.437555        40.35         50
2023-02-14 05:01:50.012   74.336644        40.32         50
2023-02-14 05:01:50.210   74.286189        40.32         50
2023-02-14 05:01:50.418   74.706649        40.35         50
2023-02-14 05:01:50.626   74.420736        40.35         50
2023-02-14 05:01:50.834   74.824378        40.32         50
2023-02-14 05:01:51.041   75.043017        40.35         50
2023-02-14 05:01:51.250   75.194383        40.32         50
2023-02-14 05:01:51.459   75.413022        40.35         50
2023-02-14 05:01:51.668   75.917574        40.35         50
2023-02-14 05:01:51.873   76.018485        40.35         50
2023-02-14 05:01:52.082   75.648480        40.35         50
2023-02-14 05:01:52.292   76.136214        40.32         50
2023-02-14 05:01:52.499   75.816664        40.32         50
2023-02-14 05:01:52.708   76.018485        40.32         50
2023-02-14 05:01:52.928   76.338035        40.32         50
2023-02-14 05:01:53.140   76.859405        40.32         50
2023-02-14 05:01:53.348   77.229410        40.32         50
2023-02-14 05:01:53.555   77.633052        40.32         50
2023-02-14 05:01:53.733   77.313502        40.32         50
2023-02-14 05:01:53.935   77.212592        40.32         50
2023-02-14 05:01:54.133   77.515323        40.32         50
2023-02-14 05:01:54.341   77.246229        40.32         50
2023-02-14 05:01:54.549   77.296684        40.32         50
2023-02-14 05:01:54.757   77.145318        40.32         50
2023-02-14 05:01:54.981   76.691221        40.32         50
2023-02-14 05:01:55.173   76.674403        40.32         50
2023-02-14 05:01:55.381   76.724858        40.32         50
2023-02-14 05:01:55.589   76.775313        40.32         50
2023-02-14 05:01:55.797   76.388490        40.32         50
2023-02-14 05:01:56.006   77.195773        40.32         50
2023-02-14 05:01:56.214   77.397594        40.32         50
2023-02-14 05:01:56.423   77.313502        40.32         50
2023-02-14 05:01:56.629   77.616234        40.32         50
2023-02-14 05:01:56.842   77.212592        40.32         50
2023-02-14 05:01:57.059   76.792132        40.32         50
2023-02-14 05:01:57.272   76.758495        40.32         50
2023-02-14 05:01:57.480   76.724858        40.32         50
2023-02-14 05:01:57.656   76.758495        40.32         50
2023-02-14 05:01:57.857   77.464868        40.29         50
2023-02-14 05:01:58.056   77.414413        40.29         50
2023-02-14 05:01:58.264   77.582597        40.29         50
2023-02-14 05:01:58.472   77.498505        40.29         50
2023-02-14 05:01:58.680   77.195773        40.29         50
2023-02-14 05:01:58.902   77.313502        40.29         50
2023-02-14 05:01:59.097   77.498505        40.29         50
2023-02-14 05:01:59.304   77.582597        40.29         50
2023-02-14 05:01:59.511   77.515323        40.29         50
2023-02-14 05:01:59.720   77.868510        40.29         50
2023-02-14 05:01:59.929   77.986239        40.29         50
2023-02-14 05:02:00.132   77.599415        40.29         50
2023-02-14 05:02:00.345   77.818054        40.29         50
2023-02-14 05:02:00.553   78.087149        40.29         50
2023-02-14 05:02:00.761   77.986239        40.29         50
2023-02-14 05:02:00.974   77.683507        40.29         50
2023-02-14 05:02:01.192   77.330321        40.29         50
2023-02-14 05:02:01.401   76.489400        40.29         50
2023-02-14 05:02:01.609   76.270761        40.29         50
2023-02-14 05:02:01.782   76.405308        40.29         50
2023-02-14 05:02:01.982   76.640766        40.29         50
2023-02-14 05:02:02.186   76.607129        40.29         50
2023-02-14 05:02:02.393   76.640766        40.29         50
2023-02-14 05:02:02.603   76.035303        40.29         50
2023-02-14 05:02:02.811   76.607129        40.29         50
2023-02-14 05:02:03.018   76.573492        40.29         50
2023-02-14 05:02:03.226   77.010771        40.29         50
2023-02-14 05:02:03.434   77.397594        40.29         50
2023-02-14 05:02:03.642   76.792132        40.29         50
2023-02-14 05:02:03.850   76.237124        40.29         50
2023-02-14 05:02:04.058   75.766209        40.29         50
2023-02-14 05:02:04.266   75.547569        40.29         50
2023-02-14 05:02:04.474   75.379385        40.29         50
2023-02-14 05:02:04.683   75.850301        40.29         50
2023-02-14 05:02:04.891   75.766209        40.29         50
2023-02-14 05:02:05.104   76.102577        40.29         50
2023-02-14 05:02:05.322   76.388490        40.29         50
2023-02-14 05:02:05.531   76.893042        40.29         50
2023-02-14 05:02:05.739   77.263047        40.29         50
2023-02-14 05:02:05.907   77.162137        40.29         50
2023-02-14 05:02:06.107   76.775313        40.29         50
2023-02-14 05:02:06.315   76.926679        40.29         50
2023-02-14 05:02:06.522   77.078045        40.29         50
2023-02-14 05:02:06.732   76.859405        40.29         50
2023-02-14 05:02:06.940   76.169851        40.29         50
2023-02-14 05:02:07.148   76.220306        40.29         50
2023-02-14 05:02:07.356   75.715754        40.29         50
2023-02-14 05:02:07.564   75.631662        40.29         50
2023-02-14 05:02:07.772   75.429841        40.29         50
2023-02-14 05:02:07.981   74.858015        40.29         50
2023-02-14 05:02:08.188   74.824378        40.29         50
2023-02-14 05:02:08.398   75.480296        40.29         50
2023-02-14 05:02:08.622   75.766209        40.29         50
2023-02-14 05:02:08.829   75.917574        40.29         50
2023-02-14 05:02:09.037   76.169851        40.29         50
2023-02-14 05:02:09.243   76.035303        40.29         50
2023-02-14 05:02:09.470   76.354853        40.29         50
2023-02-14 05:02:09.660   76.539856        40.29         50
2023-02-14 05:02:09.832   76.640766        40.29         50
2023-02-14 05:02:10.029   77.010771        40.29         50
2023-02-14 05:02:10.238   77.279865        40.29         50
2023-02-14 05:02:10.446   77.313502        40.29         50
2023-02-14 05:02:10.654   77.145318        40.29         50
2023-02-14 05:02:10.863   76.691221        40.29         50
2023-02-14 05:02:11.071   76.085759        40.29         50
2023-02-14 05:02:11.279   75.917574        40.29         50
2023-02-14 05:02:11.487   75.614843        40.29         50
2023-02-14 05:02:11.695   75.547569        40.29         50
2023-02-14 05:02:11.903   74.269371        40.29         50
2023-02-14 05:02:12.111   74.218915        40.29         50
2023-02-14 05:02:12.318   73.815274        40.29         50
2023-02-14 05:02:12.528   73.495724        40.29         50
2023-02-14 05:02:12.736   73.579816        40.29         50
2023-02-14 05:02:12.943   74.033913        40.29         50
2023-02-14 05:02:13.161   73.798455        40.29         50
2023-02-14 05:02:13.376   73.562997        40.29         50
2023-02-14 05:02:13.583   73.445269        40.29         50
2023-02-14 05:02:13.755   73.546179        40.29         50
2023-02-14 05:02:13.951   74.101186        40.29         50
2023-02-14 05:02:14.160   73.394813        40.29         50
2023-02-14 05:02:14.369   73.697545        40.29         50
2023-02-14 05:02:14.577   73.933002        40.29         50
2023-02-14 05:02:14.785   73.546179        40.29         50
2023-02-14 05:02:14.994   73.310721        40.29         50
2023-02-14 05:02:15.201   73.697545        40.29         50
2023-02-14 05:02:15.410   73.445269        40.29         50
2023-02-14 05:02:15.617   72.940716        40.29         50
2023-02-14 05:02:15.826   73.024808        40.29         50
2023-02-14 05:02:16.034   72.587530        40.29         50
2023-02-14 05:02:16.243   72.570711        40.29         50
2023-02-14 05:02:16.449   72.469801        40.29         50
2023-02-14 05:02:16.657   72.402527        40.29         50
2023-02-14 05:02:16.866   72.570711        40.29         50
2023-02-14 05:02:17.075   73.024808        40.29         50
2023-02-14 05:02:17.295   72.183888        40.29         50
2023-02-14 05:02:17.507   71.897975        40.29         50
2023-02-14 05:02:17.675   72.419346        40.29         50
2023-02-14 05:02:17.874   71.830702        40.29         50
2023-02-14 05:02:18.082   71.561607        40.29         50
2023-02-14 05:02:18.291   72.167070        40.29         50
2023-02-14 05:02:18.497   72.301617        40.29         50
2023-02-14 05:02:18.707   72.368891        40.29         50
2023-02-14 05:02:18.915   72.066159        40.29         50
2023-02-14 05:02:19.139   72.318435        40.29         50
2023-02-14 05:02:19.347   72.520256        40.29         50
2023-02-14 05:02:19.554   72.671622        40.29         50
2023-02-14 05:02:19.763   72.923898        40.29         50
2023-02-14 05:02:19.955   73.562997        40.29         50
2023-02-14 05:02:20.162   73.041627        40.29         50
2023-02-14 05:02:20.372   72.839806        40.29         50
2023-02-14 05:02:20.580   72.116614        40.29         50
2023-02-14 05:02:20.788   72.150251        40.29         50
2023-02-14 05:02:20.994   71.897975        40.29         50
2023-02-14 05:02:21.212   72.368891        40.29         50
2023-02-14 05:02:21.429   72.452983        40.29         50
2023-02-14 05:02:21.636   71.511152        40.29         50
2023-02-14 05:02:21.800   71.612062        40.29         50
2023-02-14 05:02:22.005   71.544789        40.29         50
2023-02-14 05:02:22.213   71.443878        40.29         50
2023-02-14 05:02:22.421   71.965249        40.29         50
2023-02-14 05:02:22.630   71.847520        40.29         50
2023-02-14 05:02:22.838   72.099796        40.29         50
2023-02-14 05:02:23.046   71.830702        40.29         50
2023-02-14 05:02:23.254   70.737505        40.32         50
2023-02-14 05:02:23.462   70.451592        40.32         50
2023-02-14 05:02:23.671   70.417955        40.32         50
2023-02-14 05:02:23.878   70.434774        40.32         50
2023-02-14 05:02:24.086   70.266590        40.32         50
2023-02-14 05:02:24.293   70.586139        40.32         50
2023-02-14 05:02:24.502   70.182498        40.32         50
2023-02-14 05:02:24.710   70.350682        40.32         50
2023-02-14 05:02:24.919   70.384319        40.32         50
2023-02-14 05:02:25.133   71.057055        40.32         50
2023-02-14 05:02:25.352   70.687050        40.32         50
2023-02-14 05:02:25.560   70.821597        40.32         50
2023-02-14 05:02:25.724   70.434774        40.32         50
2023-02-14 05:02:25.928   69.509761        40.32         50
2023-02-14 05:02:26.135   69.778856        40.32         50
2023-02-14 05:02:26.344   70.249771        40.32         50
2023-02-14 05:02:26.552   70.182498        40.32         50
2023-02-14 05:02:26.759   70.148861        40.32         50
2023-02-14 05:02:26.969   68.837025        40.32         50
2023-02-14 05:02:27.177   69.425669        40.32         50
2023-02-14 05:02:27.385   69.223848        40.32         50
2023-02-14 05:02:27.593   68.803388        40.32         50
2023-02-14 05:02:27.800   69.055664        40.32         50
2023-02-14 05:02:28.008   69.089301        40.32         50
2023-02-14 05:02:28.218   68.517475        40.32         50
2023-02-14 05:02:28.424   68.399746        40.32         50
2023-02-14 05:02:28.634   68.467020        40.32         50
2023-02-14 05:02:28.842   67.794284        40.32         50
2023-02-14 05:02:29.047   68.097015        40.32         50
2023-02-14 05:02:29.270   68.433383        40.32         50
2023-02-14 05:02:29.482   68.702478        40.32         50
2023-02-14 05:02:29.647   68.904299        40.32         50
2023-02-14 05:02:29.851   69.240667        40.32         50
2023-02-14 05:02:30.059   69.661127        40.32         50
2023-02-14 05:02:30.267   69.408851        40.32         50
2023-02-14 05:02:30.475   69.930222        40.32         50
2023-02-14 05:02:30.683   69.694764        40.32         50
2023-02-14 05:02:30.891   69.442488        40.32         50
2023-02-14 05:02:31.099   70.014314        40.32         50
2023-02-14 05:02:31.306   70.535684        40.32         50
2023-02-14 05:02:31.513   71.057055        40.32         50
2023-02-14 05:02:31.724   71.258876        40.32         50
2023-02-14 05:02:31.932   71.410241        40.32         50
2023-02-14 05:02:32.140   71.998886        40.32         50
2023-02-14 05:02:32.349   71.948430        40.32         50
2023-02-14 05:02:32.569   72.318435        40.32         50
2023-02-14 05:02:32.763   72.200706        40.32         50
2023-02-14 05:02:32.972   72.637985        40.32         50
2023-02-14 05:02:33.184   72.200706        40.32         50
2023-02-14 05:02:33.402   72.856624        40.35         50
2023-02-14 05:02:33.612   72.772532        40.35         50
2023-02-14 05:02:33.771   72.873443        40.35         50
2023-02-14 05:02:33.980   72.957535        40.35         50
2023-02-14 05:02:34.189   73.159356        40.35         50
2023-02-14 05:02:34.396   72.553893        40.35         50
2023-02-14 05:02:34.604   72.654803        40.35         50
2023-02-14 05:02:34.812   72.705259        40.35         50
2023-02-14 05:02:35.020   72.722077        40.35         50
2023-02-14 05:02:35.229   72.318435        40.35         50
2023-02-14 05:02:35.434   73.159356        40.35         50
2023-02-14 05:02:35.645   73.075264        40.35         50
2023-02-14 05:02:35.854   73.630271        40.35         50
2023-02-14 05:02:36.062   73.832092        40.35         50
2023-02-14 05:02:36.269   73.882547        40.35         50
2023-02-14 05:02:36.476   74.202097        40.35         50
2023-02-14 05:02:36.686   74.370281        40.35         50
2023-02-14 05:02:36.893   74.504828        40.35         50
2023-02-14 05:02:37.103   74.588920        40.35         50
2023-02-14 05:02:37.322   74.841196        40.35         50
2023-02-14 05:02:37.534   74.689831        40.35         50
2023-02-14 05:02:37.695   75.278475        40.35         50
2023-02-14 05:02:37.903   75.480296        40.35         50
2023-02-14 05:02:38.111   75.429841        40.35         50
2023-02-14 05:02:38.320   75.261657        40.35         50
2023-02-14 05:02:38.528   75.463477        40.35         50
2023-02-14 05:02:38.735   75.614843        40.35         50
2023-02-14 05:02:38.943   74.992562        40.35         50
2023-02-14 05:02:39.152   75.076654        40.35         50
2023-02-14 05:02:39.357   74.958925        40.35         50
2023-02-14 05:02:39.564   74.504828        40.35         50
2023-02-14 05:02:39.775   74.101186        40.35         50
2023-02-14 05:02:39.984   74.185279        40.35         50
2023-02-14 05:02:40.193   74.067550        40.35         50
2023-02-14 05:02:40.401   74.185279        40.35         50
2023-02-14 05:02:40.609   74.387099        40.35         50
2023-02-14 05:02:40.817   73.966639        40.35         50
2023-02-14 05:02:41.025   74.387099        40.35         50
2023-02-14 05:02:41.242   74.757104        40.35         50
2023-02-14 05:02:41.472   75.295293        40.35         50
2023-02-14 05:02:41.633   76.287579        40.35         50
2023-02-14 05:02:41.842   76.506219        40.35         50
2023-02-14 05:02:42.034   76.590311        40.35         50
2023-02-14 05:02:42.240   76.422127        40.35         50
2023-02-14 05:02:42.450   76.657584        40.35         50
2023-02-14 05:02:42.658   76.354853        40.35         50
2023-02-14 05:02:42.867   76.506219        40.35         50
2023-02-14 05:02:43.073   76.203487        40.35         50
2023-02-14 05:02:43.281   76.186669        40.35         50
2023-02-14 05:02:43.479   76.270761        40.35         50
2023-02-14 05:02:43.696   76.506219        40.35         50
2023-02-14 05:02:43.907   76.506219        40.35         50
2023-02-14 05:02:44.115   76.708040        40.35         50
2023-02-14 05:02:44.323   76.876224        40.35         50
2023-02-14 05:02:44.531   76.640766        40.35         50
2023-02-14 05:02:44.739   77.380776        40.35         50
2023-02-14 05:02:44.947   77.649870        40.35         50
2023-02-14 05:02:45.154   77.868510        40.35         50
2023-02-14 05:02:45.373   78.137604        40.35         50
2023-02-14 05:02:45.588   78.759885        40.35         50
2023-02-14 05:02:45.748   78.961706        40.35         50
2023-02-14 05:02:45.957   78.726248        40.35         50
2023-02-14 05:02:46.162   79.449440        40.35         50
2023-02-14 05:02:46.373   79.398985        40.35         50
2023-02-14 05:02:46.581   78.978525        40.35         50
2023-02-14 05:02:46.789   78.944888        40.32         50
2023-02-14 05:02:46.998   79.314893        40.32         50
2023-02-14 05:02:47.202   79.146709        40.32         50
2023-02-14 05:02:47.401   78.675793        40.32         50
2023-02-14 05:02:47.611   78.558064        40.32         50
2023-02-14 05:02:47.827   78.928069        40.32         50
2023-02-14 05:02:48.037   78.658975        40.32         50
2023-02-14 05:02:48.246   78.911251        40.32         50
2023-02-14 05:02:48.453   78.911251        40.32         50
2023-02-14 05:02:48.662   78.003057        40.32         50
2023-02-14 05:02:48.869   78.036694        40.32         50
2023-02-14 05:02:49.078   77.683507        40.32         50
2023-02-14 05:02:49.285   77.599415        40.32         50
2023-02-14 05:02:49.499   78.003057        40.32         50
2023-02-14 05:02:49.669   78.019875        40.32         50
2023-02-14 05:02:49.878   78.053512        40.32         50
2023-02-14 05:02:50.086   77.582597        40.32         50
2023-02-14 05:02:50.295   77.061226        40.32         50
2023-02-14 05:02:50.503   77.414413        40.35         50
2023-02-14 05:02:50.710   76.825768        40.32         50
2023-02-14 05:02:50.918   76.607129        40.32         50
2023-02-14 05:02:51.126   76.825768        40.32         50
2023-02-14 05:02:51.325   76.472582        40.32         50
2023-02-14 05:02:51.527   76.371671        40.35         50
2023-02-14 05:02:51.744   77.078045        40.35         50
2023-02-14 05:02:51.960   77.178955        40.35         50
2023-02-14 05:02:52.167   77.481686        40.35         50
2023-02-14 05:02:52.376   77.969420        40.35         50
2023-02-14 05:02:52.584   78.003057        40.35         50
2023-02-14 05:02:52.792   77.750781        40.35         50
2023-02-14 05:02:53.000   77.380776        40.35         50
2023-02-14 05:02:53.208   77.044408        40.35         50
2023-02-14 05:02:53.416   78.003057        40.35         50
2023-02-14 05:02:53.633   77.532142        40.35         50
2023-02-14 05:02:53.801   77.599415        40.35         50
2023-02-14 05:02:54.009   77.633052        40.35         50
2023-02-14 05:02:54.217   77.464868        40.35         50
2023-02-14 05:02:54.425   78.003057        40.35         50
2023-02-14 05:02:54.633   77.986239        40.35         50
2023-02-14 05:02:54.841   78.389880        40.35         50
2023-02-14 05:02:55.050   78.625338        40.35         50
2023-02-14 05:02:55.248   79.045798        40.35         50
2023-02-14 05:02:55.450   78.810340        40.35         50
2023-02-14 05:02:55.656   79.398985        40.35         50
2023-02-14 05:02:55.871   79.281256        40.35         50
2023-02-14 05:02:56.090   79.987629        40.35         50
2023-02-14 05:02:56.298   80.105358        40.35         50
2023-02-14 05:02:56.507   80.323997        40.35         50
2023-02-14 05:02:56.714   80.357634        40.35         50
2023-02-14 05:02:56.923   80.492181        40.35         50
2023-02-14 05:02:57.131   80.172631        40.35         50
2023-02-14 05:02:57.338   80.290360        40.35         50
2023-02-14 05:02:57.546   80.710820        40.35         50
2023-02-14 05:02:57.723   80.929460        40.35         50
2023-02-14 05:02:57.932   80.794913        40.35         50
2023-02-14 05:02:58.140   80.408089        40.35         50
2023-02-14 05:02:58.348   80.206268        40.35         50
2023-02-14 05:02:58.556   80.593092        40.35         50
2023-02-14 05:02:58.781   80.290360        40.35         50
2023-02-14 05:02:58.972   80.458544        40.35         50
2023-02-14 05:02:59.171   79.735353        40.35         50
2023-02-14 05:02:59.373   79.045798        40.35         50
2023-02-14 05:02:59.580   78.928069        40.35         50
2023-02-14 05:02:59.789   78.036694        40.32         50
2023-02-14 05:03:00.007   77.279865        40.32         50
2023-02-14 05:03:00.221   76.859405        40.32         50
2023-02-14 05:03:00.429   76.539856        40.32         50
2023-02-14 05:03:00.638   76.523037        40.32         50
2023-02-14 05:03:00.845   76.691221        40.32         50
2023-02-14 05:03:01.053   76.741676        40.32         50
2023-02-14 05:03:01.261   76.270761        40.32         50
2023-02-14 05:03:01.469   76.539856        40.32         50
2023-02-14 05:03:01.680   76.607129        40.32         50
2023-02-14 05:03:01.852   77.027589        40.32         50
2023-02-14 05:03:02.061   76.909860        40.32         50
2023-02-14 05:03:02.269   76.691221        40.32         50
2023-02-14 05:03:02.477   76.859405        40.32         50
2023-02-14 05:03:02.685   77.582597        40.32         50
2023-02-14 05:03:02.894   77.986239        40.32         50
2023-02-14 05:03:03.094   78.070331        40.32         50
2023-02-14 05:03:03.293   77.986239        40.32         50
2023-02-14 05:03:03.500   77.414413        40.32         50
2023-02-14 05:03:03.711   77.666689        40.32         50
2023-02-14 05:03:03.923   77.178955        40.32         50
2023-02-14 05:03:04.140   77.380776        40.32         50
2023-02-14 05:03:04.350   77.649870        40.32         50
2023-02-14 05:03:04.559   77.683507        40.32         50
2023-02-14 05:03:04.766   77.885328        40.32         50
2023-02-14 05:03:04.975   78.171241        40.32         50
2023-02-14 05:03:05.184   78.709430        40.29         50
2023-02-14 05:03:05.392   78.843977        40.32         50
2023-02-14 05:03:05.599   79.045798        40.29         50
2023-02-14 05:03:05.775   79.264437        40.29         50
2023-02-14 05:03:05.983   79.045798        40.29         50
2023-02-14 05:03:06.191   78.406699        40.29         50
2023-02-14 05:03:06.399   78.423517        40.29         50
2023-02-14 05:03:06.608   78.625338        40.32         50
2023-02-14 05:03:06.817   78.759885        40.29         50
2023-02-14 05:03:07.017   78.457154        40.29         50
2023-02-14 05:03:07.216   79.281256        40.29         50
2023-02-14 05:03:07.425   79.348529        40.29         50
2023-02-14 05:03:07.632   78.675793        40.29         50
2023-02-14 05:03:07.841   79.213982        40.29         50
2023-02-14 05:03:08.056   79.499895        40.29         50
2023-02-14 05:03:08.273   79.836263        40.29         50
2023-02-14 05:03:08.481   79.213982        40.29         50
2023-02-14 05:03:08.690   79.163527        40.29         50
2023-02-14 05:03:08.898   79.096253        40.29         50
2023-02-14 05:03:09.106   79.180345        40.29         50
2023-02-14 05:03:09.313   79.516714        40.29         50
2023-02-14 05:03:09.536   79.432622        40.29         50
2023-02-14 05:03:09.711   79.197164        40.29         50
2023-02-14 05:03:09.905   80.256723        40.29         50
2023-02-14 05:03:10.114   80.710820        40.29         50
2023-02-14 05:03:10.334   80.694002        40.29         50
2023-02-14 05:03:10.528   81.148099        40.29         50
2023-02-14 05:03:10.739   81.686288        40.29         50
2023-02-14 05:03:10.941   81.131281        40.29         50
2023-02-14 05:03:11.139   81.232191        40.29         50
2023-02-14 05:03:11.347   81.434012        40.29         50
2023-02-14 05:03:11.555   81.585378        40.29         50
2023-02-14 05:03:11.762   81.064007        40.29         50
2023-02-14 05:03:11.971   81.619014        40.29         50
2023-02-14 05:03:12.186   81.030370        40.29         50
2023-02-14 05:03:12.418   80.475363        40.29         50
2023-02-14 05:03:12.612   80.122176        40.29         50
2023-02-14 05:03:12.821   79.617624        40.29         50
2023-02-14 05:03:13.028   78.843977        40.29         50
2023-02-14 05:03:13.236   78.339425        40.29         50
2023-02-14 05:03:13.444   77.801236        40.29         50
2023-02-14 05:03:13.653   77.851691        40.29         50
2023-02-14 05:03:13.827   78.103967        40.29         50
2023-02-14 05:03:14.036   78.238515        40.29         50
2023-02-14 05:03:14.244   78.305788        40.29         50
