               data_ora         rad  temperatura elevazione
2023-02-21 03:16:39.842   47.797198        40.32         20
2023-02-21 03:16:40.050   47.259009        40.32         20
2023-02-21 03:16:40.259   47.645832        40.32         20
2023-02-21 03:16:40.466   47.847653        40.32         20
2023-02-21 03:16:40.675   48.150384        40.32         20
2023-02-21 03:16:40.884   48.301750        40.32         20
2023-02-21 03:16:41.092   48.520389        40.32         20
2023-02-21 03:16:41.299   48.772665        40.32         20
2023-02-21 03:16:41.508   48.722210        40.32         20
2023-02-21 03:16:41.715   48.873576        40.32         20
2023-02-21 03:16:41.923   48.856757        40.32         20
2023-02-21 03:16:42.132   49.193126        40.32         20
2023-02-21 03:16:42.349   49.159489        40.32         20
2023-02-21 03:16:42.564   48.940849        40.32         20
2023-02-21 03:16:42.772   48.739029        40.32         20
2023-02-21 03:16:42.974   48.755847        40.32         20
2023-02-21 03:16:43.155   49.075397        40.32         20
2023-02-21 03:16:43.364   49.226762        40.32         20
2023-02-21 03:16:43.567   48.940849        40.32         20
2023-02-21 03:16:43.763   48.654937        40.32         20
2023-02-21 03:16:43.973   48.823121        40.32         20
2023-02-21 03:16:44.181   48.755847        40.32         20
2023-02-21 03:16:44.389   48.200840        40.32         20
2023-02-21 03:16:44.597   48.402660        40.32         20
2023-02-21 03:16:44.804   48.049474        40.32         20
2023-02-21 03:16:45.013   47.645832        40.35         20
2023-02-21 03:16:45.222   47.914927        40.35         20
2023-02-21 03:16:45.429   47.746743        40.35         20
2023-02-21 03:16:45.637   47.864471        40.35         20
2023-02-21 03:16:45.844   47.729924        40.35         20
2023-02-21 03:16:46.052   47.847653        40.32         20
2023-02-21 03:16:46.270   47.965382        40.32         20
2023-02-21 03:16:46.502   47.713106        40.32         20
2023-02-21 03:16:46.710   48.268113        40.32         20
2023-02-21 03:16:46.903   48.369024        40.35         20
2023-02-21 03:16:47.078   48.200840        40.35         20
2023-02-21 03:16:47.286   48.419479        40.35         20
2023-02-21 03:16:47.489   48.251295        40.35         20
2023-02-21 03:16:47.686   48.352205        40.35         20
2023-02-21 03:16:47.894   48.318568        40.35         20
2023-02-21 03:16:48.102   48.638118        40.35         20
2023-02-21 03:16:48.310   48.739029        40.35         20
2023-02-21 03:16:48.520   48.453116        40.35         20
2023-02-21 03:16:48.726   48.722210        40.35         20
2023-02-21 03:16:48.935   48.520389        40.35         20
2023-02-21 03:16:49.144   48.385842        40.35         20
2023-02-21 03:16:49.352   47.864471        40.35         20
2023-02-21 03:16:49.560   47.578558        40.35         20
2023-02-21 03:16:49.769   47.326282        40.35         20
2023-02-21 03:16:49.977   47.561740        40.35         20
2023-02-21 03:16:50.184   47.511285        40.35         20
2023-02-21 03:16:50.403   47.847653        40.35         20
2023-02-21 03:16:50.618   47.544922        40.35         20
2023-02-21 03:16:50.825   47.696287        40.35         20
2023-02-21 03:16:51.034   47.713106        40.35         20
2023-02-21 03:16:51.210   47.746743        40.35         20
2023-02-21 03:16:51.411   47.578558        40.35         20
2023-02-21 03:16:51.609   47.393556        40.35         20
2023-02-21 03:16:51.818   47.343101        40.35         20
2023-02-21 03:16:52.026   47.275827        40.35         20
2023-02-21 03:16:52.234   46.989914        40.35         20
2023-02-21 03:16:52.441   47.629014        40.35         20
2023-02-21 03:16:52.650   47.696287        40.35         20
2023-02-21 03:16:52.858   47.729924        40.35         20
2023-02-21 03:16:53.065   47.814016        40.35         20
2023-02-21 03:16:53.274   47.982200        40.35         20
2023-02-21 03:16:53.482   48.268113        40.35         20
2023-02-21 03:16:53.690   48.234476        40.35         20
2023-02-21 03:16:53.899   48.116747        40.35         20
2023-02-21 03:16:54.105   47.847653        40.35         20
2023-02-21 03:16:54.321   48.133566        40.35         20
2023-02-21 03:16:54.539   48.032655        40.35         20
2023-02-21 03:16:54.747   48.032655        40.35         20
2023-02-21 03:16:54.956   48.083111        40.35         20
2023-02-21 03:16:55.131   48.083111        40.35         20
2023-02-21 03:16:55.333   48.116747        40.35         20
2023-02-21 03:16:55.532   47.982200        40.35         20
2023-02-21 03:16:55.740   47.982200        40.35         20
2023-02-21 03:16:55.947   47.898108        40.35         20
2023-02-21 03:16:56.155   47.982200        40.35         20
2023-02-21 03:16:56.365   47.494466        40.35         20
2023-02-21 03:16:56.571   47.830835        40.35         20
2023-02-21 03:16:56.779   47.881290        40.35         20
2023-02-21 03:16:56.988   47.629014        40.35         20
2023-02-21 03:16:57.196   47.797198        40.35         20
2023-02-21 03:16:57.405   47.645832        40.35         20
2023-02-21 03:16:57.614   47.830835        40.35         20
2023-02-21 03:16:57.822   48.184021        40.35         20
2023-02-21 03:16:58.030   48.099929        40.35         20
2023-02-21 03:16:58.243   48.318568        40.32         20
2023-02-21 03:16:58.459   47.814016        40.32         20
2023-02-21 03:16:58.671   47.982200        40.32         20
2023-02-21 03:16:58.878   47.763561        40.32         20
2023-02-21 03:16:59.055   47.528103        40.32         20
2023-02-21 03:16:59.255   47.511285        40.32         20
2023-02-21 03:16:59.455   46.939459        40.32         20
2023-02-21 03:16:59.663   47.528103        40.32         20
2023-02-21 03:16:59.871   46.922641        40.32         20
2023-02-21 03:17:00.079   47.023551        40.32         20
2023-02-21 03:17:00.287   47.242190        40.35         20
2023-02-21 03:17:00.495   46.704001        40.35         20
2023-02-21 03:17:00.703   47.259009        40.35         20
2023-02-21 03:17:00.913   46.804912        40.35         20
2023-02-21 03:17:01.118   46.989914        40.35         20
2023-02-21 03:17:01.327   47.040369        40.35         20
2023-02-21 03:17:01.536   46.973096        40.35         20
2023-02-21 03:17:01.745   47.259009        40.35         20
2023-02-21 03:17:01.953   47.292646        40.35         20
2023-02-21 03:17:02.166   47.376738        40.35         20
2023-02-21 03:17:02.383   47.326282        40.35         20
2023-02-21 03:17:02.593   47.124461        40.35         20
2023-02-21 03:17:02.800   47.006733        40.35         20
2023-02-21 03:17:02.977   47.174917        40.35         20
2023-02-21 03:17:03.178   47.494466        40.35         20
2023-02-21 03:17:03.378   46.754457        40.35         20
2023-02-21 03:17:03.585   47.208554        40.35         20
2023-02-21 03:17:03.793   47.158098        40.35         20
2023-02-21 03:17:04.002   47.023551        40.35         20
2023-02-21 03:17:04.209   47.090825        40.35         20
2023-02-21 03:17:04.418   47.359919        40.35         20
2023-02-21 03:17:04.627   47.460830        40.35         20
2023-02-21 03:17:04.835   47.427193        40.35         20
2023-02-21 03:17:05.042   47.797198        40.35         20
2023-02-21 03:17:05.251   47.578558        40.35         20
2023-02-21 03:17:05.458   47.595377        40.32         20
2023-02-21 03:17:05.665   47.612195        40.32         20
2023-02-21 03:17:05.875   47.763561        40.35         20
2023-02-21 03:17:06.087   47.393556        40.35         20
2023-02-21 03:17:06.303   47.830835        40.35         20
2023-02-21 03:17:06.514   48.116747        40.35         20
2023-02-21 03:17:06.723   47.696287        40.35         20
2023-02-21 03:17:06.899   47.713106        40.35         20
2023-02-21 03:17:07.100   47.999019        40.35         20
2023-02-21 03:17:07.299   48.066292        40.35         20
2023-02-21 03:17:07.507   47.612195        40.35         20
2023-02-21 03:17:07.716   47.914927        40.35         20
2023-02-21 03:17:07.924   48.352205        40.35         20
2023-02-21 03:17:08.132   48.167203        40.35         20
2023-02-21 03:17:08.340   48.369024        40.35         20
2023-02-21 03:17:08.548   48.469934        40.35         20
2023-02-21 03:17:08.755   48.537208        40.35         20
2023-02-21 03:17:08.964   48.419479        40.35         20
2023-02-21 03:17:09.172   48.335387        40.35         20
2023-02-21 03:17:09.379   48.570844        40.35         20
2023-02-21 03:17:09.588   48.940849        40.32         20
2023-02-21 03:17:09.798   48.688573        40.35         20
2023-02-21 03:17:10.009   48.957668        40.32         20
2023-02-21 03:17:10.227   48.957668        40.32         20
2023-02-21 03:17:10.438   49.058578        40.32         20
2023-02-21 03:17:10.645   49.092215        40.32         20
2023-02-21 03:17:10.822   48.823121        40.32         20
2023-02-21 03:17:11.023   48.335387        40.35         20
2023-02-21 03:17:11.223   48.284932        40.35         20
2023-02-21 03:17:11.430   48.654937        40.32         20
2023-02-21 03:17:11.638   48.335387        40.32         20
2023-02-21 03:17:11.845   48.621300        40.32         20
2023-02-21 03:17:12.055   48.150384        40.35         20
2023-02-21 03:17:12.264   48.436297        40.32         20
2023-02-21 03:17:12.469   47.914927        40.32         20
2023-02-21 03:17:12.679   48.083111        40.32         20
2023-02-21 03:17:12.887   47.864471        40.32         20
2023-02-21 03:17:13.095   48.604481        40.32         20
2023-02-21 03:17:13.303   48.099929        40.32         20
2023-02-21 03:17:13.513   48.049474        40.32         20
2023-02-21 03:17:13.721   47.931745        40.32         20
2023-02-21 03:17:13.929   48.066292        40.32         20
2023-02-21 03:17:14.149   48.268113        40.32         20
2023-02-21 03:17:14.361   48.503571        40.32         20
2023-02-21 03:17:14.570   48.638118        40.32         20
2023-02-21 03:17:14.743   48.469934        40.32         20
2023-02-21 03:17:14.942   48.469934        40.32         20
2023-02-21 03:17:15.146   48.335387        40.32         20
2023-02-21 03:17:15.353   48.369024        40.32         20
2023-02-21 03:17:15.560   48.688573        40.32         20
2023-02-21 03:17:15.769   48.604481        40.32         20
2023-02-21 03:17:15.978   48.520389        40.32         20
2023-02-21 03:17:16.184   48.654937        40.32         20
2023-02-21 03:17:16.395   48.167203        40.32         20
2023-02-21 03:17:16.603   48.184021        40.32         20
2023-02-21 03:17:16.810   48.234476        40.32         20
2023-02-21 03:17:17.035   48.352205        40.32         20
2023-02-21 03:17:17.240   48.755847        40.32         20
2023-02-21 03:17:17.449   47.948563        40.32         20
2023-02-21 03:17:17.641   48.099929        40.32         20
2023-02-21 03:17:17.851   47.309464        40.32         20
2023-02-21 03:17:18.064   47.460830        40.32         20
2023-02-21 03:17:18.283   47.225372        40.32         20
2023-02-21 03:17:18.491   47.107643        40.32         20
2023-02-21 03:17:18.664   46.704001        40.32         20
2023-02-21 03:17:18.864   46.720820        40.32         20
2023-02-21 03:17:19.065   46.636728        40.32         20
2023-02-21 03:17:19.275   46.518999        40.32         20
2023-02-21 03:17:19.484   46.434907        40.32         20
2023-02-21 03:17:19.691   46.653546        40.32         20
2023-02-21 03:17:19.900   46.603091        40.32         20
2023-02-21 03:17:20.109   46.956277        40.32         20
2023-02-21 03:17:20.315   47.359919        40.32         20
2023-02-21 03:17:20.524   47.662650        40.32         20
2023-02-21 03:17:20.733   47.376738        40.32         20
2023-02-21 03:17:20.941   47.393556        40.32         20
2023-02-21 03:17:21.148   47.729924        40.32         20
2023-02-21 03:17:21.357   48.133566        40.32         20
2023-02-21 03:17:21.565   47.847653        40.32         20
2023-02-21 03:17:21.772   47.612195        40.32         20
2023-02-21 03:17:21.980   47.242190        40.32         20
2023-02-21 03:17:22.201   47.528103        40.32         20
2023-02-21 03:17:22.412   47.359919        40.32         20
2023-02-21 03:17:22.587   47.158098        40.32         20
2023-02-21 03:17:22.786   47.259009        40.32         20
2023-02-21 03:17:22.991   47.544922        40.32         20
2023-02-21 03:17:23.198   47.444011        40.32         20
2023-02-21 03:17:23.407   47.410374        40.32         20
2023-02-21 03:17:23.614   47.645832        40.32         20
2023-02-21 03:17:23.823   47.578558        40.32         20
2023-02-21 03:17:24.031   48.217658        40.32         20
2023-02-21 03:17:24.240   48.083111        40.32         20
2023-02-21 03:17:24.448   48.133566        40.32         20
2023-02-21 03:17:24.656   48.554026        40.32         20
2023-02-21 03:17:24.864   48.184021        40.32         20
2023-02-21 03:17:25.072   48.352205        40.32         20
2023-02-21 03:17:25.280   48.688573        40.32         20
2023-02-21 03:17:25.488   48.806302        40.32         20
2023-02-21 03:17:25.697   48.554026        40.35         20
2023-02-21 03:17:25.914   48.099929        40.32         20
2023-02-21 03:17:26.127   47.914927        40.32         20
2023-02-21 03:17:26.337   48.284932        40.35         20
2023-02-21 03:17:26.509   48.251295        40.32         20
2023-02-21 03:17:26.708   47.780379        40.32         20
2023-02-21 03:17:26.913   47.595377        40.32         20
2023-02-21 03:17:27.120   47.645832        40.32         20
2023-02-21 03:17:27.329   47.696287        40.32         20
2023-02-21 03:17:27.538   47.561740        40.32         20
2023-02-21 03:17:27.746   47.662650        40.32         20
2023-02-21 03:17:27.953   47.999019        40.32         20
2023-02-21 03:17:28.162   48.032655        40.32         20
2023-02-21 03:17:28.371   47.982200        40.32         20
2023-02-21 03:17:28.580   47.864471        40.32         20
2023-02-21 03:17:28.803   47.847653        40.32         20
2023-02-21 03:17:29.010   47.662650        40.32         20
2023-02-21 03:17:29.218   47.612195        40.32         20
2023-02-21 03:17:29.426   47.511285        40.32         20
2023-02-21 03:17:29.618   47.814016        40.32         20
2023-02-21 03:17:29.833   47.006733        40.32         20
2023-02-21 03:17:30.050   47.090825        40.32         20
2023-02-21 03:17:30.258   47.511285        40.32         20
2023-02-21 03:17:30.431   47.090825        40.32         20
2023-02-21 03:17:30.631   47.259009        40.32         20
2023-02-21 03:17:30.836   47.158098        40.32         20
2023-02-21 03:17:31.043   47.191735        40.32         20
2023-02-21 03:17:31.252   47.141280        40.32         20
2023-02-21 03:17:31.460   47.713106        40.32         20
2023-02-21 03:17:31.668   47.477648        40.32         20
2023-02-21 03:17:31.875   47.763561        40.32         20
2023-02-21 03:17:32.083   47.225372        40.32         20
2023-02-21 03:17:32.293   47.528103        40.32         20
2023-02-21 03:17:32.501   47.999019        40.32         20
2023-02-21 03:17:32.708   47.746743        40.32         20
2023-02-21 03:17:32.915   47.999019        40.32         20
2023-02-21 03:17:33.125   48.268113        40.32         20
2023-02-21 03:17:33.333   48.554026        40.32         20
2023-02-21 03:17:33.541   48.352205        40.32         20
2023-02-21 03:17:33.753   48.284932        40.32         20
2023-02-21 03:17:33.971   47.595377        40.35         20
2023-02-21 03:17:34.181   47.814016        40.35         20
2023-02-21 03:17:34.354   47.629014        40.35         20
2023-02-21 03:17:34.549   47.814016        40.35         20
2023-02-21 03:17:34.757   47.259009        40.35         20
2023-02-21 03:17:34.967   47.797198        40.35         20
2023-02-21 03:17:35.174   47.275827        40.35         20
2023-02-21 03:17:35.383   47.191735        40.35         20
2023-02-21 03:17:35.590   47.090825        40.35         20
2023-02-21 03:17:35.798   47.225372        40.35         20
2023-02-21 03:17:36.006   47.074006        40.35         20
2023-02-21 03:17:36.214   46.754457        40.35         20
2023-02-21 03:17:36.422   46.687183        40.35         20
2023-02-21 03:17:36.632   46.989914        40.35         20
2023-02-21 03:17:36.840   46.905822        40.35         20
2023-02-21 03:17:37.048   46.939459        40.35         20
2023-02-21 03:17:37.256   47.057188        40.35         20
2023-02-21 03:17:37.464   47.427193        40.35         20
2023-02-21 03:17:37.671   47.595377        40.35         20
2023-02-21 03:17:37.893   47.578558        40.35         20
2023-02-21 03:17:38.103   47.763561        40.35         20
2023-02-21 03:17:38.278   48.032655        40.35         20
2023-02-21 03:17:38.477   48.268113        40.35         20
2023-02-21 03:17:38.681   47.982200        40.35         20
2023-02-21 03:17:38.889   48.133566        40.35         20
2023-02-21 03:17:39.097   48.318568        40.35         20
2023-02-21 03:17:39.305   48.217658        40.35         20
2023-02-21 03:17:39.514   48.032655        40.35         20
2023-02-21 03:17:39.722   48.133566        40.35         20
2023-02-21 03:17:39.931   47.999019        40.35         20
2023-02-21 03:17:40.154   48.251295        40.35         20
2023-02-21 03:17:40.361   47.729924        40.35         20
2023-02-21 03:17:40.552   47.544922        40.35         20
2023-02-21 03:17:40.761   47.477648        40.35         20
2023-02-21 03:17:40.970   47.427193        40.35         20
2023-02-21 03:17:41.176   47.292646        40.35         20
2023-02-21 03:17:41.386   47.158098        40.35         20
2023-02-21 03:17:41.593   47.410374        40.35         20
2023-02-21 03:17:41.808   47.544922        40.35         20
2023-02-21 03:17:42.025   47.242190        40.35         20
2023-02-21 03:17:42.234   47.612195        40.35         20
2023-02-21 03:17:42.399   47.561740        40.35         20
2023-02-21 03:17:42.601   47.578558        40.35         20
2023-02-21 03:17:42.809   48.116747        40.35         20
2023-02-21 03:17:43.018   47.595377        40.35         20
2023-02-21 03:17:43.227   48.251295        40.35         20
2023-02-21 03:17:43.434   47.797198        40.35         20
2023-02-21 03:17:43.644   48.234476        40.35         20
2023-02-21 03:17:43.852   48.133566        40.35         20
2023-02-21 03:17:44.059   48.184021        40.35         20
2023-02-21 03:17:44.268   48.217658        40.35         20
2023-02-21 03:17:44.476   47.830835        40.35         20
2023-02-21 03:17:44.684   47.999019        40.35         20
2023-02-21 03:17:44.892   47.780379        40.35         20
2023-02-21 03:17:45.099   47.814016        40.35         20
2023-02-21 03:17:45.307   48.015837        40.35         20
2023-02-21 03:17:45.518   47.376738        40.35         20
2023-02-21 03:17:45.730   47.410374        40.35         20
2023-02-21 03:17:45.947   47.864471        40.35         20
2023-02-21 03:17:46.157   47.477648        40.35         20
2023-02-21 03:17:46.322   47.376738        40.35         20
2023-02-21 03:17:46.525   47.259009        40.35         20
2023-02-21 03:17:46.733   47.158098        40.35         20
2023-02-21 03:17:46.943   46.973096        40.35         20
2023-02-21 03:17:47.151   46.838549        40.35         20
2023-02-21 03:17:47.357   46.502180        40.35         20
2023-02-21 03:17:47.570   46.872185        40.35         20
2023-02-21 03:17:47.775   46.535817        40.35         20
2023-02-21 03:17:47.998   46.619909        40.35         20
2023-02-21 03:17:48.188   47.040369        40.35         20
2023-02-21 03:17:48.398   46.956277        40.35         20
2023-02-21 03:17:48.607   46.603091        40.35         20
2023-02-21 03:17:48.815   46.771275        40.35         20
2023-02-21 03:17:49.023   46.670364        40.35         20
2023-02-21 03:17:49.232   46.754457        40.35         20
2023-02-21 03:17:49.440   46.737638        40.35         20
2023-02-21 03:17:49.652   47.191735        40.35         20
2023-02-21 03:17:49.869   47.158098        40.35         20
2023-02-21 03:17:50.080   47.057188        40.35         20
2023-02-21 03:17:50.248   46.956277        40.35         20
2023-02-21 03:17:50.448   46.889004        40.35         20
2023-02-21 03:17:50.656   47.141280        40.35         20
2023-02-21 03:17:50.865   47.208554        40.35         20
2023-02-21 03:17:51.073   47.259009        40.35         20
2023-02-21 03:17:51.281   47.275827        40.35         20
2023-02-21 03:17:51.489   47.679469        40.35         20
2023-02-21 03:17:51.697   47.561740        40.35         20
2023-02-21 03:17:51.904   47.528103        40.35         20
2023-02-21 03:17:52.111   47.444011        40.35         20
2023-02-21 03:17:52.320   47.713106        40.35         20
2023-02-21 03:17:52.528   47.780379        40.35         20
2023-02-21 03:17:52.735   47.629014        40.35         20
2023-02-21 03:17:52.945   47.561740        40.35         20
2023-02-21 03:17:53.154   47.343101        40.35         20
2023-02-21 03:17:53.362   47.393556        40.35         20
2023-02-21 03:17:53.570   47.275827        40.35         20
2023-02-21 03:17:53.791   46.939459        40.35         20
2023-02-21 03:17:54.001   46.367633        40.35         20
2023-02-21 03:17:54.169   46.619909        40.35         20
2023-02-21 03:17:54.370   46.518999        40.35         20
2023-02-21 03:17:54.578   46.889004        40.35         20
2023-02-21 03:17:54.785   47.158098        40.35         20
2023-02-21 03:17:54.993   47.427193        40.35         20
2023-02-21 03:17:55.203   47.275827        40.35         20
2023-02-21 03:17:55.411   47.393556        40.35         20
2023-02-21 03:17:55.617   47.292646        40.35         20
2023-02-21 03:17:55.827   47.645832        40.35         20
2023-02-21 03:17:56.034   47.225372        40.35         20
2023-02-21 03:17:56.243   47.477648        40.35         20
2023-02-21 03:17:56.451   47.359919        40.32         20
2023-02-21 03:17:56.659   47.679469        40.32         20
2023-02-21 03:17:56.868   47.561740        40.32         20
2023-02-21 03:17:57.076   47.645832        40.32         20
2023-02-21 03:17:57.284   47.544922        40.32         20
2023-02-21 03:17:57.492   47.729924        40.32         20
2023-02-21 03:17:57.709   47.746743        40.32         20
2023-02-21 03:17:57.925   47.511285        40.32         20
2023-02-21 03:17:58.133   47.898108        40.32         20
2023-02-21 03:17:58.293   48.133566        40.32         20
2023-02-21 03:17:58.501   48.352205        40.32         20
2023-02-21 03:17:58.709   48.537208        40.32         20
2023-02-21 03:17:58.917   48.469934        40.32         20
2023-02-21 03:17:59.125   48.352205        40.32         20
2023-02-21 03:17:59.332   48.419479        40.32         20
2023-02-21 03:17:59.542   48.083111        40.32         20
2023-02-21 03:17:59.750   48.049474        40.32         20
2023-02-21 03:17:59.954   48.083111        40.32         20
2023-02-21 03:18:00.166   47.612195        40.32         20
2023-02-21 03:18:00.374   47.326282        40.32         20
2023-02-21 03:18:00.583   47.292646        40.32         20
2023-02-21 03:18:00.789   47.057188        40.32         20
2023-02-21 03:18:00.999   47.225372        40.32         20
2023-02-21 03:18:01.208   46.804912        40.32         20
2023-02-21 03:18:01.415   47.141280        40.32         20
2023-02-21 03:18:01.624   46.788093        40.32         20
2023-02-21 03:18:01.844   46.485362        40.32         20
2023-02-21 03:18:02.056   46.922641        40.32         20
2023-02-21 03:18:02.214   46.956277        40.32         20
2023-02-21 03:18:02.424   46.401270        40.32         20
2023-02-21 03:18:02.631   46.333996        40.32         20
2023-02-21 03:18:02.840   47.158098        40.32         20
2023-02-21 03:18:03.048   46.872185        40.32         20
2023-02-21 03:18:03.257   46.821730        40.32         20
2023-02-21 03:18:03.463   47.057188        40.32         20
2023-02-21 03:18:03.674   47.242190        40.32         20
2023-02-21 03:18:03.876   47.023551        40.29         20
2023-02-21 03:18:04.085   46.804912        40.32         20
2023-02-21 03:18:04.297   46.653546        40.32         20
2023-02-21 03:18:04.504   46.788093        40.32         20
2023-02-21 03:18:04.713   47.158098        40.32         20
2023-02-21 03:18:04.920   47.057188        40.29         20
2023-02-21 03:18:05.129   46.956277        40.29         20
2023-02-21 03:18:05.337   47.023551        40.29         20
2023-02-21 03:18:05.546   46.754457        40.29         20
2023-02-21 03:18:05.763   47.578558        40.29         20
2023-02-21 03:18:05.976   47.006733        40.29         20
2023-02-21 03:18:06.138   46.788093        40.29         20
2023-02-21 03:18:06.344   47.107643        40.29         20
2023-02-21 03:18:06.555   46.754457        40.29         20
2023-02-21 03:18:06.763   46.939459        40.29         20
2023-02-21 03:18:06.970   47.006733        40.29         20
2023-02-21 03:18:07.179   46.905822        40.29         20
2023-02-21 03:18:07.386   47.023551        40.29         20
2023-02-21 03:18:07.595   47.074006        40.29         20
2023-02-21 03:18:07.803   47.191735        40.29         20
2023-02-21 03:18:08.007   46.989914        40.29         20
2023-02-21 03:18:08.218   46.838549        40.29         20
2023-02-21 03:18:08.428   47.040369        40.32         20
2023-02-21 03:18:08.636   46.838549        40.32         20
2023-02-21 03:18:08.844   46.367633        40.32         20
2023-02-21 03:18:09.051   46.586272        40.32         20
2023-02-21 03:18:09.259   46.939459        40.32         20
2023-02-21 03:18:09.469   47.259009        40.32         20
2023-02-21 03:18:09.680   47.124461        40.29         20
2023-02-21 03:18:09.898   47.528103        40.32         20
2023-02-21 03:18:10.061   47.864471        40.32         20
2023-02-21 03:18:10.269   47.948563        40.32         20
2023-02-21 03:18:10.477   47.763561        40.32         20
2023-02-21 03:18:10.684   47.275827        40.32         20
2023-02-21 03:18:10.893   47.242190        40.32         20
2023-02-21 03:18:11.101   47.460830        40.32         20
2023-02-21 03:18:11.309   47.477648        40.32         20
2023-02-21 03:18:11.517   47.309464        40.32         20
2023-02-21 03:18:11.722   47.191735        40.32         20
2023-02-21 03:18:11.925   47.410374        40.32         20
2023-02-21 03:18:12.142   47.814016        40.32         20
2023-02-21 03:18:12.350   47.780379        40.32         20
2023-02-21 03:18:12.557   47.780379        40.32         20
2023-02-21 03:18:12.767   47.528103        40.32         20
2023-02-21 03:18:12.975   47.713106        40.32         20
2023-02-21 03:18:13.183   47.780379        40.32         20
2023-02-21 03:18:13.390   47.292646        40.32         20
2023-02-21 03:18:13.599   47.494466        40.32         20
2023-02-21 03:18:13.819   47.225372        40.32         20
2023-02-21 03:18:13.984   47.410374        40.32         20
2023-02-21 03:18:14.190   47.679469        40.32         20
2023-02-21 03:18:14.398   47.645832        40.32         20
2023-02-21 03:18:14.608   47.410374        40.32         20
2023-02-21 03:18:14.816   47.763561        40.32         20
2023-02-21 03:18:15.024   48.032655        40.32         20
2023-02-21 03:18:15.233   48.099929        40.32         20
2023-02-21 03:18:15.439   47.511285        40.32         20
2023-02-21 03:18:15.645   47.965382        40.32         20
2023-02-21 03:18:15.847   48.066292        40.32         20
2023-02-21 03:18:16.062   48.167203        40.32         20
2023-02-21 03:18:16.271   48.116747        40.32         20
2023-02-21 03:18:16.479   47.914927        40.32         20
2023-02-21 03:18:16.687   47.645832        40.32         20
2023-02-21 03:18:16.896   47.679469        40.32         20
2023-02-21 03:18:17.105   47.662650        40.32         20
2023-02-21 03:18:17.312   47.797198        40.32         20
2023-02-21 03:18:17.522   48.116747        40.32         20
2023-02-21 03:18:17.740   48.520389        40.32         20
2023-02-21 03:18:17.952   48.604481        40.32         20
2023-02-21 03:18:18.113   48.772665        40.32         20
2023-02-21 03:18:18.322   48.772665        40.32         20
2023-02-21 03:18:18.531   48.604481        40.32         20
2023-02-21 03:18:18.739   49.008123        40.32         20
2023-02-21 03:18:18.961   48.739029        40.32         20
2023-02-21 03:18:19.154   48.873576        40.32         20
2023-02-21 03:18:19.363   48.739029        40.32         20
2023-02-21 03:18:19.568   48.974486        40.32         20
2023-02-21 03:18:19.767   48.974486        40.32         20
2023-02-21 03:18:19.981   49.075397        40.32         20
2023-02-21 03:18:20.195   48.890394        40.32         20
2023-02-21 03:18:20.404   48.587663        40.32         20
2023-02-21 03:18:20.612   48.957668        40.32         20
2023-02-21 03:18:20.819   49.428583        40.32         20
2023-02-21 03:18:21.026   49.176307        40.32         20
2023-02-21 03:18:21.236   48.974486        40.32         20
2023-02-21 03:18:21.445   49.075397        40.32         20
2023-02-21 03:18:21.659   49.125852        40.32         20
2023-02-21 03:18:21.876   48.991305        40.32         20
2023-02-21 03:18:22.037   48.991305        40.32         20
2023-02-21 03:18:22.244   49.243581        40.32         20
2023-02-21 03:18:22.453   49.041760        40.32         20
2023-02-21 03:18:22.661   48.856757        40.32         20
2023-02-21 03:18:22.870   48.469934        40.32         20
2023-02-21 03:18:23.076   48.099929        40.32         20
2023-02-21 03:18:23.286   48.015837        40.32         20
2023-02-21 03:18:23.490   47.914927        40.32         20
2023-02-21 03:18:23.690   47.763561        40.32         20
2023-02-21 03:18:23.903   47.797198        40.32         20
2023-02-21 03:18:24.118   47.427193        40.32         20
2023-02-21 03:18:24.327   47.931745        40.32         20
2023-02-21 03:18:24.534   47.528103        40.32         20
2023-02-21 03:18:24.742   47.830835        40.32         20
2023-02-21 03:18:24.951   47.544922        40.32         20
2023-02-21 03:18:25.159   47.729924        40.32         20
2023-02-21 03:18:25.367   47.729924        40.32         20
2023-02-21 03:18:25.579   47.763561        40.32         20
2023-02-21 03:18:25.797   47.696287        40.32         20
2023-02-21 03:18:25.958   47.494466        40.32         20
2023-02-21 03:18:26.168   47.797198        40.32         20
2023-02-21 03:18:26.375   47.494466        40.32         20
2023-02-21 03:18:26.583   47.999019        40.32         20
2023-02-21 03:18:26.791   47.763561        40.32         20
2023-02-21 03:18:27.001   47.931745        40.32         20
2023-02-21 03:18:27.207   48.133566        40.32         20
2023-02-21 03:18:27.414   48.049474        40.32         20
2023-02-21 03:18:27.612   48.167203        40.32         20
2023-02-21 03:18:27.821   48.032655        40.32         20
2023-02-21 03:18:28.040   47.965382        40.32         20
2023-02-21 03:18:28.248   48.284932        40.32         20
2023-02-21 03:18:28.456   48.217658        40.32         20
2023-02-21 03:18:28.665   48.621300        40.32         20
2023-02-21 03:18:28.872   47.965382        40.32         20
2023-02-21 03:18:29.079   47.746743        40.32         20
2023-02-21 03:18:29.289   48.318568        40.32         20
2023-02-21 03:18:29.497   47.914927        40.32         20
2023-02-21 03:18:29.715   47.612195        40.32         20
2023-02-21 03:18:29.881   47.780379        40.32         20
2023-02-21 03:18:30.090   47.763561        40.32         20
2023-02-21 03:18:30.298   47.662650        40.32         20
2023-02-21 03:18:30.506   47.444011        40.32         20
