               data_ora         rad  temperatura elevazione
2023-04-21 23:37:54.980  -18.611420        40.35         45
2023-04-21 23:37:55.189  -18.661879        40.35         45
2023-04-21 23:37:55.395  -18.577782        40.35         45
2023-04-21 23:37:55.604  -18.712337        40.35         45
2023-04-21 23:37:55.813  -18.409588        40.35         45
2023-04-21 23:37:56.021  -18.460046        40.35         45
2023-04-21 23:37:56.230  -18.611420        40.35         45
2023-04-21 23:37:56.437  -18.224575        40.35         45
2023-04-21 23:37:56.645  -18.005923        40.35         45
2023-04-21 23:37:56.855  -18.073200        40.38         45
2023-04-21 23:37:57.062  -18.207755        40.38         45
2023-04-21 23:37:57.271  -18.241394        40.35         45
2023-04-21 23:37:57.479  -18.510504        40.38         45
2023-04-21 23:37:57.686  -18.560962        40.38         45
2023-04-21 23:37:57.894  -18.628240        40.38         45
2023-04-21 23:37:58.109  -18.796434        40.35         45
2023-04-21 23:37:58.324  -18.628240        40.35         45
2023-04-21 23:37:58.535  -18.577782        40.35         45
2023-04-21 23:37:58.700  -18.611420        40.35         45
2023-04-21 23:37:58.904  -18.577782        40.35         45
2023-04-21 23:37:59.112  -18.241394        40.35         45
2023-04-21 23:37:59.320  -18.409588        40.35         45
2023-04-21 23:37:59.530  -18.005923        40.35         45
2023-04-21 23:37:59.736  -18.291852        40.35         45
2023-04-21 23:37:59.945  -18.207755        40.35         45
2023-04-21 23:38:00.151  -18.544143        40.35         45
2023-04-21 23:38:00.361  -18.291852        40.35         45
2023-04-21 23:38:00.567  -18.476865        40.35         45
2023-04-21 23:38:00.778  -18.443227        40.35         45
2023-04-21 23:38:00.986  -18.527324        40.35         45
2023-04-21 23:38:01.194  -18.375949        40.35         45
2023-04-21 23:38:01.402  -18.375949        40.35         45
2023-04-21 23:38:01.609  -18.308672        40.35         45
2023-04-21 23:38:01.817  -18.813253        40.35         45
2023-04-21 23:38:02.027  -18.628240        40.35         45
2023-04-21 23:38:02.242  -18.493685        40.35         45
2023-04-21 23:38:02.458  -18.157297        40.35         45
2023-04-21 23:38:02.623  -18.241394        40.35         45
2023-04-21 23:38:02.828  -18.611420        40.35         45
2023-04-21 23:38:03.036  -18.661879        40.35         45
2023-04-21 23:38:03.244  -18.695517        40.35         45
2023-04-21 23:38:03.452  -18.560962        40.35         45
2023-04-21 23:38:03.660  -18.645059        40.35         45
2023-04-21 23:38:03.868  -18.628240        40.35         45
2023-04-21 23:38:04.076  -18.560962        40.35         45
2023-04-21 23:38:04.283  -18.392768        40.35         45
2023-04-21 23:38:04.485  -18.359130        40.38         45
2023-04-21 23:38:04.701  -18.224575        40.38         45
2023-04-21 23:38:04.909  -18.661879        40.38         45
2023-04-21 23:38:05.116  -18.392768        40.38         45
2023-04-21 23:38:05.323  -18.544143        40.38         45
2023-04-21 23:38:05.533  -18.510504        40.38         45
2023-04-21 23:38:05.758  -18.308672        40.35         45
2023-04-21 23:38:05.965  -18.577782        40.35         45
2023-04-21 23:38:06.158  -18.560962        40.35         45
2023-04-21 23:38:06.378  -18.880531        40.35         45
2023-04-21 23:38:06.541  -18.813253        40.35         45
2023-04-21 23:38:06.751  -18.611420        40.35         45
2023-04-21 23:38:06.959  -18.577782        40.35         45
2023-04-21 23:38:07.165  -18.560962        40.35         45
2023-04-21 23:38:07.373  -18.729156        40.35         45
2023-04-21 23:38:07.583  -18.661879        40.35         45
2023-04-21 23:38:07.790  -18.712337        40.35         45
2023-04-21 23:38:07.998  -18.712337        40.35         45
2023-04-21 23:38:08.207  -18.661879        40.35         45
2023-04-21 23:38:08.407  -18.712337        40.35         45
2023-04-21 23:38:08.624  -18.544143        40.35         45
2023-04-21 23:38:08.832  -18.560962        40.35         45
2023-04-21 23:38:09.040  -18.930989        40.35         45
2023-04-21 23:38:09.249  -18.813253        40.35         45
2023-04-21 23:38:09.455  -19.048725        40.35         45
2023-04-21 23:38:09.664  -18.897350        40.35         45
2023-04-21 23:38:09.872  -18.981447        40.35         45
2023-04-21 23:38:10.082  -18.846892        40.35         45
2023-04-21 23:38:10.297  -18.914169        40.35         45
2023-04-21 23:38:10.512  -18.964628        40.35         45
2023-04-21 23:38:10.674  -18.745976        40.35         45
2023-04-21 23:38:10.881  -18.695517        40.35         45
2023-04-21 23:38:11.091  -18.678698        40.35         45
2023-04-21 23:38:11.299  -18.291852        40.35         45
2023-04-21 23:38:11.505  -18.527324        40.35         45
2023-04-21 23:38:11.714  -18.476865        40.35         45
2023-04-21 23:38:11.923  -18.628240        40.35         45
2023-04-21 23:38:12.129  -18.628240        40.35         45
2023-04-21 23:38:12.329  -18.560962        40.35         45
2023-04-21 23:38:12.541  -18.510504        40.35         45
2023-04-21 23:38:12.755  -18.594601        40.35         45
2023-04-21 23:38:12.965  -18.762795        40.35         45
2023-04-21 23:38:13.172  -18.460046        40.35         45
2023-04-21 23:38:13.379  -18.493685        40.35         45
2023-04-21 23:38:13.587  -18.224575        40.35         45
2023-04-21 23:38:13.795  -18.342310        40.35         45
2023-04-21 23:38:14.005  -18.560962        40.35         45
2023-04-21 23:38:14.218  -18.577782        40.35         45
2023-04-21 23:38:14.436  -18.375949        40.35         45
2023-04-21 23:38:14.598  -18.275033        40.35         45
2023-04-21 23:38:14.806  -18.577782        40.35         45
2023-04-21 23:38:15.014  -18.510504        40.35         45
2023-04-21 23:38:15.223  -18.560962        40.35         45
2023-04-21 23:38:15.430  -18.661879        40.35         45
2023-04-21 23:38:15.639  -18.796434        40.35         45
2023-04-21 23:38:15.847  -18.796434        40.35         45
2023-04-21 23:38:16.050  -18.745976        40.35         45
2023-04-21 23:38:16.251  -18.981447        40.35         45
2023-04-21 23:38:16.460  -19.200099        40.35         45
2023-04-21 23:38:16.679  -19.031905        40.35         45
2023-04-21 23:38:16.888  -19.301015        40.35         45
2023-04-21 23:38:17.096  -19.351474        40.35         45
2023-04-21 23:38:17.304  -19.099183        40.35         45
2023-04-21 23:38:17.512  -19.048725        40.35         45
2023-04-21 23:38:17.718  -19.553306        40.35         45
2023-04-21 23:38:17.929  -19.200099        40.35         45
2023-04-21 23:38:18.137  -18.930989        40.35         45
2023-04-21 23:38:18.355  -19.233738        40.35         45
2023-04-21 23:38:18.521  -18.897350        40.35         45
2023-04-21 23:38:18.729  -18.880531        40.35         45
2023-04-21 23:38:18.938  -19.183280        40.35         45
2023-04-21 23:38:19.145  -18.830073        40.35         45
2023-04-21 23:38:19.353  -18.964628        40.35         45
2023-04-21 23:38:19.559  -18.947808        40.35         45
2023-04-21 23:38:19.768  -18.544143        40.35         45
2023-04-21 23:38:19.973  -18.661879        40.35         45
2023-04-21 23:38:20.173  -18.527324        40.35         45
2023-04-21 23:38:20.378  -18.275033        40.35         45
2023-04-21 23:38:20.594  -18.426407        40.35         45
2023-04-21 23:38:20.809  -18.409588        40.35         45
2023-04-21 23:38:21.019  -18.258213        40.35         45
2023-04-21 23:38:21.226  -18.527324        40.35         45
2023-04-21 23:38:21.434  -18.493685        40.35         45
2023-04-21 23:38:21.643  -18.611420        40.35         45
2023-04-21 23:38:21.849  -18.880531        40.35         45
2023-04-21 23:38:22.060  -18.712337        40.35         45
2023-04-21 23:38:22.271  -18.813253        40.38         45
2023-04-21 23:38:22.442  -19.048725        40.38         45
2023-04-21 23:38:22.652  -19.418751        40.35         45
2023-04-21 23:38:22.860  -19.233738        40.35         45
2023-04-21 23:38:23.069  -19.519667        40.38         45
2023-04-21 23:38:23.277  -19.654222        40.38         45
2023-04-21 23:38:23.485  -19.671042        40.38         45
2023-04-21 23:38:23.695  -19.519667        40.38         45
2023-04-21 23:38:23.895  -19.603764        40.35         45
2023-04-21 23:38:24.093  -19.923333        40.38         45
2023-04-21 23:38:24.302  -19.654222        40.38         45
2023-04-21 23:38:24.515  -19.872875        40.38         45
2023-04-21 23:38:24.732  -19.721500        40.38         45
2023-04-21 23:38:24.942  -19.620584        40.35         45
2023-04-21 23:38:25.150  -19.435570        40.38         45
2023-04-21 23:38:25.358  -19.637403        40.38         45
2023-04-21 23:38:25.567  -19.771958        40.38         45
2023-04-21 23:38:25.775  -19.704681        40.38         45
2023-04-21 23:38:25.983  -19.755139        40.38         45
2023-04-21 23:38:26.191  -19.856055        40.38         45
2023-04-21 23:38:26.366  -19.704681        40.38         45
2023-04-21 23:38:26.575  -19.788778        40.35         45
2023-04-21 23:38:26.784  -19.856055        40.38         45
2023-04-21 23:38:26.992  -19.536487        40.38         45
2023-04-21 23:38:27.200  -19.856055        40.38         45
2023-04-21 23:38:27.407  -19.755139        40.38         45
2023-04-21 23:38:27.616  -19.839236        40.38         45
2023-04-21 23:38:27.818  -19.721500        40.38         45
2023-04-21 23:38:28.015  -19.805597        40.38         45
2023-04-21 23:38:28.229  -19.940152        40.38         45
2023-04-21 23:38:28.433  -19.788778        40.38         45
2023-04-21 23:38:28.649  -19.788778        40.38         45
2023-04-21 23:38:28.866  -19.771958        40.38         45
2023-04-21 23:38:29.074  -19.788778        40.38         45
2023-04-21 23:38:29.298  -20.125165        40.38         45
2023-04-21 23:38:29.506  -19.469209        40.35         45
2023-04-21 23:38:29.697  -19.637403        40.38         45
2023-04-21 23:38:29.904  -19.486029        40.38         45
2023-04-21 23:38:30.115  -19.603764        40.38         45
2023-04-21 23:38:30.327  -19.519667        40.38         45
2023-04-21 23:38:30.499  -19.536487        40.38         45
2023-04-21 23:38:30.706  -19.671042        40.38         45
2023-04-21 23:38:30.916  -19.385112        40.38         45
2023-04-21 23:38:31.124  -19.486029        40.38         45
2023-04-21 23:38:31.331  -19.671042        40.38         45
2023-04-21 23:38:31.540  -19.771958        40.38         45
2023-04-21 23:38:31.742  -19.435570        40.35         45
2023-04-21 23:38:31.941  -19.671042        40.35         45
2023-04-21 23:38:32.147  -19.553306        40.35         45
2023-04-21 23:38:32.355  -19.469209        40.35         45
2023-04-21 23:38:32.570  -19.586945        40.35         45
2023-04-21 23:38:32.789  -19.570126        40.35         45
2023-04-21 23:38:32.996  -19.654222        40.35         45
2023-04-21 23:38:33.206  -19.570126        40.38         45
2023-04-21 23:38:33.412  -19.301015        40.35         45
2023-04-21 23:38:33.622  -19.368293        40.38         45
2023-04-21 23:38:33.830  -19.771958        40.38         45
2023-04-21 23:38:34.038  -19.755139        40.35         45
2023-04-21 23:38:34.246  -19.671042        40.35         45
2023-04-21 23:38:34.422  -19.839236        40.35         45
2023-04-21 23:38:34.630  -19.940152        40.35         45
2023-04-21 23:38:34.838  -20.074707        40.35         45
2023-04-21 23:38:35.047  -19.856055        40.35         45
2023-04-21 23:38:35.254  -19.856055        40.35         45
2023-04-21 23:38:35.465  -19.872875        40.35         45
2023-04-21 23:38:35.662  -19.889694        40.35         45
2023-04-21 23:38:35.863  -19.889694        40.35         45
2023-04-21 23:38:36.071  -20.074707        40.38         45
2023-04-21 23:38:36.279  -19.738319        40.38         45
2023-04-21 23:38:36.487  -20.024249        40.35         45
2023-04-21 23:38:36.704  -19.856055        40.35         45
2023-04-21 23:38:36.921  -20.091527        40.35         45
2023-04-21 23:38:37.127  -19.586945        40.35         45
2023-04-21 23:38:37.335  -19.839236        40.35         45
2023-04-21 23:38:37.545  -19.856055        40.35         45
2023-04-21 23:38:37.753  -19.738319        40.35         45
2023-04-21 23:38:37.962  -19.620584        40.35         45
2023-04-21 23:38:38.170  -19.687861        40.35         45
2023-04-21 23:38:38.344  -19.687861        40.35         45
2023-04-21 23:38:38.553  -19.671042        40.35         45
2023-04-21 23:38:38.762  -19.620584        40.35         45
2023-04-21 23:38:38.970  -19.620584        40.35         45
2023-04-21 23:38:39.179  -19.486029        40.35         45
2023-04-21 23:38:39.385  -19.704681        40.35         45
2023-04-21 23:38:39.585  -19.620584        40.35         45
2023-04-21 23:38:39.786  -19.620584        40.35         45
2023-04-21 23:38:39.996  -19.654222        40.35         45
2023-04-21 23:38:40.201  -19.385112        40.35         45
2023-04-21 23:38:40.412  -19.435570        40.35         45
2023-04-21 23:38:40.620  -19.452390        40.35         45
2023-04-21 23:38:40.836  -19.687861        40.35         45
2023-04-21 23:38:41.052  -19.771958        40.35         45
2023-04-21 23:38:41.259  -19.771958        40.35         45
2023-04-21 23:38:41.468  -19.738319        40.38         45
2023-04-21 23:38:41.676  -19.822416        40.38         45
2023-04-21 23:38:41.884  -19.687861        40.38         45
2023-04-21 23:38:42.093  -19.687861        40.38         45
2023-04-21 23:38:42.301  -19.738319        40.38         45
2023-04-21 23:38:42.477  -19.889694        40.38         45
2023-04-21 23:38:42.685  -19.906513        40.38         45
2023-04-21 23:38:42.893  -19.536487        40.38         45
2023-04-21 23:38:43.103  -20.007430        40.38         45
2023-04-21 23:38:43.309  -19.940152        40.38         45
2023-04-21 23:38:43.510  -19.654222        40.38         45
2023-04-21 23:38:43.709  -19.940152        40.38         45
2023-04-21 23:38:43.918  -19.906513        40.38         45
2023-04-21 23:38:44.127  -19.990610        40.38         45
2023-04-21 23:38:44.335  -19.872875        40.38         45
2023-04-21 23:38:44.541  -19.839236        40.38         45
2023-04-21 23:38:44.755  -20.091527        40.38         45
2023-04-21 23:38:44.973  -20.141985        40.38         45
2023-04-21 23:38:45.184  -20.041068        40.38         45
2023-04-21 23:38:45.391  -20.343817        40.38         45
2023-04-21 23:38:45.599  -20.209262        40.38         45
2023-04-21 23:38:45.808  -20.276540        40.38         45
2023-04-21 23:38:46.017  -20.108346        40.38         45
2023-04-21 23:38:46.225  -20.293359        40.38         45
2023-04-21 23:38:46.401  -20.343817        40.38         45
2023-04-21 23:38:46.609  -20.427914        40.38         45
2023-04-21 23:38:46.817  -20.310179        40.38         45
2023-04-21 23:38:47.025  -20.310179        40.38         45
2023-04-21 23:38:47.231  -20.360637        40.38         45
2023-04-21 23:38:47.431  -20.596108        40.38         45
2023-04-21 23:38:47.634  -20.377456        40.38         45
2023-04-21 23:38:47.842  -20.512011        40.38         45
2023-04-21 23:38:48.048  -20.814760        40.38         45
2023-04-21 23:38:48.259  -20.680205        40.38         45
2023-04-21 23:38:48.468  -20.629747        40.38         45
2023-04-21 23:38:48.673  -20.747483        40.38         45
2023-04-21 23:38:48.889  -20.427914        40.38         45
2023-04-21 23:38:49.105  -20.629747        40.38         45
2023-04-21 23:38:49.316  -20.461553        40.38         45
2023-04-21 23:38:49.524  -20.478372        40.38         45
2023-04-21 23:38:49.731  -20.512011        40.38         45
2023-04-21 23:38:49.938  -20.781121        40.38         45
2023-04-21 23:38:50.148  -20.663386        40.38         45
2023-04-21 23:38:50.324  -20.562469        40.38         45
2023-04-21 23:38:50.532  -20.377456        40.38         45
2023-04-21 23:38:50.739  -20.461553        40.38         45
2023-04-21 23:38:50.963  -20.629747        40.38         45
2023-04-21 23:38:51.152  -20.663386        40.38         45
2023-04-21 23:38:51.352  -20.596108        40.38         45
2023-04-21 23:38:51.556  -20.512011        40.38         45
2023-04-21 23:38:51.765  -20.461553        40.38         45
2023-04-21 23:38:51.973  -20.545650        40.38         45
2023-04-21 23:38:52.181  -20.512011        40.38         45
2023-04-21 23:38:52.389  -20.512011        40.38         45
2023-04-21 23:38:52.598  -20.579289        40.38         45
2023-04-21 23:38:52.805  -20.377456        40.38         45
2023-04-21 23:38:53.022  -20.797941        40.38         45
2023-04-21 23:38:53.238  -20.764302        40.38         45
2023-04-21 23:38:53.446  -20.579289        40.38         45
2023-04-21 23:38:53.655  -20.209262        40.38         45
2023-04-21 23:38:53.863  -20.612928        40.38         45
2023-04-21 23:38:54.071  -20.427914        40.38         45
2023-04-21 23:38:54.247  -20.747483        40.38         45
2023-04-21 23:38:54.455  -20.831580        40.38         45
2023-04-21 23:38:54.662  -20.646566        40.38         45
2023-04-21 23:38:54.873  -20.797941        40.38         45
2023-04-21 23:38:55.074  -20.394275        40.35         45
2023-04-21 23:38:55.270  -20.612928        40.38         45
2023-04-21 23:38:55.481  -20.646566        40.38         45
2023-04-21 23:38:55.688  -20.293359        40.38         45
2023-04-21 23:38:55.896  -20.242901        40.38         45
2023-04-21 23:38:56.105  -20.528831        40.38         45
2023-04-21 23:38:56.313  -20.646566        40.38         45
2023-04-21 23:38:56.522  -20.596108        40.38         45
2023-04-21 23:38:56.728  -20.848399        40.38         45
2023-04-21 23:38:56.943  -20.579289        40.38         45
2023-04-21 23:38:57.162  -20.646566        40.38         45
2023-04-21 23:38:57.370  -20.966135        40.38         45
2023-04-21 23:38:57.580  -20.411095        40.38         45
2023-04-21 23:38:57.786  -20.512011        40.38         45
2023-04-21 23:38:57.994  -20.848399        40.35         45
2023-04-21 23:38:58.170  -20.596108        40.35         45
2023-04-21 23:38:58.378  -20.495192        40.38         45
2023-04-21 23:38:58.587  -20.646566        40.38         45
2023-04-21 23:38:58.796  -20.982954        40.38         45
2023-04-21 23:38:58.995  -20.512011        40.38         45
2023-04-21 23:38:59.197  -20.797941        40.38         45
2023-04-21 23:38:59.404  -20.932496        40.38         45
2023-04-21 23:38:59.613  -21.083870        40.38         45
2023-04-21 23:38:59.820  -20.848399        40.38         45
2023-04-21 23:39:00.027  -20.932496        40.38         45
2023-04-21 23:39:00.237  -20.882038        40.38         45
2023-04-21 23:39:00.459  -21.016593        40.38         45
2023-04-21 23:39:00.668  -21.033412        40.38         45
2023-04-21 23:39:00.878  -20.730663        40.38         45
2023-04-21 23:39:01.082  -20.966135        40.38         45
2023-04-21 23:39:01.294  -20.949315        40.38         45
2023-04-21 23:39:01.502  -20.982954        40.38         45
2023-04-21 23:39:01.711  -21.100690        40.38         45
2023-04-21 23:39:01.918  -21.134329        40.38         45
2023-04-21 23:39:02.095  -21.117509        40.38         45
2023-04-21 23:39:02.303  -20.982954        40.38         45
2023-04-21 23:39:02.511  -20.982954        40.38         45
2023-04-21 23:39:02.719  -20.882038        40.38         45
2023-04-21 23:39:02.919  -20.898857        40.38         45
2023-04-21 23:39:03.118  -20.814760        40.38         45
2023-04-21 23:39:03.328  -20.629747        40.38         45
2023-04-21 23:39:03.537  -20.562469        40.38         45
2023-04-21 23:39:03.743  -20.680205        40.38         45
2023-04-21 23:39:03.952  -20.646566        40.38         45
2023-04-21 23:39:04.160  -20.545650        40.38         45
2023-04-21 23:39:04.368  -20.427914        40.38         45
2023-04-21 23:39:04.577  -20.377456        40.38         45
2023-04-21 23:39:04.787  -20.461553        40.38         45
2023-04-21 23:39:05.007  -20.528831        40.38         45
2023-04-21 23:39:05.217  -20.730663        40.38         45
2023-04-21 23:39:05.425  -20.545650        40.38         45
2023-04-21 23:39:05.633  -20.377456        40.38         45
2023-04-21 23:39:05.839  -20.814760        40.38         45
2023-04-21 23:39:06.017  -20.831580        40.38         45
2023-04-21 23:39:06.224  -20.259720        40.38         45
2023-04-21 23:39:06.432  -20.697024        40.38         45
2023-04-21 23:39:06.640  -20.512011        40.38         45
2023-04-21 23:39:06.839  -20.310179        40.38         45
2023-04-21 23:39:07.042  -20.478372        40.35         45
2023-04-21 23:39:07.250  -20.713844        40.35         45
2023-04-21 23:39:07.459  -20.528831        40.35         45
2023-04-21 23:39:07.666  -20.276540        40.35         45
2023-04-21 23:39:07.873  -20.242901        40.35         45
2023-04-21 23:39:08.081  -20.646566        40.35         45
2023-04-21 23:39:08.290  -20.175623        40.38         45
2023-04-21 23:39:08.498  -20.276540        40.38         45
2023-04-21 23:39:08.708  -20.394275        40.38         45
2023-04-21 23:39:08.923  -20.427914        40.38         45
2023-04-21 23:39:09.140  -20.545650        40.38         45
2023-04-21 23:39:09.348  -20.495192        40.38         45
2023-04-21 23:39:09.555  -20.612928        40.38         45
2023-04-21 23:39:09.765  -20.680205        40.38         45
2023-04-21 23:39:09.973  -20.158804        40.38         45
2023-04-21 23:39:10.149  -20.360637        40.38         45
2023-04-21 23:39:10.357  -20.377456        40.38         45
2023-04-21 23:39:10.564  -20.747483        40.38         45
2023-04-21 23:39:10.762  -20.461553        40.38         45
2023-04-21 23:39:10.964  -20.612928        40.38         45
2023-04-21 23:39:11.174  -20.781121        40.38         45
2023-04-21 23:39:11.381  -20.343817        40.38         45
2023-04-21 23:39:11.590  -20.461553        40.38         45
2023-04-21 23:39:11.799  -20.579289        40.38         45
2023-04-21 23:39:12.005  -20.175623        40.35         45
2023-04-21 23:39:12.215  -20.461553        40.38         45
2023-04-21 23:39:12.422  -20.461553        40.35         45
2023-04-21 23:39:12.631  -20.512011        40.38         45
2023-04-21 23:39:12.846  -20.562469        40.35         45
2023-04-21 23:39:13.064  -20.764302        40.35         45
2023-04-21 23:39:13.271  -20.579289        40.35         45
2023-04-21 23:39:13.479  -20.512011        40.38         45
2023-04-21 23:39:13.689  -20.545650        40.38         45
2023-04-21 23:39:13.897  -20.377456        40.38         45
2023-04-21 23:39:14.072  -20.478372        40.38         45
2023-04-21 23:39:14.281  -20.326998        40.38         45
2023-04-21 23:39:14.485  -20.310179        40.38         45
2023-04-21 23:39:14.685  -20.259720        40.38         45
2023-04-21 23:39:14.889  -20.259720        40.38         45
2023-04-21 23:39:15.097  -20.108346        40.38         45
2023-04-21 23:39:15.305  -20.326998        40.38         45
2023-04-21 23:39:15.514  -20.545650        40.38         45
2023-04-21 23:39:15.722  -20.074707        40.38         45
2023-04-21 23:39:15.929  -20.209262        40.38         45
2023-04-21 23:39:16.139  -19.839236        40.38         45
2023-04-21 23:39:16.347  -20.209262        40.38         45
2023-04-21 23:39:16.555  -20.108346        40.38         45
2023-04-21 23:39:16.764  -20.427914        40.38         45
2023-04-21 23:39:16.981  -20.226082        40.38         45
2023-04-21 23:39:17.196  -20.074707        40.38         45
2023-04-21 23:39:17.404  -20.074707        40.38         45
2023-04-21 23:39:17.612  -19.956971        40.38         45
2023-04-21 23:39:17.820  -19.940152        40.38         45
2023-04-21 23:39:17.995  -19.738319        40.38         45
2023-04-21 23:39:18.205  -19.822416        40.38         45
2023-04-21 23:39:18.408  -20.007430        40.38         45
2023-04-21 23:39:18.605  -19.822416        40.38         45
2023-04-21 23:39:18.813  -19.923333        40.38         45
2023-04-21 23:39:19.021  -19.687861        40.38         45
2023-04-21 23:39:19.230  -19.805597        40.38         45
2023-04-21 23:39:19.437  -19.990610        40.38         45
2023-04-21 23:39:19.646  -19.973791        40.38         45
2023-04-21 23:39:19.855  -20.175623        40.38         45
2023-04-21 23:39:20.063  -20.209262        40.38         45
2023-04-21 23:39:20.271  -20.343817        40.38         45
2023-04-21 23:39:20.476  -19.956971        40.38         45
2023-04-21 23:39:20.686  -20.057888        40.38         45
2023-04-21 23:39:20.900  -19.889694        40.38         45
2023-04-21 23:39:21.134  -20.108346        40.38         45
2023-04-21 23:39:21.340  -20.293359        40.38         45
2023-04-21 23:39:21.535  -19.973791        40.38         45
2023-04-21 23:39:21.743  -20.024249        40.38         45
2023-04-21 23:39:21.920  -20.024249        40.38         45
2023-04-21 23:39:22.128  -19.872875        40.38         45
2023-04-21 23:39:22.329  -20.108346        40.38         45
2023-04-21 23:39:22.528  -19.687861        40.38         45
2023-04-21 23:39:22.737  -19.839236        40.38         45
2023-04-21 23:39:22.943  -20.108346        40.38         45
2023-04-21 23:39:23.152  -19.906513        40.38         45
2023-04-21 23:39:23.360  -19.822416        40.38         45
2023-04-21 23:39:23.569  -19.889694        40.38         45
2023-04-21 23:39:23.776  -19.671042        40.38         45
2023-04-21 23:39:23.984  -20.158804        40.38         45
2023-04-21 23:39:24.193  -19.738319        40.38         45
2023-04-21 23:39:24.401  -20.158804        40.35         45
2023-04-21 23:39:24.610  -20.041068        40.35         45
2023-04-21 23:39:24.817  -20.175623        40.35         45
2023-04-21 23:39:25.038  -19.940152        40.35         45
2023-04-21 23:39:25.250  -20.192443        40.35         45
2023-04-21 23:39:25.458  -19.654222        40.35         45
2023-04-21 23:39:25.667  -19.755139        40.35         45
2023-04-21 23:39:25.843  -19.990610        40.35         45
2023-04-21 23:39:26.051  -20.158804        40.35         45
2023-04-21 23:39:26.250  -20.141985        40.35         45
2023-04-21 23:39:26.451  -19.973791        40.35         45
2023-04-21 23:39:26.658  -20.226082        40.35         45
2023-04-21 23:39:26.868  -20.024249        40.35         45
2023-04-21 23:39:27.075  -19.940152        40.35         45
2023-04-21 23:39:27.284  -19.990610        40.35         45
2023-04-21 23:39:27.492  -19.956971        40.35         45
2023-04-21 23:39:27.700  -20.192443        40.35         45
2023-04-21 23:39:27.909  -20.024249        40.35         45
2023-04-21 23:39:28.117  -20.226082        40.35         45
2023-04-21 23:39:28.325  -20.141985        40.35         45
2023-04-21 23:39:28.534  -20.108346        40.35         45
2023-04-21 23:39:28.742  -19.990610        40.35         45
2023-04-21 23:39:28.956  -20.007430        40.35         45
2023-04-21 23:39:29.175  -20.074707        40.35         45
2023-04-21 23:39:29.396  -19.872875        40.35         45
2023-04-21 23:39:29.604  -19.923333        40.35         45
2023-04-21 23:39:29.781  -20.057888        40.35         45
2023-04-21 23:39:29.972  -19.940152        40.38         45
2023-04-21 23:39:30.172  -19.856055        40.35         45
2023-04-21 23:39:30.376  -20.175623        40.38         45
2023-04-21 23:39:30.584  -20.057888        40.38         45
2023-04-21 23:39:30.792  -20.057888        40.35         45
2023-04-21 23:39:30.998  -19.872875        40.35         45
2023-04-21 23:39:31.207  -20.158804        40.38         45
2023-04-21 23:39:31.416  -20.259720        40.35         45
2023-04-21 23:39:31.624  -20.310179        40.35         45
2023-04-21 23:39:31.833  -20.175623        40.35         45
2023-04-21 23:39:32.041  -19.771958        40.35         45
2023-04-21 23:39:32.249  -19.906513        40.35         45
2023-04-21 23:39:32.455  -19.973791        40.35         45
2023-04-21 23:39:32.665  -20.175623        40.35         45
2023-04-21 23:39:32.877  -20.108346        40.35         45
2023-04-21 23:39:33.095  -20.175623        40.35         45
2023-04-21 23:39:33.305  -20.074707        40.35         45
2023-04-21 23:39:33.514  -20.226082        40.35         45
2023-04-21 23:39:33.690  -20.175623        40.35         45
2023-04-21 23:39:33.894  -19.940152        40.38         45
2023-04-21 23:39:34.094  -20.108346        40.38         45
2023-04-21 23:39:34.299  -20.074707        40.38         45
2023-04-21 23:39:34.507  -20.125165        40.38         45
2023-04-21 23:39:34.715  -20.057888        40.38         45
2023-04-21 23:39:34.927  -19.923333        40.38         45
2023-04-21 23:39:35.130  -19.822416        40.38         45
2023-04-21 23:39:35.340  -20.226082        40.38         45
2023-04-21 23:39:35.547  -20.041068        40.38         45
2023-04-21 23:39:35.755  -20.041068        40.38         45
2023-04-21 23:39:35.962  -19.990610        40.38         45
2023-04-21 23:39:36.172  -20.007430        40.38         45
2023-04-21 23:39:36.380  -19.771958        40.38         45
2023-04-21 23:39:36.588  -20.074707        40.38         45
2023-04-21 23:39:36.796  -19.839236        40.38         45
2023-04-21 23:39:37.008  -19.973791        40.38         45
2023-04-21 23:39:37.225  -20.141985        40.38         45
2023-04-21 23:39:37.450  -19.940152        40.38         45
2023-04-21 23:39:37.644  -19.788778        40.38         45
2023-04-21 23:39:37.815  -20.091527        40.38         45
2023-04-21 23:39:38.013  -19.973791        40.38         45
2023-04-21 23:39:38.221  -20.125165        40.38         45
2023-04-21 23:39:38.430  -20.175623        40.38         45
2023-04-21 23:39:38.638  -20.192443        40.38         45
2023-04-21 23:39:38.847  -19.721500        40.38         45
2023-04-21 23:39:39.054  -20.242901        40.38         45
2023-04-21 23:39:39.263  -20.108346        40.38         45
2023-04-21 23:39:39.470  -19.956971        40.38         45
2023-04-21 23:39:39.679  -19.973791        40.38         45
2023-04-21 23:39:39.888  -19.990610        40.38         45
2023-04-21 23:39:40.096  -19.889694        40.38         45
2023-04-21 23:39:40.303  -19.771958        40.38         45
2023-04-21 23:39:40.510  -19.738319        40.38         45
2023-04-21 23:39:40.719  -20.041068        40.38         45
2023-04-21 23:39:40.928  -19.755139        40.38         45
2023-04-21 23:39:41.141  -19.805597        40.38         45
2023-04-21 23:39:41.358  -20.007430        40.38         45
2023-04-21 23:39:41.568  -19.805597        40.38         45
