               data_ora         rad  temperatura elevazione
2023-02-16 03:38:51.026   57.787332        40.35         20
2023-02-16 03:38:51.235   57.703240        40.35         20
2023-02-16 03:38:51.435   57.787332        40.35         20
2023-02-16 03:38:51.633   57.736876        40.35         20
2023-02-16 03:38:51.842   57.804150        40.35         20
2023-02-16 03:38:52.053   57.602329        40.35         20
2023-02-16 03:38:52.271   57.602329        40.35         20
2023-02-16 03:38:52.481   57.787332        40.35         20
2023-02-16 03:38:52.690   57.938697        40.35         20
2023-02-16 03:38:52.899   57.669603        40.35         20
2023-02-16 03:38:53.120   58.123700        40.35         20
2023-02-16 03:38:53.314   58.258247        40.35         20
2023-02-16 03:38:53.522   58.090063        40.35         20
2023-02-16 03:38:53.731   58.022789        40.35         20
2023-02-16 03:38:53.908   57.720058        40.35         20
2023-02-16 03:38:54.115   58.056426        40.35         20
2023-02-16 03:38:54.323   57.736876        40.35         20
2023-02-16 03:38:54.532   57.888242        40.35         20
2023-02-16 03:38:54.740   58.073244        40.35         20
2023-02-16 03:38:54.948   57.854605        40.35         20
2023-02-16 03:38:55.157   57.787332        40.35         20
2023-02-16 03:38:55.359   57.568692        40.35         20
2023-02-16 03:38:55.557   57.770513        40.35         20
2023-02-16 03:38:55.764   57.854605        40.35         20
2023-02-16 03:38:55.973   57.972334        40.35         20
2023-02-16 03:38:56.190   57.871424        40.35         20
2023-02-16 03:38:56.404   58.005971        40.35         20
2023-02-16 03:38:56.614   57.753695        40.35         20
2023-02-16 03:38:56.823   57.989152        40.35         20
2023-02-16 03:38:57.031   57.888242        40.35         20
2023-02-16 03:38:57.252   58.207792        40.35         20
2023-02-16 03:38:57.462   57.989152        40.35         20
2023-02-16 03:38:57.653   58.308702        40.35         20
2023-02-16 03:38:57.867   58.157337        40.35         20
2023-02-16 03:38:58.039   58.106881        40.35         20
2023-02-16 03:38:58.247   58.090063        40.35         20
2023-02-16 03:38:58.455   57.972334        40.35         20
2023-02-16 03:38:58.662   58.039608        40.35         20
2023-02-16 03:38:58.872   57.972334        40.35         20
2023-02-16 03:38:59.080   57.921879        40.35         20
2023-02-16 03:38:59.284   57.753695        40.35         20
2023-02-16 03:38:59.483   57.820968        40.35         20
2023-02-16 03:38:59.686   57.955516        40.35         20
2023-02-16 03:38:59.895   57.703240        40.35         20
2023-02-16 03:39:00.110   57.753695        40.35         20
2023-02-16 03:39:00.328   58.140518        40.35         20
2023-02-16 03:39:00.536   58.140518        40.35         20
2023-02-16 03:39:00.744   57.720058        40.35         20
2023-02-16 03:39:00.953   57.905060        40.35         20
2023-02-16 03:39:01.160   57.938697        40.35         20
2023-02-16 03:39:01.369   57.837787        40.35         20
2023-02-16 03:39:01.576   57.753695        40.35         20
2023-02-16 03:39:01.789   57.467782        40.35         20
2023-02-16 03:39:01.961   57.652784        40.35         20
2023-02-16 03:39:02.168   57.265961        40.35         20
2023-02-16 03:39:02.376   57.434145        40.35         20
2023-02-16 03:39:02.585   57.518237        40.35         20
2023-02-16 03:39:02.793   57.585511        40.35         20
2023-02-16 03:39:03.001   57.820968        40.35         20
2023-02-16 03:39:03.209   57.736876        40.35         20
2023-02-16 03:39:03.408   57.652784        40.35         20
2023-02-16 03:39:03.623   57.366871        40.35         20
2023-02-16 03:39:03.817   57.434145        40.35         20
2023-02-16 03:39:04.033   57.450963        40.35         20
2023-02-16 03:39:04.250   57.366871        40.35         20
2023-02-16 03:39:04.458   57.669603        40.35         20
2023-02-16 03:39:04.664   57.148232        40.35         20
2023-02-16 03:39:04.873   56.980048        40.35         20
2023-02-16 03:39:05.082   57.316416        40.35         20
2023-02-16 03:39:05.290   57.097777        40.35         20
2023-02-16 03:39:05.499   57.265961        40.35         20
2023-02-16 03:39:05.710   57.165051        40.35         20
2023-02-16 03:39:05.882   57.265961        40.35         20
2023-02-16 03:39:06.091   57.366871        40.35         20
2023-02-16 03:39:06.299   57.064140        40.35         20
2023-02-16 03:39:06.507   56.963230        40.35         20
2023-02-16 03:39:06.715   56.996866        40.35         20
2023-02-16 03:39:06.923   56.929593        40.35         20
2023-02-16 03:39:07.148   56.761409        40.35         20
2023-02-16 03:39:07.333   57.097777        40.35         20
2023-02-16 03:39:07.532   57.181869        40.35         20
2023-02-16 03:39:07.740   57.047322        40.35         20
2023-02-16 03:39:07.954   57.181869        40.35         20
2023-02-16 03:39:08.171   57.165051        40.32         20
2023-02-16 03:39:08.380   57.114595        40.32         20
2023-02-16 03:39:08.588   57.265961        40.32         20
2023-02-16 03:39:08.795   57.249143        40.32         20
2023-02-16 03:39:09.003   57.131414        40.32         20
2023-02-16 03:39:09.212   57.249143        40.32         20
2023-02-16 03:39:09.421   57.047322        40.32         20
2023-02-16 03:39:09.630   57.400508        40.32         20
2023-02-16 03:39:09.804   57.450963        40.32         20
2023-02-16 03:39:10.014   57.434145        40.32         20
2023-02-16 03:39:10.222   57.333235        40.32         20
2023-02-16 03:39:10.429   57.282779        40.32         20
2023-02-16 03:39:10.638   57.535055        40.32         20
2023-02-16 03:39:10.846   57.249143        40.32         20
2023-02-16 03:39:11.054   57.467782        40.32         20
2023-02-16 03:39:11.258   57.333235        40.32         20
2023-02-16 03:39:11.455   57.350053        40.32         20
2023-02-16 03:39:11.663   57.316416        40.32         20
2023-02-16 03:39:11.871   57.518237        40.32         20
2023-02-16 03:39:12.089   57.114595        40.32         20
2023-02-16 03:39:12.302   57.249143        40.32         20
2023-02-16 03:39:12.512   57.434145        40.32         20
2023-02-16 03:39:12.718   57.232324        40.32         20
2023-02-16 03:39:12.928   57.484600        40.32         20
2023-02-16 03:39:13.134   57.450963        40.32         20
2023-02-16 03:39:13.345   57.551874        40.32         20
2023-02-16 03:39:13.553   57.434145        40.32         20
2023-02-16 03:39:13.767   57.383690        40.32         20
2023-02-16 03:39:13.936   57.417327        40.32         20
2023-02-16 03:39:14.144   57.434145        40.32         20
2023-02-16 03:39:14.351   57.232324        40.32         20
2023-02-16 03:39:14.559   57.215506        40.32         20
2023-02-16 03:39:14.769   56.996866        40.32         20
2023-02-16 03:39:14.975   57.753695        40.32         20
2023-02-16 03:39:15.183   57.215506        40.32         20
2023-02-16 03:39:15.381   56.778227        40.32         20
2023-02-16 03:39:15.584   57.265961        40.32         20
2023-02-16 03:39:15.792   57.030503        40.32         20
2023-02-16 03:39:16.011   57.064140        40.32         20
2023-02-16 03:39:16.239   57.013685        40.32         20
2023-02-16 03:39:16.434   57.316416        40.32         20
2023-02-16 03:39:16.641   56.845501        40.32         20
2023-02-16 03:39:16.849   56.828682        40.32         20
2023-02-16 03:39:17.058   57.013685        40.32         20
2023-02-16 03:39:17.265   56.761409        40.32         20
2023-02-16 03:39:17.474   56.879138        40.32         20
2023-02-16 03:39:17.691   57.064140        40.32         20
2023-02-16 03:39:17.857   56.845501        40.32         20
2023-02-16 03:39:18.066   56.727772        40.32         20
2023-02-16 03:39:18.274   56.727772        40.32         20
2023-02-16 03:39:18.482   56.542769        40.32         20
2023-02-16 03:39:18.690   56.139128        40.32         20
2023-02-16 03:39:18.897   56.340949        40.32         20
2023-02-16 03:39:19.105   56.357767        40.32         20
2023-02-16 03:39:19.307   56.307312        40.32         20
2023-02-16 03:39:19.507   56.374585        40.32         20
2023-02-16 03:39:19.715   56.610043        40.32         20
2023-02-16 03:39:19.931   56.980048        40.32         20
2023-02-16 03:39:20.147   56.660498        40.32         20
2023-02-16 03:39:20.356   56.963230        40.32         20
2023-02-16 03:39:20.562   56.996866        40.32         20
2023-02-16 03:39:20.770   56.895956        40.32         20
2023-02-16 03:39:20.978   56.996866        40.32         20
2023-02-16 03:39:21.188   57.047322        40.32         20
2023-02-16 03:39:21.396   56.912774        40.32         20
2023-02-16 03:39:21.608   57.131414        40.32         20
2023-02-16 03:39:21.780   56.879138        40.32         20
2023-02-16 03:39:21.989   57.030503        40.32         20
2023-02-16 03:39:22.197   56.946411        40.32         20
2023-02-16 03:39:22.405   57.316416        40.32         20
2023-02-16 03:39:22.612   56.895956        40.32         20
2023-02-16 03:39:22.821   57.484600        40.32         20
2023-02-16 03:39:23.029   57.232324        40.32         20
2023-02-16 03:39:23.232   56.996866        40.32         20
2023-02-16 03:39:23.429   57.114595        40.32         20
2023-02-16 03:39:23.636   57.013685        40.32         20
2023-02-16 03:39:23.852   57.215506        40.32         20
2023-02-16 03:39:24.070   57.215506        40.32         20
2023-02-16 03:39:24.278   57.198687        40.32         20
2023-02-16 03:39:24.487   57.232324        40.32         20
2023-02-16 03:39:24.710   57.299598        40.32         20
2023-02-16 03:39:24.918   56.912774        40.32         20
2023-02-16 03:39:25.125   57.316416        40.32         20
2023-02-16 03:39:25.318   57.114595        40.32         20
2023-02-16 03:39:25.530   57.535055        40.32         20
2023-02-16 03:39:25.703   57.518237        40.32         20
2023-02-16 03:39:25.912   57.720058        40.32         20
2023-02-16 03:39:26.119   57.518237        40.32         20
2023-02-16 03:39:26.328   57.720058        40.32         20
2023-02-16 03:39:26.536   57.383690        40.32         20
2023-02-16 03:39:26.744   57.871424        40.32         20
2023-02-16 03:39:26.952   57.753695        40.32         20
2023-02-16 03:39:27.157   57.350053        40.32         20
2023-02-16 03:39:27.356   57.568692        40.32         20
2023-02-16 03:39:27.560   57.736876        40.32         20
2023-02-16 03:39:27.772   57.905060        40.32         20
2023-02-16 03:39:27.990   57.434145        40.32         20
2023-02-16 03:39:28.199   57.602329        40.32         20
2023-02-16 03:39:28.408   57.585511        40.32         20
2023-02-16 03:39:28.615   57.669603        40.32         20
2023-02-16 03:39:28.824   57.787332        40.32         20
2023-02-16 03:39:29.032   57.585511        40.32         20
2023-02-16 03:39:29.240   57.720058        40.32         20
2023-02-16 03:39:29.448   57.871424        40.32         20
2023-02-16 03:39:29.665   57.501419        40.32         20
2023-02-16 03:39:29.833   57.417327        40.32         20
2023-02-16 03:39:30.039   57.787332        40.32         20
2023-02-16 03:39:30.249   57.518237        40.32         20
2023-02-16 03:39:30.456   57.820968        40.32         20
2023-02-16 03:39:30.665   57.619148        40.32         20
2023-02-16 03:39:30.873   57.265961        40.32         20
2023-02-16 03:39:31.081   57.955516        40.32         20
2023-02-16 03:39:31.281   57.871424        40.32         20
2023-02-16 03:39:31.479   57.837787        40.32         20
2023-02-16 03:39:31.690   57.820968        40.32         20
2023-02-16 03:39:31.905   58.022789        40.32         20
2023-02-16 03:39:32.120   58.291884        40.32         20
2023-02-16 03:39:32.331   57.989152        40.32         20
2023-02-16 03:39:32.539   58.073244        40.32         20
2023-02-16 03:39:32.746   58.207792        40.32         20
2023-02-16 03:39:32.955   57.871424        40.32         20
2023-02-16 03:39:33.163   58.224610        40.32         20
2023-02-16 03:39:33.371   58.056426        40.32         20
2023-02-16 03:39:33.582   58.140518        40.32         20
2023-02-16 03:39:33.756   58.174155        40.32         20
2023-02-16 03:39:33.964   58.224610        40.32         20
2023-02-16 03:39:34.170   58.443249        40.32         20
2023-02-16 03:39:34.378   58.375976        40.32         20
2023-02-16 03:39:34.587   58.594615        40.32         20
2023-02-16 03:39:34.795   58.476886        40.32         20
2023-02-16 03:39:35.003   58.762799        40.32         20
2023-02-16 03:39:35.205   58.460068        40.32         20
2023-02-16 03:39:35.404   58.577797        40.32         20
2023-02-16 03:39:35.611   58.460068        40.32         20
2023-02-16 03:39:35.826   58.493705        40.32         20
2023-02-16 03:39:36.044   58.729162        40.32         20
2023-02-16 03:39:36.253   58.476886        40.32         20
2023-02-16 03:39:36.461   58.560978        40.32         20
2023-02-16 03:39:36.669   58.661889        40.32         20
2023-02-16 03:39:36.877   58.560978        40.32         20
2023-02-16 03:39:37.086   58.476886        40.32         20
2023-02-16 03:39:37.294   58.712344        40.32         20
2023-02-16 03:39:37.502   58.813254        40.32         20
2023-02-16 03:39:37.677   58.981438        40.32         20
2023-02-16 03:39:37.886   58.796436        40.32         20
2023-02-16 03:39:38.094   59.250533        40.32         20
2023-02-16 03:39:38.317   58.897346        40.32         20
2023-02-16 03:39:38.526   59.082349        40.32         20
2023-02-16 03:39:38.719   58.762799        40.32         20
2023-02-16 03:39:38.928   58.897346        40.32         20
2023-02-16 03:39:39.131   58.678707        40.32         20
2023-02-16 03:39:39.341   58.577797        40.32         20
2023-02-16 03:39:39.534   58.846891        40.32         20
2023-02-16 03:39:39.749   58.863710        40.32         20
2023-02-16 03:39:39.968   58.729162        40.32         20
2023-02-16 03:39:40.176   58.695526        40.32         20
2023-02-16 03:39:40.384   58.846891        40.32         20
2023-02-16 03:39:40.590   58.544160        40.32         20
2023-02-16 03:39:40.800   58.712344        40.32         20
2023-02-16 03:39:41.007   58.830073        40.32         20
2023-02-16 03:39:41.215   58.577797        40.32         20
2023-02-16 03:39:41.422   58.695526        40.32         20
2023-02-16 03:39:41.599   58.544160        40.32         20
2023-02-16 03:39:41.807   58.914165        40.32         20
2023-02-16 03:39:42.015   58.510523        40.32         20
2023-02-16 03:39:42.223   58.527341        40.35         20
2023-02-16 03:39:42.433   58.880528        40.32         20
2023-02-16 03:39:42.640   58.678707        40.32         20
2023-02-16 03:39:42.849   58.392794        40.32         20
2023-02-16 03:39:43.055   58.258247        40.32         20
2023-02-16 03:39:43.255   58.409613        40.32         20
2023-02-16 03:39:43.456   58.712344        40.32         20
2023-02-16 03:39:43.668   58.106881        40.32         20
2023-02-16 03:39:43.888   58.426431        40.32         20
2023-02-16 03:39:44.097   58.224610        40.32         20
2023-02-16 03:39:44.305   58.611434        40.32         20
2023-02-16 03:39:44.513   58.493705        40.32         20
2023-02-16 03:39:44.722   58.527341        40.32         20
2023-02-16 03:39:44.930   58.729162        40.32         20
2023-02-16 03:39:45.138   58.443249        40.35         20
2023-02-16 03:39:45.346   58.628252        40.35         20
2023-02-16 03:39:45.561   58.846891        40.35         20
2023-02-16 03:39:45.730   58.779618        40.35         20
2023-02-16 03:39:45.937   58.796436        40.35         20
2023-02-16 03:39:46.147   58.611434        40.35         20
2023-02-16 03:39:46.355   58.308702        40.35         20
2023-02-16 03:39:46.562   58.275065        40.35         20
2023-02-16 03:39:46.771   58.611434        40.35         20
2023-02-16 03:39:46.980   58.241429        40.35         20
2023-02-16 03:39:47.180   58.392794        40.35         20
2023-02-16 03:39:47.380   57.854605        40.35         20
2023-02-16 03:39:47.587   58.039608        40.35         20
2023-02-16 03:39:47.805   58.342339        40.35         20
2023-02-16 03:39:48.020   58.275065        40.35         20
2023-02-16 03:39:48.228   58.090063        40.35         20
2023-02-16 03:39:48.436   58.207792        40.35         20
2023-02-16 03:39:48.645   58.426431        40.35         20
2023-02-16 03:39:48.852   57.921879        40.35         20
2023-02-16 03:39:49.062   58.426431        40.35         20
2023-02-16 03:39:49.270   57.450963        40.35         20
2023-02-16 03:39:49.483   58.005971        40.35         20
2023-02-16 03:39:49.654   57.871424        40.35         20
2023-02-16 03:39:49.891   58.224610        40.35         20
2023-02-16 03:39:50.086   57.820968        40.32         20
2023-02-16 03:39:50.292   57.703240        40.35         20
2023-02-16 03:39:50.486   57.669603        40.32         20
2023-02-16 03:39:50.694   57.568692        40.32         20
2023-02-16 03:39:50.902   57.921879        40.32         20
2023-02-16 03:39:51.104   57.568692        40.32         20
2023-02-16 03:39:51.302   57.837787        40.32         20
2023-02-16 03:39:51.510   57.804150        40.32         20
2023-02-16 03:39:51.728   57.148232        40.32         20
2023-02-16 03:39:51.942   57.366871        40.32         20
2023-02-16 03:39:52.150   57.316416        40.32         20
2023-02-16 03:39:52.358   57.333235        40.32         20
2023-02-16 03:39:52.567   57.097777        40.32         20
2023-02-16 03:39:52.775   56.996866        40.32         20
2023-02-16 03:39:52.983   57.131414        40.32         20
2023-02-16 03:39:53.192   57.114595        40.32         20
2023-02-16 03:39:53.407   57.400508        40.32         20
2023-02-16 03:39:53.575   56.795046        40.32         20
2023-02-16 03:39:53.783   57.181869        40.32         20
2023-02-16 03:39:53.991   57.215506        40.32         20
2023-02-16 03:39:54.199   57.366871        40.32         20
2023-02-16 03:39:54.407   57.165051        40.32         20
2023-02-16 03:39:54.615   57.316416        40.32         20
2023-02-16 03:39:54.822   57.316416        40.32         20
2023-02-16 03:39:55.029   57.316416        40.32         20
2023-02-16 03:39:55.228   56.862319        40.32         20
2023-02-16 03:39:55.430   57.131414        40.32         20
2023-02-16 03:39:55.649   57.064140        40.32         20
2023-02-16 03:39:55.864   57.013685        40.32         20
2023-02-16 03:39:56.072   57.165051        40.32         20
2023-02-16 03:39:56.279   56.879138        40.32         20
2023-02-16 03:39:56.489   56.946411        40.32         20
2023-02-16 03:39:56.697   57.232324        40.32         20
2023-02-16 03:39:56.905   57.131414        40.32         20
2023-02-16 03:39:57.113   57.316416        40.32         20
2023-02-16 03:39:57.328   57.013685        40.32         20
2023-02-16 03:39:57.498   57.366871        40.32         20
2023-02-16 03:39:57.705   57.198687        40.32         20
2023-02-16 03:39:57.913   57.030503        40.32         20
2023-02-16 03:39:58.121   57.484600        40.32         20
2023-02-16 03:39:58.329   57.047322        40.32         20
2023-02-16 03:39:58.538   57.265961        40.32         20
2023-02-16 03:39:58.747   57.333235        40.32         20
2023-02-16 03:39:58.954   56.996866        40.32         20
2023-02-16 03:39:59.153   56.996866        40.32         20
2023-02-16 03:39:59.354   57.064140        40.32         20
2023-02-16 03:39:59.570   57.080958        40.32         20
2023-02-16 03:39:59.787   57.114595        40.32         20
2023-02-16 03:39:59.995   57.047322        40.32         20
2023-02-16 03:40:00.203   57.047322        40.32         20
2023-02-16 03:40:00.410   57.198687        40.32         20
2023-02-16 03:40:00.617   57.114595        40.32         20
2023-02-16 03:40:00.827   56.744590        40.32         20
2023-02-16 03:40:01.034   56.694135        40.32         20
2023-02-16 03:40:01.259   56.542769        40.32         20
2023-02-16 03:40:01.420   56.895956        40.35         20
2023-02-16 03:40:01.628   57.013685        40.35         20
2023-02-16 03:40:01.836   56.980048        40.35         20
2023-02-16 03:40:02.043   56.895956        40.35         20
2023-02-16 03:40:02.251   56.845501        40.35         20
2023-02-16 03:40:02.460   56.660498        40.35         20
2023-02-16 03:40:02.667   56.475496        40.35         20
2023-02-16 03:40:02.877   56.727772        40.32         20
2023-02-16 03:40:03.078   56.727772        40.32         20
2023-02-16 03:40:03.276   56.862319        40.35         20
2023-02-16 03:40:03.490   56.761409        40.35         20
2023-02-16 03:40:03.706   56.710954        40.35         20
2023-02-16 03:40:03.918   56.559588        40.35         20
2023-02-16 03:40:04.124   56.610043        40.35         20
2023-02-16 03:40:04.334   56.610043        40.35         20
2023-02-16 03:40:04.556   56.509133        40.32         20
2023-02-16 03:40:04.751   56.710954        40.35         20
2023-02-16 03:40:04.959   56.795046        40.35         20
2023-02-16 03:40:05.167   56.694135        40.35         20
2023-02-16 03:40:05.382   56.895956        40.35         20
2023-02-16 03:40:05.551   57.080958        40.35         20
2023-02-16 03:40:05.759   56.811864        40.35         20
2023-02-16 03:40:05.966   56.778227        40.35         20
2023-02-16 03:40:06.175   56.710954        40.35         20
2023-02-16 03:40:06.383   56.677317        40.35         20
2023-02-16 03:40:06.590   56.610043        40.35         20
2023-02-16 03:40:06.798   56.744590        40.35         20
2023-02-16 03:40:07.001   56.660498        40.35         20
2023-02-16 03:40:07.198   56.828682        40.35         20
2023-02-16 03:40:07.407   56.996866        40.35         20
2023-02-16 03:40:07.623   56.710954        40.35         20
2023-02-16 03:40:07.837   57.299598        40.35         20
2023-02-16 03:40:08.048   57.114595        40.35         20
2023-02-16 03:40:08.255   57.097777        40.35         20
2023-02-16 03:40:08.463   57.080958        40.35         20
2023-02-16 03:40:08.670   56.912774        40.35         20
2023-02-16 03:40:08.879   56.996866        40.35         20
2023-02-16 03:40:09.087   57.080958        40.35         20
2023-02-16 03:40:09.312   56.593225        40.35         20
2023-02-16 03:40:09.488   56.694135        40.35         20
2023-02-16 03:40:09.680   56.862319        40.35         20
2023-02-16 03:40:09.889   56.677317        40.35         20
2023-02-16 03:40:10.097   57.013685        40.35         20
2023-02-16 03:40:10.304   57.097777        40.35         20
2023-02-16 03:40:10.513   56.996866        40.35         20
2023-02-16 03:40:10.720   57.131414        40.35         20
2023-02-16 03:40:10.927   57.097777        40.35         20
2023-02-16 03:40:11.126   56.660498        40.35         20
2023-02-16 03:40:11.329   56.980048        40.35         20
2023-02-16 03:40:11.545   57.064140        40.35         20
2023-02-16 03:40:11.762   57.165051        40.35         20
2023-02-16 03:40:11.967   56.912774        40.35         20
2023-02-16 03:40:12.178   57.198687        40.35         20
2023-02-16 03:40:12.386   56.912774        40.35         20
2023-02-16 03:40:12.592   56.660498        40.35         20
2023-02-16 03:40:12.800   57.080958        40.35         20
2023-02-16 03:40:13.010   56.862319        40.35         20
2023-02-16 03:40:13.219   57.131414        40.35         20
2023-02-16 03:40:13.439   57.181869        40.35         20
2023-02-16 03:40:13.603   57.316416        40.35         20
2023-02-16 03:40:13.811   57.064140        40.35         20
2023-02-16 03:40:14.019   57.215506        40.35         20
2023-02-16 03:40:14.228   57.165051        40.35         20
2023-02-16 03:40:14.436   57.400508        40.35         20
2023-02-16 03:40:14.642   57.383690        40.35         20
2023-02-16 03:40:14.851   57.383690        40.35         20
2023-02-16 03:40:15.052   56.929593        40.35         20
2023-02-16 03:40:15.251   57.249143        40.35         20
2023-02-16 03:40:15.466   57.148232        40.35         20
2023-02-16 03:40:15.684   57.165051        40.35         20
2023-02-16 03:40:15.890   57.333235        40.35         20
2023-02-16 03:40:16.100   57.366871        40.35         20
2023-02-16 03:40:16.309   57.114595        40.35         20
2023-02-16 03:40:16.517   57.434145        40.35         20
2023-02-16 03:40:16.724   57.265961        40.35         20
2023-02-16 03:40:16.933   57.232324        40.35         20
2023-02-16 03:40:17.144   57.316416        40.35         20
2023-02-16 03:40:17.362   57.131414        40.35         20
2023-02-16 03:40:17.525   57.265961        40.35         20
2023-02-16 03:40:17.734   56.576406        40.35         20
2023-02-16 03:40:17.942   56.862319        40.35         20
2023-02-16 03:40:18.150   56.492314        40.35         20
2023-02-16 03:40:18.358   56.677317        40.35         20
2023-02-16 03:40:18.565   56.643680        40.35         20
2023-02-16 03:40:18.774   56.425041        40.38         20
2023-02-16 03:40:18.976   56.593225        40.35         20
2023-02-16 03:40:19.172   56.895956        40.38         20
2023-02-16 03:40:19.388   56.845501        40.38         20
2023-02-16 03:40:19.606   56.795046        40.38         20
2023-02-16 03:40:19.815   56.290493        40.35         20
2023-02-16 03:40:20.022   56.778227        40.35         20
2023-02-16 03:40:20.230   56.357767        40.35         20
2023-02-16 03:40:20.439   56.475496        40.38         20
2023-02-16 03:40:20.646   56.492314        40.38         20
2023-02-16 03:40:20.855   56.391404        40.35         20
2023-02-16 03:40:21.062   56.458677        40.38         20
2023-02-16 03:40:21.282   56.643680        40.35         20
2023-02-16 03:40:21.447   56.492314        40.35         20
2023-02-16 03:40:21.656   56.206401        40.35         20
2023-02-16 03:40:21.864   56.475496        40.35         20
2023-02-16 03:40:22.070   56.122309        40.35         20
2023-02-16 03:40:22.278   56.441859        40.35         20
2023-02-16 03:40:22.488   56.492314        40.35         20
2023-02-16 03:40:22.696   56.425041        40.35         20
2023-02-16 03:40:22.900   56.324130        40.35         20
2023-02-16 03:40:23.100   56.290493        40.35         20
2023-02-16 03:40:23.304   56.509133        40.35         20
2023-02-16 03:40:23.525   56.004580        40.35         20
2023-02-16 03:40:23.737   55.870033        40.35         20
2023-02-16 03:40:23.945   56.021399        40.35         20
2023-02-16 03:40:24.153   55.937307        40.35         20
2023-02-16 03:40:24.361   55.970944        40.35         20
2023-02-16 03:40:24.570   55.785941        40.35         20
2023-02-16 03:40:24.778   55.853215        40.35         20
2023-02-16 03:40:24.984   55.617757        40.35         20
2023-02-16 03:40:25.202   55.802760        40.35         20
2023-02-16 03:40:25.367   55.600939        40.35         20
2023-02-16 03:40:25.577   55.785941        40.35         20
2023-02-16 03:40:25.785   55.701849        40.35         20
2023-02-16 03:40:25.994   55.735486        40.35         20
2023-02-16 03:40:26.203   55.836396        40.35         20
2023-02-16 03:40:26.411   55.516847        40.35         20
2023-02-16 03:40:26.619   55.617757        40.35         20
2023-02-16 03:40:26.823   55.550483        40.35         20
2023-02-16 03:40:27.023   55.348663        40.35         20
2023-02-16 03:40:27.227   55.146842        40.35         20
2023-02-16 03:40:27.443   55.079568        40.35         20
2023-02-16 03:40:27.660   54.995476        40.35         20
2023-02-16 03:40:27.866   54.928202        40.35         20
2023-02-16 03:40:28.076   54.608653        40.35         20
2023-02-16 03:40:28.284   54.928202        40.35         20
2023-02-16 03:40:28.491   54.423650        40.35         20
2023-02-16 03:40:28.699   54.137737        40.35         20
2023-02-16 03:40:28.908   54.457287        40.35         20
2023-02-16 03:40:29.121   54.221829        40.35         20
2023-02-16 03:40:29.292   54.238648        40.35         20
2023-02-16 03:40:29.499   53.767732        40.35         20
2023-02-16 03:40:29.708   53.734095        40.35         20
2023-02-16 03:40:29.917   54.036827        40.35         20
2023-02-16 03:40:30.125   54.120919        40.35         20
2023-02-16 03:40:30.333   54.003190        40.32         20
2023-02-16 03:40:30.541   53.935916        40.32         20
2023-02-16 03:40:30.750   53.700459        40.32         20
2023-02-16 03:40:30.951   53.919098        40.32         20
2023-02-16 03:40:31.149   53.633185        40.32         20
2023-02-16 03:40:31.366   53.582730        40.32         20
2023-02-16 03:40:31.581   53.784551        40.32         20
2023-02-16 03:40:31.789   53.902280        40.32         20
2023-02-16 03:40:31.995   53.767732        40.32         20
2023-02-16 03:40:32.205   53.700459        40.32         20
2023-02-16 03:40:32.412   53.919098        40.32         20
2023-02-16 03:40:32.621   54.120919        40.32         20
2023-02-16 03:40:32.829   53.969553        40.32         20
2023-02-16 03:40:33.038   54.087282        40.32         20
2023-02-16 03:40:33.258   53.919098        40.32         20
2023-02-16 03:40:33.422   54.003190        40.32         20
2023-02-16 03:40:33.630   53.801369        40.32         20
2023-02-16 03:40:33.837   54.070464        40.32         20
2023-02-16 03:40:34.047   54.305921        40.32         20
2023-02-16 03:40:34.255   54.053645        40.32         20
2023-02-16 03:40:34.463   54.305921        40.32         20
2023-02-16 03:40:34.671   54.238648        40.32         20
2023-02-16 03:40:34.872   54.238648        40.32         20
2023-02-16 03:40:35.071   54.137737        40.32         20
2023-02-16 03:40:35.283   54.490924        40.32         20
2023-02-16 03:40:35.500   54.608653        40.32         20
2023-02-16 03:40:35.712   54.053645        40.32         20
2023-02-16 03:40:35.920   54.104100        40.32         20
2023-02-16 03:40:36.128   53.935916        40.32         20
2023-02-16 03:40:36.335   54.137737        40.32         20
2023-02-16 03:40:36.544   53.885461        40.32         20
2023-02-16 03:40:36.751   53.935916        40.32         20
2023-02-16 03:40:36.961   54.171374        40.32         20
2023-02-16 03:40:37.178   53.986372        40.32         20
2023-02-16 03:40:37.345   54.036827        40.32         20
2023-02-16 03:40:37.553   54.406832        40.32         20
2023-02-16 03:40:37.761   54.373195        40.32         20
2023-02-16 03:40:37.969   54.591834        40.32         20
2023-02-16 03:40:38.177   54.272284        40.32         20
2023-02-16 03:40:38.386   54.221829        40.32         20
2023-02-16 03:40:38.594   54.171374        40.32         20
2023-02-16 03:40:38.796   54.507742        40.32         20
2023-02-16 03:40:38.994   54.524561        40.32         20
2023-02-16 03:40:39.201   54.844110        40.32         20
2023-02-16 03:40:39.419   54.793655        40.32         20
2023-02-16 03:40:39.635   54.659108        40.32         20
2023-02-16 03:40:39.842   54.356377        40.32         20
2023-02-16 03:40:40.050   54.558197        40.32         20
2023-02-16 03:40:40.259   54.188192        40.32         20
2023-02-16 03:40:40.466   54.457287        40.32         20
2023-02-16 03:40:40.675   54.255466        40.32         20
2023-02-16 03:40:40.883   54.406832        40.32         20
2023-02-16 03:40:41.097   54.322740        40.32         20
2023-02-16 03:40:41.268   54.457287        40.32         20
2023-02-16 03:40:41.475   54.305921        40.32         20
2023-02-16 03:40:41.682   54.154556        40.32         20
