               data_ora         rad  temperatura elevazione
2023-02-18 03:33:39.297   75.312112        40.32         20
2023-02-18 03:33:39.506   75.968030        40.32         20
2023-02-18 03:33:39.714   76.691221        40.32         20
2023-02-18 03:33:39.921   76.472582        40.35         20
2023-02-18 03:33:40.130   76.808950        40.35         20
2023-02-18 03:33:40.347   75.480296        40.32         20
2023-02-18 03:33:40.514   75.396204        40.32         20
2023-02-18 03:33:40.722   75.177565        40.32         20
2023-02-18 03:33:40.929   76.068940        40.32         20
2023-02-18 03:33:41.137   74.740286        40.32         20
2023-02-18 03:33:41.346   75.312112        40.32         20
2023-02-18 03:33:41.555   74.420736        40.32         20
2023-02-18 03:33:41.764   74.605739        40.32         20
2023-02-18 03:33:41.971   74.488010        40.32         20
2023-02-18 03:33:42.175   74.807560        40.32         20
2023-02-18 03:33:42.375   74.555283        40.32         20
2023-02-18 03:33:42.586   74.538465        40.32         20
2023-02-18 03:33:42.803   74.101186        40.32         20
2023-02-18 03:33:43.012   73.731182        40.32         20
2023-02-18 03:33:43.220   73.731182        40.32         20
2023-02-18 03:33:43.429   73.983458        40.32         20
2023-02-18 03:33:43.635   73.815274        40.32         20
2023-02-18 03:33:43.844   74.050731        40.32         20
2023-02-18 03:33:44.051   73.495724        40.32         20
2023-02-18 03:33:44.260   73.361177        40.32         20
2023-02-18 03:33:44.474   73.277085        40.32         20
2023-02-18 03:33:44.644   72.957535        40.32         20
2023-02-18 03:33:44.852   73.226629        40.32         20
2023-02-18 03:33:45.060   73.176174        40.32         20
2023-02-18 03:33:45.268   73.293903        40.32         20
2023-02-18 03:33:45.477   73.361177        40.32         20
2023-02-18 03:33:45.685   73.697545        40.32         20
2023-02-18 03:33:45.893   72.873443        40.32         20
2023-02-18 03:33:46.101   72.772532        40.32         20
2023-02-18 03:33:46.299   73.243448        40.32         20
2023-02-18 03:33:46.501   72.957535        40.32         20
2023-02-18 03:33:46.715   73.361177        40.32         20
2023-02-18 03:33:46.934   74.336644        40.32         20
2023-02-18 03:33:47.141   74.757104        40.32         20
2023-02-18 03:33:47.349   75.547569        40.32         20
2023-02-18 03:33:47.556   76.018485        40.32         20
2023-02-18 03:33:47.766   76.186669        40.32         20
2023-02-18 03:33:47.973   77.078045        40.32         20
2023-02-18 03:33:48.182   76.943497        40.32         20
2023-02-18 03:33:48.390   77.363957        40.32         20
2023-02-18 03:33:48.607   77.666689        40.32         20
2023-02-18 03:33:48.775   77.145318        40.32         20
2023-02-18 03:33:48.982   76.506219        40.32         20
2023-02-18 03:33:49.190   76.674403        40.32         20
2023-02-18 03:33:49.399   76.371671        40.32         20
2023-02-18 03:33:49.606   76.657584        40.32         20
2023-02-18 03:33:49.815   76.153032        40.32         20
2023-02-18 03:33:50.023   75.766209        40.32         20
2023-02-18 03:33:50.226   76.304398        40.32         20
2023-02-18 03:33:50.438   75.497114        40.32         20
2023-02-18 03:33:50.632   75.413022        40.32         20
2023-02-18 03:33:50.847   74.622557        40.32         20
2023-02-18 03:33:51.063   74.622557        40.32         20
2023-02-18 03:33:51.272   75.110291        40.32         20
2023-02-18 03:33:51.480   75.463477        40.32         20
2023-02-18 03:33:51.688   75.665298        40.32         20
2023-02-18 03:33:51.897   76.472582        40.32         20
2023-02-18 03:33:52.102   75.463477        40.32         20
2023-02-18 03:33:52.314   75.228020        40.32         20
2023-02-18 03:33:52.521   74.521647        40.32         20
2023-02-18 03:33:52.739   75.127109        40.32         20
2023-02-18 03:33:52.905   75.211201        40.35         20
2023-02-18 03:33:53.113   75.076654        40.32         20
2023-02-18 03:33:53.320   75.698935        40.32         20
2023-02-18 03:33:53.529   75.143928        40.32         20
2023-02-18 03:33:53.738   75.900756        40.32         20
2023-02-18 03:33:53.944   76.102577        40.32         20
2023-02-18 03:33:54.154   76.119395        40.32         20
2023-02-18 03:33:54.354   76.674403        40.32         20
2023-02-18 03:33:54.554   76.523037        40.32         20
2023-02-18 03:33:54.761   77.666689        40.32         20
2023-02-18 03:33:54.981   77.599415        40.32         20
2023-02-18 03:33:55.194   78.188059        40.32         20
2023-02-18 03:33:55.402   78.238515        40.32         20
2023-02-18 03:33:55.610   78.356243        40.32         20
2023-02-18 03:33:55.819   78.154423        40.32         20
2023-02-18 03:33:56.027   78.137604        40.32         20
2023-02-18 03:33:56.236   77.599415        40.32         20
2023-02-18 03:33:56.444   76.506219        40.32         20
2023-02-18 03:33:56.659   76.237124        40.32         20
2023-02-18 03:33:56.827   76.438945        40.32         20
2023-02-18 03:33:57.034   75.530751        40.32         20
2023-02-18 03:33:57.243   75.345749        40.32         20
2023-02-18 03:33:57.451   75.312112        40.32         20
2023-02-18 03:33:57.659   75.328930        40.32         20
2023-02-18 03:33:57.866   74.757104        40.32         20
2023-02-18 03:33:58.074   74.454373        40.32         20
2023-02-18 03:33:58.279   74.908470        40.32         20
2023-02-18 03:33:58.475   75.631662        40.32         20
2023-02-18 03:33:58.682   75.598025        40.32         20
2023-02-18 03:33:58.896   75.984848        40.32         20
2023-02-18 03:33:59.113   75.547569        40.32         20
2023-02-18 03:33:59.325   76.338035        40.32         20
2023-02-18 03:33:59.532   76.876224        40.32         20
2023-02-18 03:33:59.739   76.842587        40.32         20
2023-02-18 03:33:59.948   76.775313        40.32         20
2023-02-18 03:34:00.153   76.842587        40.32         20
2023-02-18 03:34:00.363   76.741676        40.32         20
2023-02-18 03:34:00.573   76.220306        40.32         20
2023-02-18 03:34:00.792   76.539856        40.32         20
2023-02-18 03:34:00.957   75.883938        40.32         20
2023-02-18 03:34:01.165   75.328930        40.32         20
2023-02-18 03:34:01.371   74.757104        40.35         20
2023-02-18 03:34:01.581   75.564388        40.35         20
2023-02-18 03:34:01.789   75.244838        40.35         20
2023-02-18 03:34:01.998   75.934393        40.35         20
2023-02-18 03:34:02.206   75.850301        40.35         20
2023-02-18 03:34:02.406   75.614843        40.35         20
2023-02-18 03:34:02.604   75.883938        40.35         20
2023-02-18 03:34:02.814   76.220306        40.35         20
2023-02-18 03:34:03.031   76.523037        40.35         20
2023-02-18 03:34:03.246   76.018485        40.35         20
2023-02-18 03:34:03.454   76.287579        40.35         20
2023-02-18 03:34:03.661   75.951211        40.35         20
2023-02-18 03:34:03.869   75.228020        40.35         20
2023-02-18 03:34:04.078   74.874833        40.35         20
2023-02-18 03:34:04.287   75.362567        40.35         20
2023-02-18 03:34:04.495   75.698935        40.35         20
2023-02-18 03:34:04.703   75.228020        40.35         20
2023-02-18 03:34:04.877   75.564388        40.35         20
2023-02-18 03:34:05.087   75.379385        40.35         20
2023-02-18 03:34:05.295   75.278475        40.35         20
2023-02-18 03:34:05.502   75.867119        40.35         20
2023-02-18 03:34:05.710   75.984848        40.35         20
2023-02-18 03:34:05.918   75.951211        40.35         20
2023-02-18 03:34:06.128   76.623948        40.35         20
2023-02-18 03:34:06.333   75.783027        40.35         20
2023-02-18 03:34:06.533   76.018485        40.35         20
2023-02-18 03:34:06.736   76.506219        40.35         20
2023-02-18 03:34:06.944   77.229410        40.35         20
2023-02-18 03:34:07.161   77.094863        40.38         20
2023-02-18 03:34:07.376   76.893042        40.38         20
2023-02-18 03:34:07.584   77.750781        40.38         20
2023-02-18 03:34:07.792   78.053512        40.38         20
2023-02-18 03:34:08.001   77.582597        40.35         20
2023-02-18 03:34:08.208   78.440336        40.35         20
2023-02-18 03:34:08.416   78.036694        40.35         20
2023-02-18 03:34:08.625   78.558064        40.35         20
2023-02-18 03:34:08.840   78.574883        40.38         20
2023-02-18 03:34:09.010   78.457154        40.38         20
2023-02-18 03:34:09.217   78.574883        40.38         20
2023-02-18 03:34:09.426   78.440336        40.35         20
2023-02-18 03:34:09.634   78.793522        40.38         20
2023-02-18 03:34:09.840   78.137604        40.38         20
2023-02-18 03:34:10.066   77.885328        40.38         20
2023-02-18 03:34:10.272   77.935783        40.38         20
2023-02-18 03:34:10.466   77.296684        40.38         20
2023-02-18 03:34:10.671   77.481686        40.38         20
2023-02-18 03:34:10.865   77.935783        40.38         20
2023-02-18 03:34:11.083   77.363957        40.38         20
2023-02-18 03:34:11.299   77.330321        40.38         20
2023-02-18 03:34:11.506   77.633052        40.38         20
2023-02-18 03:34:11.715   77.717144        40.38         20
2023-02-18 03:34:11.922   77.582597        40.38         20
2023-02-18 03:34:12.132   78.188059        40.38         20
2023-02-18 03:34:12.338   77.397594        40.38         20
2023-02-18 03:34:12.547   77.565778        40.38         20
2023-02-18 03:34:12.760   77.515323        40.38         20
2023-02-18 03:34:12.931   77.464868        40.38         20
2023-02-18 03:34:13.138   76.388490        40.38         20
2023-02-18 03:34:13.348   76.035303        40.35         20
2023-02-18 03:34:13.555   75.547569        40.35         20
2023-02-18 03:34:13.763   75.177565        40.38         20
2023-02-18 03:34:13.972   75.244838        40.38         20
2023-02-18 03:34:14.180   74.942107        40.38         20
2023-02-18 03:34:14.384   75.110291        40.38         20
2023-02-18 03:34:14.584   75.446659        40.38         20
2023-02-18 03:34:14.788   75.480296        40.38         20
2023-02-18 03:34:14.997   75.026199        40.38         20
2023-02-18 03:34:15.217   75.480296        40.38         20
2023-02-18 03:34:15.429   75.867119        40.38         20
2023-02-18 03:34:15.638   75.093472        40.38         20
2023-02-18 03:34:15.846   74.673012        40.38         20
2023-02-18 03:34:16.054   74.656194        40.38         20
2023-02-18 03:34:16.261   74.185279        40.38         20
2023-02-18 03:34:16.468   74.319826        40.38         20
2023-02-18 03:34:16.678   74.773923        40.38         20
2023-02-18 03:34:16.889   74.286189        40.38         20
2023-02-18 03:34:17.062   73.512542        40.38         20
2023-02-18 03:34:17.269   74.033913        40.38         20
2023-02-18 03:34:17.477   73.579816        40.38         20
2023-02-18 03:34:17.685   73.680726        40.38         20
2023-02-18 03:34:17.895   73.663908        40.38         20
2023-02-18 03:34:18.102   73.377995        40.38         20
2023-02-18 03:34:18.310   73.478905        40.38         20
2023-02-18 03:34:18.511   73.075264        40.38         20
2023-02-18 03:34:18.711   72.839806        40.38         20
2023-02-18 03:34:18.918   72.049341        40.38         20
2023-02-18 03:34:19.126   71.982067        40.38         20
2023-02-18 03:34:19.343   71.628881        40.38         20
2023-02-18 03:34:19.560   72.486619        40.38         20
2023-02-18 03:34:19.768   72.738895        40.38         20
2023-02-18 03:34:19.976   73.024808        40.38         20
2023-02-18 03:34:20.184   73.361177        40.38         20
2023-02-18 03:34:20.392   74.050731        40.38         20
2023-02-18 03:34:20.600   73.512542        40.38         20
2023-02-18 03:34:20.808   73.058445        40.38         20
2023-02-18 03:34:21.016   74.067550        40.38         20
2023-02-18 03:34:21.207   74.050731        40.38         20
2023-02-18 03:34:21.401   73.748000        40.38         20
2023-02-18 03:34:21.609   73.731182        40.38         20
2023-02-18 03:34:21.816   73.428450        40.38         20
2023-02-18 03:34:22.025   73.714363        40.38         20
2023-02-18 03:34:22.232   74.084368        40.38         20
2023-02-18 03:34:22.438   74.420736        40.38         20
2023-02-18 03:34:22.637   75.328930        40.38         20
2023-02-18 03:34:22.841   75.581206        40.38         20
2023-02-18 03:34:23.050   75.665298        40.38         20
2023-02-18 03:34:23.258   75.900756        40.38         20
2023-02-18 03:34:23.469   76.237124        40.38         20
2023-02-18 03:34:23.688   76.792132        40.38         20
2023-02-18 03:34:23.898   77.078045        40.38         20
2023-02-18 03:34:24.107   77.044408        40.38         20
2023-02-18 03:34:24.312   76.556674        40.38         20
2023-02-18 03:34:24.523   76.842587        40.38         20
2023-02-18 03:34:24.730   76.287579        40.38         20
2023-02-18 03:34:24.938   76.506219        40.38         20
2023-02-18 03:34:25.146   75.883938        40.38         20
2023-02-18 03:34:25.322   75.328930        40.38         20
2023-02-18 03:34:25.531   75.682117        40.38         20
2023-02-18 03:34:25.739   75.093472        40.38         20
2023-02-18 03:34:25.946   75.413022        40.38         20
2023-02-18 03:34:26.155   75.732572        40.38         20
2023-02-18 03:34:26.362   75.749390        40.38         20
2023-02-18 03:34:26.564   75.598025        40.38         20
2023-02-18 03:34:26.762   75.009380        40.38         20
2023-02-18 03:34:26.970   75.110291        40.38         20
2023-02-18 03:34:27.178   75.362567        40.38         20
2023-02-18 03:34:27.388   75.177565        40.38         20
2023-02-18 03:34:27.604   74.807560        40.38         20
2023-02-18 03:34:27.819   74.673012        40.38         20
2023-02-18 03:34:28.026   75.328930        40.38         20
2023-02-18 03:34:28.236   75.480296        40.38         20
2023-02-18 03:34:28.459   75.547569        40.35         20
2023-02-18 03:34:28.652   75.783027        40.35         20
2023-02-18 03:34:28.860   76.371671        40.35         20
2023-02-18 03:34:29.068   76.909860        40.35         20
2023-02-18 03:34:29.245   77.061226        40.35         20
2023-02-18 03:34:29.453   77.212592        40.38         20
2023-02-18 03:34:29.661   77.296684        40.35         20
2023-02-18 03:34:29.869   76.977134        40.35         20
2023-02-18 03:34:30.077   76.590311        40.35         20
2023-02-18 03:34:30.283   76.203487        40.35         20
2023-02-18 03:34:30.490   76.270761        40.35         20
2023-02-18 03:34:30.689   76.674403        40.35         20
2023-02-18 03:34:30.893   77.078045        40.35         20
2023-02-18 03:34:31.101   76.640766        40.35         20
2023-02-18 03:34:31.310   76.338035        40.35         20
2023-02-18 03:34:31.517   76.691221        40.35         20
2023-02-18 03:34:31.735   75.951211        40.35         20
2023-02-18 03:34:31.950   75.244838        40.35         20
2023-02-18 03:34:32.158   75.211201        40.35         20
2023-02-18 03:34:32.366   75.379385        40.35         20
2023-02-18 03:34:32.574   75.530751        40.35         20
2023-02-18 03:34:32.783   75.783027        40.35         20
2023-02-18 03:34:32.991   76.068940        40.35         20
2023-02-18 03:34:33.199   76.338035        40.35         20
2023-02-18 03:34:33.391   76.926679        40.35         20
2023-02-18 03:34:33.600   77.700326        40.35         20
2023-02-18 03:34:33.808   77.851691        40.35         20
2023-02-18 03:34:34.015   77.229410        40.35         20
2023-02-18 03:34:34.224   77.868510        40.35         20
2023-02-18 03:34:34.416   77.969420        40.35         20
2023-02-18 03:34:34.615   77.868510        40.35         20
2023-02-18 03:34:34.814   77.347139        40.35         20
2023-02-18 03:34:35.024   76.977134        40.35         20
2023-02-18 03:34:35.232   76.623948        40.35         20
2023-02-18 03:34:35.441   76.405308        40.35         20
2023-02-18 03:34:35.652   76.657584        40.35         20
2023-02-18 03:34:35.870   76.674403        40.35         20
2023-02-18 03:34:36.081   76.102577        40.35         20
2023-02-18 03:34:36.290   75.497114        40.35         20
2023-02-18 03:34:36.497   75.413022        40.35         20
2023-02-18 03:34:36.705   75.429841        40.35         20
2023-02-18 03:34:36.912   75.110291        40.35         20
2023-02-18 03:34:37.121   75.968030        40.35         20
2023-02-18 03:34:37.329   75.413022        40.35         20
2023-02-18 03:34:37.505   76.085759        40.35         20
2023-02-18 03:34:37.712   76.943497        40.35         20
2023-02-18 03:34:37.921   77.851691        40.35         20
2023-02-18 03:34:38.128   77.851691        40.35         20
2023-02-18 03:34:38.338   77.969420        40.35         20
2023-02-18 03:34:38.540   78.036694        40.35         20
2023-02-18 03:34:38.737   77.801236        40.35         20
2023-02-18 03:34:38.943   78.120786        40.35         20
2023-02-18 03:34:39.153   77.851691        40.35         20
2023-02-18 03:34:39.360   77.397594        40.35         20
2023-02-18 03:34:39.569   76.943497        40.35         20
2023-02-18 03:34:39.784   76.573492        40.35         20
2023-02-18 03:34:40.001   77.616234        40.35         20
2023-02-18 03:34:40.210   77.178955        40.35         20
2023-02-18 03:34:40.417   77.111681        40.35         20
2023-02-18 03:34:40.627   76.640766        40.35         20
2023-02-18 03:34:40.835   76.472582        40.35         20
2023-02-18 03:34:41.043   75.631662        40.35         20
2023-02-18 03:34:41.251   75.396204        40.35         20
2023-02-18 03:34:41.427   75.093472        40.35         20
2023-02-18 03:34:41.635   74.151642        40.35         20
2023-02-18 03:34:41.859   73.882547        40.32         20
2023-02-18 03:34:42.051   74.420736        40.32         20
2023-02-18 03:34:42.260   73.916184        40.32         20
2023-02-18 03:34:42.464   74.572102        40.32         20
2023-02-18 03:34:42.665   74.504828        40.32         20
2023-02-18 03:34:42.868   74.689831        40.35         20
2023-02-18 03:34:43.076   76.674403        40.35         20
2023-02-18 03:34:43.284   76.691221        40.32         20
2023-02-18 03:34:43.492   76.876224        40.32         20
2023-02-18 03:34:43.700   76.842587        40.35         20
2023-02-18 03:34:43.917   77.313502        40.35         20
2023-02-18 03:34:44.131   78.036694        40.32         20
2023-02-18 03:34:44.341   77.918965        40.32         20
2023-02-18 03:34:44.550   77.565778        40.32         20
2023-02-18 03:34:44.757   77.431231        40.32         20
2023-02-18 03:34:44.964   77.868510        40.32         20
2023-02-18 03:34:45.172   76.909860        40.32         20
2023-02-18 03:34:45.380   77.128500        40.32         20
2023-02-18 03:34:45.557   77.246229        40.32         20
2023-02-18 03:34:45.766   78.087149        40.32         20
2023-02-18 03:34:45.974   78.003057        40.32         20
2023-02-18 03:34:46.183   77.952602        40.32         20
2023-02-18 03:34:46.388   78.457154        40.32         20
2023-02-18 03:34:46.591   78.709430        40.32         20
2023-02-18 03:34:46.791   79.634442        40.32         20
2023-02-18 03:34:46.998   80.609910        40.32         20
2023-02-18 03:34:47.207   80.441726        40.32         20
2023-02-18 03:34:47.415   80.122176        40.32         20
2023-02-18 03:34:47.622   79.668079        40.32         20
2023-02-18 03:34:47.838   79.331711        40.32         20
2023-02-18 03:34:48.055   78.877614        40.32         20
2023-02-18 03:34:48.263   79.432622        40.32         20
2023-02-18 03:34:48.472   79.298074        40.32         20
2023-02-18 03:34:48.678   79.213982        40.32         20
2023-02-18 03:34:48.888   79.197164        40.32         20
2023-02-18 03:34:49.096   78.507609        40.32         20
2023-02-18 03:34:49.305   78.322607        40.32         20
2023-02-18 03:34:49.480   78.171241        40.32         20
2023-02-18 03:34:49.688   77.700326        40.32         20
2023-02-18 03:34:49.896   78.490791        40.32         20
2023-02-18 03:34:50.105   78.120786        40.32         20
2023-02-18 03:34:50.313   77.296684        40.32         20
2023-02-18 03:34:50.517   77.498505        40.32         20
2023-02-18 03:34:50.717   77.565778        40.32         20
2023-02-18 03:34:50.921   77.380776        40.32         20
2023-02-18 03:34:51.130   77.733962        40.32         20
2023-02-18 03:34:51.337   77.027589        40.32         20
2023-02-18 03:34:51.559   76.909860        40.32         20
2023-02-18 03:34:51.757   77.969420        40.32         20
2023-02-18 03:34:51.974   78.120786        40.32         20
2023-02-18 03:34:52.201   78.524428        40.32         20
2023-02-18 03:34:52.408   78.810340        40.32         20
2023-02-18 03:34:52.618   78.692612        40.32         20
2023-02-18 03:34:52.825   78.507609        40.32         20
2023-02-18 03:34:53.017   78.658975        40.32         20
2023-02-18 03:34:53.225   78.709430        40.35         20
2023-02-18 03:34:53.402   79.298074        40.35         20
2023-02-18 03:34:53.609   78.574883        40.35         20
2023-02-18 03:34:53.818   77.801236        40.32         20
2023-02-18 03:34:54.026   76.825768        40.32         20
2023-02-18 03:34:54.235   76.623948        40.32         20
2023-02-18 03:34:54.442   76.960316        40.32         20
2023-02-18 03:34:54.642   76.169851        40.32         20
2023-02-18 03:34:54.841   75.480296        40.32         20
2023-02-18 03:34:55.051   75.480296        40.32         20
2023-02-18 03:34:55.259   75.228020        40.32         20
2023-02-18 03:34:55.466   75.194383        40.35         20
2023-02-18 03:34:55.675   75.076654        40.35         20
2023-02-18 03:34:55.891   75.194383        40.35         20
2023-02-18 03:34:56.107   75.076654        40.35         20
2023-02-18 03:34:56.316   75.547569        40.35         20
2023-02-18 03:34:56.524   75.749390        40.35         20
2023-02-18 03:34:56.732   76.018485        40.35         20
2023-02-18 03:34:56.940   76.741676        40.35         20
2023-02-18 03:34:57.146   76.640766        40.35         20
2023-02-18 03:34:57.357   76.304398        40.32         20
2023-02-18 03:34:57.533   76.388490        40.35         20
2023-02-18 03:34:57.740   75.867119        40.35         20
2023-02-18 03:34:57.947   76.169851        40.35         20
2023-02-18 03:34:58.156   76.338035        40.35         20
2023-02-18 03:34:58.363   75.867119        40.35         20
2023-02-18 03:34:58.569   76.001666        40.35         20
2023-02-18 03:34:58.769   75.833482        40.35         20
2023-02-18 03:34:58.973   75.766209        40.35         20
2023-02-18 03:34:59.182   75.783027        40.32         20
2023-02-18 03:34:59.390   75.951211        40.32         20
2023-02-18 03:34:59.597   75.698935        40.32         20
2023-02-18 03:34:59.806   76.035303        40.32         20
2023-02-18 03:35:00.023   76.253943        40.32         20
2023-02-18 03:35:00.238   76.354853        40.32         20
2023-02-18 03:35:00.446   76.287579        40.32         20
2023-02-18 03:35:00.654   76.523037        40.32         20
2023-02-18 03:35:00.862   76.523037        40.32         20
2023-02-18 03:35:01.070   77.061226        40.32         20
2023-02-18 03:35:01.277   76.909860        40.32         20
2023-02-18 03:35:01.485   76.657584        40.32         20
2023-02-18 03:35:01.663   76.523037        40.32         20
2023-02-18 03:35:01.870   76.405308        40.32         20
2023-02-18 03:35:02.079   76.405308        40.32         20
2023-02-18 03:35:02.287   77.010771        40.32         20
2023-02-18 03:35:02.494   76.623948        40.32         20
2023-02-18 03:35:02.696   76.371671        40.32         20
2023-02-18 03:35:02.895   76.539856        40.32         20
2023-02-18 03:35:03.103   76.455763        40.35         20
2023-02-18 03:35:03.312   76.253943        40.32         20
2023-02-18 03:35:03.518   76.388490        40.35         20
2023-02-18 03:35:03.727   77.010771        40.35         20
2023-02-18 03:35:03.935   77.263047        40.35         20
2023-02-18 03:35:04.238   77.313502        40.32         20
2023-02-18 03:35:04.369   77.178955        40.32         20
2023-02-18 03:35:04.575   76.943497        40.35         20
2023-02-18 03:35:04.800   76.136214        40.35         20
2023-02-18 03:35:05.008   75.732572        40.35         20
2023-02-18 03:35:05.216   75.009380        40.35         20
2023-02-18 03:35:05.425   74.622557        40.32         20
2023-02-18 03:35:05.584   74.202097        40.32         20
2023-02-18 03:35:05.793   74.605739        40.32         20
2023-02-18 03:35:06.001   75.093472        40.32         20
2023-02-18 03:35:06.209   75.194383        40.32         20
2023-02-18 03:35:06.415   76.270761        40.35         20
2023-02-18 03:35:06.621   76.153032        40.35         20
2023-02-18 03:35:06.821   76.539856        40.35         20
2023-02-18 03:35:07.026   76.623948        40.35         20
2023-02-18 03:35:07.231   77.162137        40.35         20
2023-02-18 03:35:07.442   79.264437        40.35         20
2023-02-18 03:35:07.650   79.398985        40.35         20
2023-02-18 03:35:07.858   80.475363        40.35         20
2023-02-18 03:35:08.071   80.542636        40.35         20
2023-02-18 03:35:08.287   80.576273        40.35         20
2023-02-18 03:35:08.499   80.946278        40.35         20
2023-02-18 03:35:08.707   80.155813        40.35         20
2023-02-18 03:35:08.915   79.533532        40.35         20
2023-02-18 03:35:09.123   79.314893        40.35         20
2023-02-18 03:35:09.331   78.726248        40.32         20
2023-02-18 03:35:09.539   78.574883        40.32         20
2023-02-18 03:35:09.714   78.288970        40.35         20
2023-02-18 03:35:09.923   78.440336        40.35         20
2023-02-18 03:35:10.131   77.717144        40.35         20
2023-02-18 03:35:10.339   78.087149        40.35         20
2023-02-18 03:35:10.547   77.834873        40.35         20
2023-02-18 03:35:10.748   77.599415        40.35         20
2023-02-18 03:35:10.947   77.178955        40.35         20
2023-02-18 03:35:11.156   77.178955        40.35         20
2023-02-18 03:35:11.364   77.061226        40.35         20
2023-02-18 03:35:11.573   76.926679        40.35         20
2023-02-18 03:35:11.780   76.926679        40.35         20
2023-02-18 03:35:11.989   77.229410        40.35         20
2023-02-18 03:35:12.207   77.969420        40.35         20
2023-02-18 03:35:12.421   76.792132        40.35         20
2023-02-18 03:35:12.628   76.825768        40.35         20
2023-02-18 03:35:12.835   76.186669        40.35         20
2023-02-18 03:35:13.044   75.665298        40.35         20
2023-02-18 03:35:13.252   75.900756        40.35         20
2023-02-18 03:35:13.461   76.052122        40.35         20
2023-02-18 03:35:13.637   75.900756        40.35         20
2023-02-18 03:35:13.844   76.388490        40.35         20
2023-02-18 03:35:14.053   76.943497        40.35         20
2023-02-18 03:35:14.262   76.876224        40.35         20
2023-02-18 03:35:14.468   76.993952        40.35         20
2023-02-18 03:35:14.674   77.532142        40.35         20
2023-02-18 03:35:14.874   77.111681        40.35         20
2023-02-18 03:35:15.079   77.868510        40.35         20
2023-02-18 03:35:15.287   77.397594        40.35         20
2023-02-18 03:35:15.493   76.792132        40.35         20
2023-02-18 03:35:15.701   76.943497        40.35         20
2023-02-18 03:35:15.911   76.472582        40.35         20
2023-02-18 03:35:16.119   76.153032        40.35         20
2023-02-18 03:35:16.336   75.413022        40.35         20
2023-02-18 03:35:16.550   75.682117        40.38         20
2023-02-18 03:35:16.759   75.951211        40.38         20
2023-02-18 03:35:16.968   75.883938        40.38         20
2023-02-18 03:35:17.176   76.556674        40.35         20
2023-02-18 03:35:17.382   76.472582        40.35         20
2023-02-18 03:35:17.593   76.859405        40.35         20
2023-02-18 03:35:17.768   76.506219        40.35         20
2023-02-18 03:35:17.976   76.203487        40.35         20
2023-02-18 03:35:18.184   76.422127        40.35         20
2023-02-18 03:35:18.390   76.153032        40.35         20
2023-02-18 03:35:18.599   76.506219        40.35         20
2023-02-18 03:35:18.799   75.598025        40.35         20
2023-02-18 03:35:19.000   75.244838        40.35         20
2023-02-18 03:35:19.208   74.942107        40.35         20
2023-02-18 03:35:19.416   74.874833        40.35         20
2023-02-18 03:35:19.623   75.143928        40.35         20
2023-02-18 03:35:19.831   75.530751        40.38         20
2023-02-18 03:35:20.041   75.362567        40.35         20
2023-02-18 03:35:20.248   74.942107        40.38         20
2023-02-18 03:35:20.462   74.958925        40.38         20
2023-02-18 03:35:20.679   75.362567        40.38         20
2023-02-18 03:35:20.889   75.984848        40.38         20
2023-02-18 03:35:21.097   76.405308        40.38         20
2023-02-18 03:35:21.305   76.169851        40.38         20
2023-02-18 03:35:21.514   77.195773        40.38         20
2023-02-18 03:35:21.722   77.918965        40.38         20
2023-02-18 03:35:21.898   78.373062        40.38         20
2023-02-18 03:35:22.107   78.658975        40.38         20
2023-02-18 03:35:22.315   78.810340        40.38         20
2023-02-18 03:35:22.522   78.238515        40.38         20
2023-02-18 03:35:22.725   78.843977        40.35         20
2023-02-18 03:35:22.922   78.188059        40.35         20
2023-02-18 03:35:23.129   79.298074        40.38         20
2023-02-18 03:35:23.336   79.012161        40.38         20
2023-02-18 03:35:23.547   80.088539        40.38         20
2023-02-18 03:35:23.755   79.516714        40.38         20
2023-02-18 03:35:23.962   79.062617        40.38         20
2023-02-18 03:35:24.171   78.120786        40.38         20
2023-02-18 03:35:24.379   77.498505        40.38         20
2023-02-18 03:35:24.597   76.623948        40.38         20
2023-02-18 03:35:24.812   76.068940        40.38         20
2023-02-18 03:35:25.020   76.052122        40.38         20
2023-02-18 03:35:25.228   77.162137        40.38         20
2023-02-18 03:35:25.433   77.111681        40.38         20
2023-02-18 03:35:25.644   77.548960        40.38         20
2023-02-18 03:35:25.852   78.339425        40.38         20
2023-02-18 03:35:26.028   77.498505        40.38         20
2023-02-18 03:35:26.236   76.825768        40.38         20
2023-02-18 03:35:26.443   76.203487        40.38         20
2023-02-18 03:35:26.651   76.472582        40.38         20
2023-02-18 03:35:26.853   76.472582        40.38         20
2023-02-18 03:35:27.052   76.253943        40.38         20
2023-02-18 03:35:27.260   76.607129        40.38         20
2023-02-18 03:35:27.469   77.649870        40.38         20
2023-02-18 03:35:27.676   78.120786        40.38         20
2023-02-18 03:35:27.885   78.877614        40.38         20
2023-02-18 03:35:28.093   79.583987        40.38         20
2023-02-18 03:35:28.301   79.180345        40.38         20
2023-02-18 03:35:28.518   78.675793        40.38         20
2023-02-18 03:35:28.734   78.995343        40.38         20
2023-02-18 03:35:28.942   78.860796        40.38         20
2023-02-18 03:35:29.150   79.668079        40.38         20
2023-02-18 03:35:29.372   79.634442        40.38         20
2023-02-18 03:35:29.566   79.802626        40.38         20
2023-02-18 03:35:29.774   80.071721        40.38         20
2023-02-18 03:35:29.951   79.970811        40.38         20
