               data_ora        rad  temperatura elevazione
2023-01-19 02:21:47.424  29.381042        40.32         20
2023-01-19 02:21:47.602  29.397860        40.32         20
2023-01-19 02:21:47.801  29.212858        40.32         20
2023-01-19 02:21:48.002  29.330587        40.32         20
2023-01-19 02:21:48.208  29.347405        40.32         20
2023-01-19 02:21:48.419  29.431497        40.32         20
2023-01-19 02:21:48.626  29.397860        40.32         20
2023-01-19 02:21:48.833  29.448316        40.32         20
2023-01-19 02:21:49.043  29.582863        40.32         20
2023-01-19 02:21:49.250  29.448316        40.32         20
2023-01-19 02:21:49.457  29.835139        40.32         20
2023-01-19 02:21:49.665  29.616500        40.32         20
2023-01-19 02:21:49.874  29.633318        40.32         20
2023-01-19 02:21:50.082  29.515589        40.32         20
2023-01-19 02:21:50.290  29.532408        40.32         20
2023-01-19 02:21:50.498  29.431497        40.32         20
2023-01-19 02:21:50.706  29.078311        40.32         20
2023-01-19 02:21:50.922  29.095129        40.32         20
2023-01-19 02:21:51.138  28.943763        40.32         20
2023-01-19 02:21:51.347  28.809216        40.32         20
2023-01-19 02:21:51.520  28.842853        40.32         20
2023-01-19 02:21:51.721  28.775579        40.32         20
2023-01-19 02:21:51.923  29.027855        40.32         20
2023-01-19 02:21:52.131  29.128766        40.32         20
2023-01-19 02:21:52.339  28.893308        40.32         20
2023-01-19 02:21:52.548  29.296950        40.32         20
2023-01-19 02:21:52.756  29.263313        40.32         20
2023-01-19 02:21:52.963  28.826035        40.29         20
2023-01-19 02:21:53.171  28.775579        40.32         20
2023-01-19 02:21:53.380  28.842853        40.29         20
2023-01-19 02:21:53.587  28.859671        40.29         20
2023-01-19 02:21:53.795  28.926945        40.32         20
2023-01-19 02:21:54.005  28.691487        40.29         20
2023-01-19 02:21:54.212  28.456030        40.29         20
2023-01-19 02:21:54.421  28.741943        40.29         20
2023-01-19 02:21:54.629  28.977400        40.29         20
2023-01-19 02:21:54.838  28.388756        40.29         20
2023-01-19 02:21:55.051  28.355119        40.29         20
2023-01-19 02:21:55.267  28.405574        40.29         20
2023-01-19 02:21:55.477  28.388756        40.29         20
2023-01-19 02:21:55.641  28.624214        40.32         20
2023-01-19 02:21:55.846  28.472848        40.29         20
2023-01-19 02:21:56.054  28.271027        40.29         20
2023-01-19 02:21:56.262  28.371938        40.29         20
2023-01-19 02:21:56.468  28.287846        40.29         20
2023-01-19 02:21:56.678  27.968296        40.29         20
2023-01-19 02:21:56.885  27.766475        40.29         20
2023-01-19 02:21:57.093  27.631928        40.29         20
2023-01-19 02:21:57.302  27.951477        40.29         20
2023-01-19 02:21:57.507  27.816930        40.29         20
2023-01-19 02:21:57.719  27.615109        40.29         20
2023-01-19 02:21:57.927  27.934659        40.29         20
2023-01-19 02:21:58.134  27.901022        40.29         20
2023-01-19 02:21:58.342  27.917841        40.29         20
2023-01-19 02:21:58.551  27.968296        40.29         20
2023-01-19 02:21:58.759  28.102843        40.29         20
2023-01-19 02:21:58.968  27.985114        40.29         20
2023-01-19 02:21:59.176  27.716020        40.29         20
2023-01-19 02:21:59.394  27.783293        40.29         20
2023-01-19 02:21:59.560  28.001933        40.29         20
2023-01-19 02:21:59.768  28.035569        40.29         20
2023-01-19 02:21:59.976  27.901022        40.29         20
2023-01-19 02:22:00.183  28.069206        40.29         20
2023-01-19 02:22:00.393  27.951477        40.29         20
2023-01-19 02:22:00.599  28.321482        40.29         20
2023-01-19 02:22:00.807  28.371938        40.29         20
2023-01-19 02:22:01.014  28.001933        40.29         20
2023-01-19 02:22:01.219  28.254209        40.29         20
2023-01-19 02:22:01.420  28.456030        40.29         20
2023-01-19 02:22:01.634  28.405574        40.29         20
2023-01-19 02:22:01.848  28.371938        40.29         20
2023-01-19 02:22:02.056  28.523303        40.29         20
2023-01-19 02:22:02.265  28.371938        40.29         20
2023-01-19 02:22:02.473  28.523303        40.29         20
2023-01-19 02:22:02.680  28.422393        40.29         20
2023-01-19 02:22:02.887  28.523303        40.29         20
2023-01-19 02:22:03.097  28.540122        40.29         20
2023-01-19 02:22:03.306  28.657850        40.29         20
2023-01-19 02:22:03.522  28.674669        40.26         20
2023-01-19 02:22:03.689  28.792398        40.26         20
2023-01-19 02:22:03.898  28.775579        40.26         20
2023-01-19 02:22:04.107  28.758761        40.26         20
2023-01-19 02:22:04.314  28.691487        40.26         20
2023-01-19 02:22:04.521  28.456030        40.26         20
2023-01-19 02:22:04.729  28.540122        40.26         20
2023-01-19 02:22:04.945  28.775579        40.26         20
2023-01-19 02:22:05.140  28.304664        40.26         20
2023-01-19 02:22:05.339  28.405574        40.26         20
2023-01-19 02:22:05.547  28.809216        40.26         20
2023-01-19 02:22:05.756  28.371938        40.26         20
2023-01-19 02:22:05.973  28.624214        40.26         20
2023-01-19 02:22:06.188  28.523303        40.26         20
2023-01-19 02:22:06.396  28.456030        40.26         20
2023-01-19 02:22:06.604  28.725124        40.26         20
2023-01-19 02:22:06.812  28.641032        40.26         20
2023-01-19 02:22:07.020  28.607395        40.26         20
2023-01-19 02:22:07.229  29.061492        40.26         20
2023-01-19 02:22:07.437  29.212858        40.26         20
2023-01-19 02:22:07.645  29.078311        40.26         20
2023-01-19 02:22:07.820  29.095129        40.26         20
2023-01-19 02:22:08.029  28.691487        40.26         20
2023-01-19 02:22:08.237  28.893308        40.26         20
2023-01-19 02:22:08.444  28.893308        40.26         20
2023-01-19 02:22:08.654  29.027855        40.26         20
2023-01-19 02:22:08.859  28.960582        40.26         20
2023-01-19 02:22:09.059  29.044674        40.26         20
2023-01-19 02:22:09.261  28.960582        40.26         20
2023-01-19 02:22:09.469  28.792398        40.26         20
2023-01-19 02:22:09.678  28.977400        40.26         20
2023-01-19 02:22:09.886  29.196039        40.26         20
2023-01-19 02:22:10.098  28.876490        40.26         20
2023-01-19 02:22:10.314  28.758761        40.26         20
2023-01-19 02:22:10.525  28.926945        40.26         20
2023-01-19 02:22:10.735  28.708306        40.26         20
2023-01-19 02:22:10.943  28.926945        40.26         20
2023-01-19 02:22:11.149  28.910127        40.26         20
2023-01-19 02:22:11.358  29.011037        40.26         20
2023-01-19 02:22:11.567  29.246495        40.26         20
2023-01-19 02:22:11.744  29.313768        40.26         20
2023-01-19 02:22:11.951  29.296950        40.26         20
2023-01-19 02:22:12.158  29.179221        40.26         20
2023-01-19 02:22:12.367  28.910127        40.26         20
2023-01-19 02:22:12.575  29.128766        40.26         20
2023-01-19 02:22:12.782  29.078311        40.26         20
2023-01-19 02:22:12.991  28.893308        40.22         20
2023-01-19 02:22:13.197  29.263313        40.22         20
2023-01-19 02:22:13.391  29.027855        40.22         20
2023-01-19 02:22:13.600  29.044674        40.22         20
2023-01-19 02:22:13.806  28.994219        40.22         20
2023-01-19 02:22:14.014  29.027855        40.22         20
2023-01-19 02:22:14.232  29.044674        40.26         20
2023-01-19 02:22:14.448  29.381042        40.26         20
2023-01-19 02:22:14.660  29.179221        40.26         20
2023-01-19 02:22:14.864  29.566044        40.26         20
2023-01-19 02:22:15.071  29.313768        40.26         20
2023-01-19 02:22:15.280  29.263313        40.26         20
2023-01-19 02:22:15.489  29.280132        40.26         20
2023-01-19 02:22:15.696  29.280132        40.26         20
2023-01-19 02:22:15.873  29.532408        40.26         20
2023-01-19 02:22:16.081  29.095129        40.26         20
2023-01-19 02:22:16.289  29.481952        40.26         20
2023-01-19 02:22:16.497  29.599681        40.26         20
2023-01-19 02:22:16.700  29.431497        40.26         20
2023-01-19 02:22:16.898  29.414679        40.26         20
2023-01-19 02:22:17.106  29.481952        40.26         20
2023-01-19 02:22:17.313  29.582863        40.26         20
2023-01-19 02:22:17.522  29.397860        40.26         20
2023-01-19 02:22:17.729  29.717410        40.26         20
2023-01-19 02:22:17.938  29.566044        40.26         20
2023-01-19 02:22:18.147  29.767865        40.26         20
2023-01-19 02:22:18.353  29.885594        40.26         20
2023-01-19 02:22:18.572  29.919231        40.26         20
2023-01-19 02:22:18.786  29.734229        40.26         20
2023-01-19 02:22:18.995  30.255599        40.26         20
2023-01-19 02:22:19.204  29.952868        40.26         20
2023-01-19 02:22:19.411  30.322873        40.26         20
2023-01-19 02:22:19.620  30.406965        40.26         20
2023-01-19 02:22:19.795  30.373328        40.26         20
2023-01-19 02:22:20.004  30.356510        40.26         20
2023-01-19 02:22:20.212  30.541512        40.26         20
2023-01-19 02:22:20.420  30.255599        40.26         20
2023-01-19 02:22:20.619  30.322873        40.26         20
2023-01-19 02:22:20.820  30.070597        40.26         20
2023-01-19 02:22:21.028  30.238781        40.26         20
2023-01-19 02:22:21.236  30.322873        40.26         20
2023-01-19 02:22:21.443  29.868776        40.29         20
2023-01-19 02:22:21.650  30.238781        40.29         20
2023-01-19 02:22:21.860  30.003323        40.29         20
2023-01-19 02:22:22.085  30.070597        40.29         20
2023-01-19 02:22:22.293  29.835139        40.29         20
2023-01-19 02:22:22.486  30.036960        40.29         20
2023-01-19 02:22:22.699  30.104233        40.29         20
2023-01-19 02:22:22.917  30.474238        40.29         20
2023-01-19 02:22:23.124  30.625604        40.29         20
2023-01-19 02:22:23.333  30.390146        40.29         20
2023-01-19 02:22:23.541  30.339691        40.29         20
2023-01-19 02:22:23.748  30.390146        40.29         20
2023-01-19 02:22:23.925  30.474238        40.29         20
2023-01-19 02:22:24.133  30.457420        40.29         20
2023-01-19 02:22:24.339  30.575149        40.29         20
2023-01-19 02:22:24.538  30.289236        40.29         20
2023-01-19 02:22:24.741  30.474238        40.29         20
2023-01-19 02:22:24.948  30.373328        40.29         20
2023-01-19 02:22:25.157  30.440602        40.29         20
2023-01-19 02:22:25.366  30.760151        40.29         20
2023-01-19 02:22:25.573  30.810607        40.29         20
2023-01-19 02:22:25.781  30.541512        40.29         20
2023-01-19 02:22:25.990  30.591967        40.32         20
2023-01-19 02:22:26.199  30.709696        40.32         20
2023-01-19 02:22:26.407  30.844243        40.32         20
2023-01-19 02:22:26.615  30.810607        40.32         20
2023-01-19 02:22:26.821  30.659241        40.32         20
2023-01-19 02:22:27.041  31.046064        40.32         20
2023-01-19 02:22:27.255  30.659241        40.32         20
2023-01-19 02:22:27.463  30.945154        40.32         20
2023-01-19 02:22:27.671  31.096519        40.32         20
2023-01-19 02:22:27.847  30.743333        40.32         20
2023-01-19 02:22:28.056  31.012427        40.32         20
2023-01-19 02:22:28.260  31.046064        40.32         20
2023-01-19 02:22:28.459  30.861062        40.32         20
2023-01-19 02:22:28.663  30.726515        40.32         20
2023-01-19 02:22:28.872  30.961972        40.32         20
2023-01-19 02:22:29.080  31.315159        40.32         20
2023-01-19 02:22:29.288  31.399251        40.32         20
2023-01-19 02:22:29.496  31.567435        40.32         20
2023-01-19 02:22:29.704  31.315159        40.32         20
2023-01-19 02:22:29.912  31.348796        40.32         20
2023-01-19 02:22:30.120  31.567435        40.32         20
2023-01-19 02:22:30.329  31.163793        40.32         20
2023-01-19 02:22:30.537  31.516980        40.32         20
2023-01-19 02:22:30.746  31.281522        40.32         20
2023-01-19 02:22:30.953  31.382432        40.32         20
2023-01-19 02:22:31.169  31.382432        40.32         20
2023-01-19 02:22:31.386  31.281522        40.32         20
2023-01-19 02:22:31.593  31.382432        40.32         20
2023-01-19 02:22:31.800  31.331977        40.35         20
2023-01-19 02:22:31.979  31.231067        40.32         20
2023-01-19 02:22:32.178  31.231067        40.32         20
2023-01-19 02:22:32.378  31.130156        40.35         20
2023-01-19 02:22:32.587  31.247885        40.35         20
2023-01-19 02:22:32.795  30.961972        40.35         20
2023-01-19 02:22:33.002  30.894699        40.35         20
2023-01-19 02:22:33.210  31.046064        40.35         20
2023-01-19 02:22:33.418  30.911517        40.35         20
2023-01-19 02:22:33.627  30.945154        40.35         20
2023-01-19 02:22:33.835  30.793788        40.35         20
2023-01-19 02:22:34.043  30.692878        40.35         20
2023-01-19 02:22:34.250  30.776970        40.35         20
2023-01-19 02:22:34.460  31.046064        40.35         20
2023-01-19 02:22:34.666  30.995609        40.35         20
2023-01-19 02:22:34.876  30.894699        40.35         20
2023-01-19 02:22:35.084  31.180612        40.35         20
2023-01-19 02:22:35.290  31.331977        40.35         20
2023-01-19 02:22:35.510  31.718801        40.35         20
2023-01-19 02:22:35.724  31.365614        40.35         20
2023-01-19 02:22:35.932  31.348796        40.35         20
2023-01-19 02:22:36.097  31.399251        40.35         20
2023-01-19 02:22:36.300  31.146975        40.35         20
2023-01-19 02:22:36.508  31.449706        40.35         20
2023-01-19 02:22:36.716  31.466524        40.35         20
2023-01-19 02:22:36.925  31.247885        40.35         20
2023-01-19 02:22:37.131  31.264704        40.35         20
2023-01-19 02:22:37.340  30.861062        40.35         20
2023-01-19 02:22:37.549  31.197430        40.35         20
2023-01-19 02:22:37.756  30.810607        40.35         20
2023-01-19 02:22:37.965  30.541512        40.35         20
2023-01-19 02:22:38.172  30.978791        40.35         20
2023-01-19 02:22:38.380  30.911517        40.35         20
2023-01-19 02:22:38.590  30.894699        40.35         20
2023-01-19 02:22:38.798  31.163793        40.35         20
2023-01-19 02:22:39.006  31.516980        40.35         20
2023-01-19 02:22:39.215  31.735619        40.35         20
2023-01-19 02:22:39.422  31.567435        40.35         20
2023-01-19 02:22:39.636  31.483343        40.35         20
2023-01-19 02:22:39.852  31.617890        40.35         20
2023-01-19 02:22:40.018  31.601072        40.35         20
2023-01-19 02:22:40.223  31.786074        40.35         20
2023-01-19 02:22:40.431  31.550616        40.35         20
2023-01-19 02:22:40.639  31.163793        40.35         20
2023-01-19 02:22:40.847  31.331977        40.35         20
2023-01-19 02:22:41.056  31.399251        40.35         20
2023-01-19 02:22:41.263  31.130156        40.35         20
2023-01-19 02:22:41.470  31.298340        40.35         20
2023-01-19 02:22:41.679  31.096519        40.35         20
2023-01-19 02:22:41.879  30.894699        40.35         20
2023-01-19 02:22:42.087  31.029246        40.35         20
2023-01-19 02:22:42.304  31.231067        40.35         20
2023-01-19 02:22:42.527  30.978791        40.35         20
2023-01-19 02:22:42.719  31.163793        40.35         20
2023-01-19 02:22:42.929  30.861062        40.35         20
2023-01-19 02:22:43.137  30.978791        40.35         20
2023-01-19 02:22:43.344  30.978791        40.35         20
2023-01-19 02:22:43.551  31.113338        40.35         20
2023-01-19 02:22:43.760  31.298340        40.35         20
2023-01-19 02:22:43.973  31.079701        40.35         20
2023-01-19 02:22:44.145  31.416069        40.35         20
2023-01-19 02:22:44.352  31.331977        40.35         20
2023-01-19 02:22:44.562  31.399251        40.35         20
2023-01-19 02:22:44.769  31.668345        40.35         20
2023-01-19 02:22:44.978  31.315159        40.35         20
2023-01-19 02:22:45.186  31.231067        40.35         20
2023-01-19 02:22:45.394  31.500161        40.35         20
2023-01-19 02:22:45.601  31.180612        40.35         20
2023-01-19 02:22:45.800  31.197430        40.35         20
2023-01-19 02:22:46.002  31.432888        40.35         20
2023-01-19 02:22:46.210  31.533798        40.35         20
2023-01-19 02:22:46.431  31.214248        40.35         20
2023-01-19 02:22:46.642  30.793788        40.35         20
2023-01-19 02:22:46.850  30.894699        40.35         20
2023-01-19 02:22:47.058  30.810607        40.32         20
2023-01-19 02:22:47.265  30.810607        40.35         20
2023-01-19 02:22:47.473  30.911517        40.32         20
2023-01-19 02:22:47.681  31.264704        40.32         20
2023-01-19 02:22:47.889  30.995609        40.32         20
2023-01-19 02:22:48.097  30.945154        40.32         20
2023-01-19 02:22:48.275  30.659241        40.32         20
2023-01-19 02:22:48.483  31.062883        40.32         20
2023-01-19 02:22:48.691  31.197430        40.32         20
2023-01-19 02:22:48.899  31.146975        40.32         20
2023-01-19 02:22:49.106  31.214248        40.32         20
2023-01-19 02:22:49.313  31.130156        40.32         20
2023-01-19 02:22:49.520  31.113338        40.32         20
2023-01-19 02:22:49.719  31.231067        40.32         20
2023-01-19 02:22:49.924  31.247885        40.32         20
2023-01-19 02:22:50.131  31.331977        40.32         20
2023-01-19 02:22:50.340  31.197430        40.32         20
2023-01-19 02:22:50.556  31.348796        40.32         20
2023-01-19 02:22:50.773  31.348796        40.32         20
2023-01-19 02:22:50.980  31.315159        40.32         20
2023-01-19 02:22:51.189  31.500161        40.32         20
2023-01-19 02:22:51.397  31.567435        40.32         20
2023-01-19 02:22:51.604  31.298340        40.32         20
2023-01-19 02:22:51.812  31.466524        40.32         20
2023-01-19 02:22:52.021  31.012427        40.32         20
2023-01-19 02:22:52.196  31.231067        40.32         20
2023-01-19 02:22:52.406  31.046064        40.29         20
2023-01-19 02:22:52.614  30.709696        40.29         20
2023-01-19 02:22:52.821  30.827425        40.29         20
2023-01-19 02:22:53.030  30.339691        40.29         20
2023-01-19 02:22:53.239  30.272418        40.29         20
2023-01-19 02:22:53.440  30.255599        40.29         20
2023-01-19 02:22:53.638  30.575149        40.29         20
2023-01-19 02:22:53.846  30.491057        40.29         20
2023-01-19 02:22:54.053  30.188326        40.29         20
2023-01-19 02:22:54.262  30.238781        40.29         20
2023-01-19 02:22:54.471  30.272418        40.29         20
2023-01-19 02:22:54.684  30.541512        40.29         20
2023-01-19 02:22:54.900  30.121052        40.29         20
2023-01-19 02:22:55.112  30.188326        40.29         20
2023-01-19 02:22:55.320  30.406965        40.29         20
2023-01-19 02:22:55.527  30.205144        40.29         20
2023-01-19 02:22:55.736  30.087415        40.29         20
2023-01-19 02:22:55.944  30.205144        40.29         20
2023-01-19 02:22:56.152  29.969686        40.29         20
2023-01-19 02:22:56.328  30.171507        40.29         20
2023-01-19 02:22:56.536  30.238781        40.29         20
2023-01-19 02:22:56.744  30.356510        40.29         20
2023-01-19 02:22:56.952  30.322873        40.29         20
2023-01-19 02:22:57.161  30.137870        40.29         20
2023-01-19 02:22:57.361  30.121052        40.29         20
2023-01-19 02:22:57.561  29.784684        40.29         20
2023-01-19 02:22:57.769  29.885594        40.29         20
2023-01-19 02:22:57.977  29.986505        40.29         20
2023-01-19 02:22:58.185  29.784684        40.29         20
2023-01-19 02:22:58.391  30.087415        40.29         20
2023-01-19 02:22:58.599  30.053778        40.29         20
2023-01-19 02:22:58.807  29.582863        40.29         20
2023-01-19 02:22:59.028  29.969686        40.29         20
2023-01-19 02:22:59.241  30.020141        40.29         20
2023-01-19 02:22:59.448  29.835139        40.29         20
2023-01-19 02:22:59.655  29.717410        40.26         20
2023-01-19 02:22:59.866  30.087415        40.26         20
2023-01-19 02:23:00.074  29.902413        40.26         20
2023-01-19 02:23:00.281  29.666955        40.26         20
2023-01-19 02:23:00.456  29.835139        40.26         20
2023-01-19 02:23:00.667  29.801502        40.26         20
2023-01-19 02:23:00.889  30.087415        40.26         20
2023-01-19 02:23:01.098  30.440602        40.26         20
2023-01-19 02:23:01.290  30.003323        40.26         20
2023-01-19 02:23:01.498  30.676059        40.26         20
2023-01-19 02:23:01.706  30.238781        40.26         20
2023-01-19 02:23:01.899  30.457420        40.26         20
2023-01-19 02:23:02.107  30.575149        40.26         20
2023-01-19 02:23:02.314  30.743333        40.26         20
2023-01-19 02:23:02.522  30.608786        40.26         20
2023-01-19 02:23:02.731  30.861062        40.26         20
2023-01-19 02:23:02.938  31.012427        40.26         20
2023-01-19 02:23:03.153  30.995609        40.26         20
2023-01-19 02:23:03.372  30.743333        40.26         20
2023-01-19 02:23:03.580  30.827425        40.26         20
2023-01-19 02:23:03.788  30.676059        40.26         20
2023-01-19 02:23:03.996  30.877880        40.26         20
2023-01-19 02:23:04.204  30.709696        40.26         20
2023-01-19 02:23:04.379  30.760151        40.26         20
2023-01-19 02:23:04.588  30.894699        40.26         20
2023-01-19 02:23:04.797  30.978791        40.26         20
2023-01-19 02:23:05.005  30.844243        40.26         20
2023-01-19 02:23:05.202  30.558330        40.26         20
2023-01-19 02:23:05.405  30.575149        40.26         20
2023-01-19 02:23:05.613  30.373328        40.26         20
2023-01-19 02:23:05.820  30.608786        40.22         20
2023-01-19 02:23:06.029  30.659241        40.26         20
2023-01-19 02:23:06.237  30.760151        40.26         20
2023-01-19 02:23:06.444  30.423783        40.26         20
2023-01-19 02:23:06.654  30.255599        40.26         20
2023-01-19 02:23:06.862  30.255599        40.26         20
2023-01-19 02:23:07.069  30.137870        40.22         20
2023-01-19 02:23:07.278  30.070597        40.22         20
2023-01-19 02:23:07.497  30.289236        40.22         20
2023-01-19 02:23:07.711  30.289236        40.22         20
2023-01-19 02:23:07.918  30.154689        40.22         20
2023-01-19 02:23:08.127  30.188326        40.26         20
2023-01-19 02:23:08.335  30.137870        40.26         20
2023-01-19 02:23:08.511  30.137870        40.26         20
2023-01-19 02:23:08.719  30.221962        40.22         20
2023-01-19 02:23:08.923  30.306054        40.22         20
2023-01-19 02:23:09.123  30.339691        40.22         20
2023-01-19 02:23:09.327  30.356510        40.22         20
2023-01-19 02:23:09.535  29.818321        40.22         20
2023-01-19 02:23:09.742  30.188326        40.22         20
2023-01-19 02:23:09.952  30.020141        40.22         20
2023-01-19 02:23:10.160  30.137870        40.22         20
2023-01-19 02:23:10.368  30.238781        40.22         20
2023-01-19 02:23:10.575  29.801502        40.22         20
2023-01-19 02:23:10.783  29.851957        40.22         20
2023-01-19 02:23:10.991  29.700592        40.22         20
2023-01-19 02:23:11.199  29.936049        40.22         20
2023-01-19 02:23:11.406  29.936049        40.22         20
2023-01-19 02:23:11.622  29.700592        40.22         20
2023-01-19 02:23:11.838  29.599681        40.22         20
2023-01-19 02:23:12.048  29.801502        40.22         20
2023-01-19 02:23:12.257  29.347405        40.22         20
2023-01-19 02:23:12.464  29.481952        40.22         20
2023-01-19 02:23:12.640  29.263313        40.22         20
2023-01-19 02:23:12.844  29.027855        40.22         20
2023-01-19 02:23:13.044  29.313768        40.26         20
2023-01-19 02:23:13.247  28.859671        40.26         20
2023-01-19 02:23:13.456  29.145584        40.26         20
2023-01-19 02:23:13.663  29.011037        40.26         20
2023-01-19 02:23:13.873  28.943763        40.26         20
2023-01-19 02:23:14.082  28.607395        40.26         20
2023-01-19 02:23:14.290  28.725124        40.26         20
2023-01-19 02:23:14.496  28.523303        40.26         20
2023-01-19 02:23:14.705  28.506485        40.26         20
2023-01-19 02:23:14.914  28.271027        40.26         20
2023-01-19 02:23:15.122  28.725124        40.26         20
2023-01-19 02:23:15.330  28.573758        40.26         20
2023-01-19 02:23:15.538  28.624214        40.26         20
2023-01-19 02:23:15.746  28.439211        40.26         20
2023-01-19 02:23:15.964  28.304664        40.26         20
2023-01-19 02:23:16.179  28.439211        40.26         20
2023-01-19 02:23:16.387  28.842853        40.26         20
2023-01-19 02:23:16.563  28.775579        40.26         20
2023-01-19 02:23:16.764  28.876490        40.26         20
2023-01-19 02:23:16.963  29.061492        40.26         20
2023-01-19 02:23:17.169  28.741943        40.26         20
2023-01-19 02:23:17.380  28.926945        40.26         20
2023-01-19 02:23:17.587  28.876490        40.29         20
2023-01-19 02:23:17.795  28.842853        40.29         20
2023-01-19 02:23:18.005  28.826035        40.29         20
2023-01-19 02:23:18.211  29.078311        40.29         20
2023-01-19 02:23:18.418  28.859671        40.29         20
2023-01-19 02:23:18.628  28.893308        40.29         20
2023-01-19 02:23:18.836  28.826035        40.29         20
2023-01-19 02:23:19.045  28.506485        40.29         20
2023-01-19 02:23:19.253  28.792398        40.29         20
2023-01-19 02:23:19.461  28.674669        40.29         20
2023-01-19 02:23:19.667  28.472848        40.29         20
2023-01-19 02:23:19.876  28.472848        40.29         20
2023-01-19 02:23:20.091  28.254209        40.29         20
2023-01-19 02:23:20.308  28.590577        40.29         20
2023-01-19 02:23:20.516  28.153298        40.29         20
2023-01-19 02:23:20.684  28.170117        40.29         20
2023-01-19 02:23:20.886  28.153298        40.29         20
2023-01-19 02:23:21.092  28.052388        40.29         20
2023-01-19 02:23:21.301  27.682383        40.29         20
2023-01-19 02:23:21.507  27.396470        40.29         20
2023-01-19 02:23:21.716  27.665564        40.29         20
2023-01-19 02:23:21.925  27.749656        40.29         20
2023-01-19 02:23:22.134  27.833749        40.29         20
2023-01-19 02:23:22.342  28.304664        40.29         20
2023-01-19 02:23:22.542  28.287846        40.32         20
2023-01-19 02:23:22.758  28.170117        40.32         20
2023-01-19 02:23:22.965  28.170117        40.32         20
2023-01-19 02:23:23.172  27.951477        40.32         20
2023-01-19 02:23:23.382  28.355119        40.32         20
2023-01-19 02:23:23.591  28.371938        40.32         20
2023-01-19 02:23:23.799  28.136480        40.32         20
2023-01-19 02:23:24.005  28.237390        40.32         20
2023-01-19 02:23:24.214  28.203753        40.32         20
2023-01-19 02:23:24.433  28.271027        40.32         20
2023-01-19 02:23:24.648  28.523303        40.32         20
2023-01-19 02:23:24.807  28.607395        40.32         20
2023-01-19 02:23:25.016  28.489666        40.32         20
2023-01-19 02:23:25.224  28.624214        40.32         20
2023-01-19 02:23:25.432  28.489666        40.35         20
2023-01-19 02:23:25.640  28.355119        40.35         20
2023-01-19 02:23:25.849  28.237390        40.35         20
2023-01-19 02:23:26.057  28.203753        40.35         20
2023-01-19 02:23:26.265  28.237390        40.35         20
2023-01-19 02:23:26.464  28.254209        40.35         20
2023-01-19 02:23:26.673  28.439211        40.35         20
2023-01-19 02:23:26.889  28.456030        40.35         20
2023-01-19 02:23:27.096  28.035569        40.35         20
2023-01-19 02:23:27.303  28.001933        40.35         20
2023-01-19 02:23:27.512  28.186935        40.35         20
2023-01-19 02:23:27.721  28.624214        40.35         20
2023-01-19 02:23:27.927  28.792398        40.35         20
2023-01-19 02:23:28.138  28.826035        40.35         20
2023-01-19 02:23:28.346  28.741943        40.35         20
2023-01-19 02:23:28.562  29.128766        40.35         20
2023-01-19 02:23:28.729  29.145584        40.35         20
2023-01-19 02:23:28.938  29.229676        40.35         20
2023-01-19 02:23:29.146  29.313768        40.35         20
2023-01-19 02:23:29.354  29.414679        40.35         20
2023-01-19 02:23:29.563  29.465134        40.35         20
2023-01-19 02:23:29.771  29.465134        40.35         20
2023-01-19 02:23:29.978  29.700592        40.35         20
2023-01-19 02:23:30.186  29.381042        40.38         20
2023-01-19 02:23:30.603  29.381042        40.35         20
2023-01-19 02:23:30.616  29.011037        40.35         20
2023-01-19 02:23:30.802  29.414679        40.35         20
2023-01-19 02:23:31.017  29.078311        40.35         20
2023-01-19 02:23:31.225  29.229676        40.35         20
2023-01-19 02:23:31.434  29.313768        40.35         20
2023-01-19 02:23:31.641  29.414679        40.35         20
2023-01-19 02:23:31.849  29.313768        40.35         20
2023-01-19 02:23:32.059  29.313768        40.35         20
2023-01-19 02:23:32.266  29.162403        40.35         20
2023-01-19 02:23:32.475  29.111947        40.35         20
2023-01-19 02:23:32.691  29.078311        40.35         20
2023-01-19 02:23:32.858  28.826035        40.35         20
2023-01-19 02:23:33.067  28.775579        40.35         20
2023-01-19 02:23:33.274  29.095129        40.35         20
2023-01-19 02:23:33.482  28.388756        40.35         20
2023-01-19 02:23:33.689  28.422393        40.35         20
2023-01-19 02:23:33.899  28.439211        40.35         20
2023-01-19 02:23:34.107  28.304664        40.35         20
2023-01-19 02:23:34.309  28.321482        40.35         20
2023-01-19 02:23:34.507  28.439211        40.35         20
2023-01-19 02:23:34.716  28.338301        40.35         20
2023-01-19 02:23:34.924  28.338301        40.35         20
2023-01-19 02:23:35.143  28.422393        40.35         20
2023-01-19 02:23:35.356  28.472848        40.35         20
2023-01-19 02:23:35.564  28.220572        40.38         20
2023-01-19 02:23:35.773  28.371938        40.38         20
2023-01-19 02:23:35.980  28.489666        40.38         20
2023-01-19 02:23:36.195  28.203753        40.38         20
2023-01-19 02:23:36.396  28.203753        40.38         20
2023-01-19 02:23:36.606  28.153298        40.38         20
2023-01-19 02:23:36.814  28.018751        40.38         20
2023-01-19 02:23:36.990  28.826035        40.38         20
2023-01-19 02:23:37.198  28.170117        40.38         20
2023-01-19 02:23:37.406  28.304664        40.38         20
2023-01-19 02:23:37.614  28.086025        40.38         20
2023-01-19 02:23:37.822  27.985114        40.38         20
2023-01-19 02:23:38.030  27.800112        40.38         20
