               data_ora         rad  temperatura elevazione
2023-01-22 04:03:36.460   16.935421        40.29         50
2023-01-22 04:03:36.668   16.817692        40.29         50
2023-01-22 04:03:36.875   16.699963        40.29         50
2023-01-22 04:03:37.085   16.481324        40.29         50
2023-01-22 04:03:37.293   16.952239        40.29         50
2023-01-22 04:03:37.505   16.733600        40.29         50
2023-01-22 04:03:37.722   16.834510        40.29         50
2023-01-22 04:03:37.931   16.363595        40.29         50
2023-01-22 04:03:38.141   16.498142        40.26         50
2023-01-22 04:03:38.316   16.414050        40.26         50
2023-01-22 04:03:38.520   16.346776        40.29         50
2023-01-22 04:03:38.717   16.313140        40.29         50
2023-01-22 04:03:38.926   16.397232        40.29         50
2023-01-22 04:03:39.133   16.582234        40.29         50
2023-01-22 04:03:39.342   16.750418        40.26         50
2023-01-22 04:03:39.549   16.683145        40.26         50
2023-01-22 04:03:39.757   16.565416        40.26         50
2023-01-22 04:03:39.966   16.683145        40.26         50
2023-01-22 04:03:40.174   16.548597        40.26         50
2023-01-22 04:03:40.381   16.414050        40.26         50
2023-01-22 04:03:40.590   16.296321        40.26         50
2023-01-22 04:03:40.799   16.666326        40.26         50
2023-01-22 04:03:41.008   16.565416        40.26         50
2023-01-22 04:03:41.215   16.363595        40.26         50
2023-01-22 04:03:41.423   16.363595        40.26         50
2023-01-22 04:03:41.631   16.447687        40.26         50
2023-01-22 04:03:41.851   16.128137        40.26         50
2023-01-22 04:03:42.062   16.380413        40.26         50
2023-01-22 04:03:42.273   16.447687        40.26         50
2023-01-22 04:03:42.440   16.514961        40.26         50
2023-01-22 04:03:42.640   16.363595        40.26         50
2023-01-22 04:03:42.848   16.498142        40.26         50
2023-01-22 04:03:43.055   16.784055        40.26         50
2023-01-22 04:03:43.264   16.397232        40.26         50
2023-01-22 04:03:43.473   16.548597        40.26         50
2023-01-22 04:03:43.681   16.481324        40.26         50
2023-01-22 04:03:43.889   16.666326        40.26         50
2023-01-22 04:03:44.095   16.615871        40.26         50
2023-01-22 04:03:44.305   16.615871        40.26         50
2023-01-22 04:03:44.513   16.363595        40.26         50
2023-01-22 04:03:44.729   16.750418        40.26         50
2023-01-22 04:03:44.930   16.599053        40.26         50
2023-01-22 04:03:45.137   16.582234        40.26         50
2023-01-22 04:03:45.362   16.632689        40.26         50
2023-01-22 04:03:45.569   16.615871        40.26         50
2023-01-22 04:03:45.776   16.363595        40.26         50
2023-01-22 04:03:45.984   16.784055        40.26         50
2023-01-22 04:03:46.193   16.817692        40.26         50
2023-01-22 04:03:46.361   16.834510        40.26         50
2023-01-22 04:03:46.563   16.514961        40.26         50
2023-01-22 04:03:46.771   16.733600        40.26         50
2023-01-22 04:03:46.977   17.036331        40.26         50
2023-01-22 04:03:47.185   16.699963        40.26         50
2023-01-22 04:03:47.394   17.053150        40.26         50
2023-01-22 04:03:47.602   16.750418        40.26         50
2023-01-22 04:03:47.811   16.767237        40.26         50
2023-01-22 04:03:48.019   16.767237        40.26         50
2023-01-22 04:03:48.221   16.784055        40.29         50
2023-01-22 04:03:48.431   17.019513        40.29         50
2023-01-22 04:03:48.642   16.767237        40.29         50
2023-01-22 04:03:48.850   16.901784        40.29         50
2023-01-22 04:03:49.058   16.868147        40.29         50
2023-01-22 04:03:49.268   16.329958        40.29         50
2023-01-22 04:03:49.475   16.329958        40.29         50
2023-01-22 04:03:49.683   16.699963        40.29         50
2023-01-22 04:03:49.892   16.784055        40.29         50
2023-01-22 04:03:50.098   16.144956        40.29         50
2023-01-22 04:03:50.321   16.498142        40.29         50
2023-01-22 04:03:50.483   16.531779        40.29         50
2023-01-22 04:03:50.692   16.296321        40.29         50
2023-01-22 04:03:50.900   16.346776        40.29         50
2023-01-22 04:03:51.108   16.111319        40.29         50
2023-01-22 04:03:51.316   16.279503        40.29         50
2023-01-22 04:03:51.525   16.128137        40.29         50
2023-01-22 04:03:51.732   16.346776        40.29         50
2023-01-22 04:03:51.940   16.346776        40.29         50
2023-01-22 04:03:52.144   16.245866        40.29         50
2023-01-22 04:03:52.344   16.027227        40.29         50
2023-01-22 04:03:52.562   16.178592        40.29         50
2023-01-22 04:03:52.773   15.842224        40.29         50
2023-01-22 04:03:52.981   15.943135        40.29         50
2023-01-22 04:03:53.189   16.195411        40.29         50
2023-01-22 04:03:53.398   16.044045        40.29         50
2023-01-22 04:03:53.605   15.825406        40.29         50
2023-01-22 04:03:53.813   16.128137        40.29         50
2023-01-22 04:03:54.021   15.976772        40.29         50
2023-01-22 04:03:54.234   15.758132        40.29         50
2023-01-22 04:03:54.454   16.363595        40.29         50
2023-01-22 04:03:54.629   16.313140        40.29         50
2023-01-22 04:03:54.838   16.060864        40.29         50
2023-01-22 04:03:55.044   16.329958        40.29         50
2023-01-22 04:03:55.246   16.397232        40.29         50
2023-01-22 04:03:55.445   16.464505        40.29         50
2023-01-22 04:03:55.654   15.943135        40.29         50
2023-01-22 04:03:55.862   16.262684        40.29         50
2023-01-22 04:03:56.066   16.212229        40.29         50
2023-01-22 04:03:56.263   16.430868        40.29         50
2023-01-22 04:03:56.474   16.346776        40.29         50
2023-01-22 04:03:56.693   16.161774        40.29         50
2023-01-22 04:03:56.903   16.161774        40.29         50
2023-01-22 04:03:57.111   16.027227        40.29         50
2023-01-22 04:03:57.319   16.010408        40.29         50
2023-01-22 04:03:57.527   16.363595        40.29         50
2023-01-22 04:03:57.735   16.161774        40.29         50
2023-01-22 04:03:57.944   16.161774        40.29         50
2023-01-22 04:03:58.152   16.111319        40.29         50
2023-01-22 04:03:58.366   16.229048        40.29         50
2023-01-22 04:03:58.536   16.195411        40.29         50
2023-01-22 04:03:58.741   16.363595        40.29         50
2023-01-22 04:03:58.952   16.027227        40.29         50
2023-01-22 04:03:59.160   15.959953        40.29         50
2023-01-22 04:03:59.368   15.976772        40.29         50
2023-01-22 04:03:59.576   15.926316        40.29         50
2023-01-22 04:03:59.782   16.178592        40.29         50
2023-01-22 04:03:59.988   16.111319        40.29         50
2023-01-22 04:04:00.188   16.161774        40.29         50
2023-01-22 04:04:00.391   16.077682        40.29         50
2023-01-22 04:04:00.608   16.077682        40.29         50
2023-01-22 04:04:00.824   16.262684        40.29         50
2023-01-22 04:04:01.032   16.094500        40.29         50
2023-01-22 04:04:01.241   16.044045        40.29         50
2023-01-22 04:04:01.449   16.481324        40.29         50
2023-01-22 04:04:01.656   16.565416        40.29         50
2023-01-22 04:04:01.863   16.548597        40.29         50
2023-01-22 04:04:02.072   16.666326        40.29         50
2023-01-22 04:04:02.281   16.716781        40.29         50
2023-01-22 04:04:02.457   16.784055        40.29         50
2023-01-22 04:04:02.664   17.053150        40.29         50
2023-01-22 04:04:02.872   16.952239        40.29         50
2023-01-22 04:04:03.081   16.935421        40.29         50
2023-01-22 04:04:03.290   17.406336        40.29         50
2023-01-22 04:04:03.498   17.322244        40.29         50
2023-01-22 04:04:03.705   17.339062        40.29         50
2023-01-22 04:04:03.907   17.389518        40.29         50
2023-01-22 04:04:04.111   17.439973        40.29         50
2023-01-22 04:04:04.314   17.574520        40.29         50
2023-01-22 04:04:04.522   17.406336        40.32         50
2023-01-22 04:04:04.743   17.608157        40.32         50
2023-01-22 04:04:04.954   17.574520        40.32         50
2023-01-22 04:04:05.162   17.658612        40.32         50
2023-01-22 04:04:05.371   17.456791        40.32         50
2023-01-22 04:04:05.579   17.372699        40.32         50
2023-01-22 04:04:05.787   17.927707        40.32         50
2023-01-22 04:04:05.993   17.927707        40.32         50
2023-01-22 04:04:06.203   17.742704        40.32         50
2023-01-22 04:04:06.415   17.978162        40.32         50
2023-01-22 04:04:06.587   17.809978        40.32         50
2023-01-22 04:04:06.795   17.776341        40.32         50
2023-01-22 04:04:07.001   17.994980        40.32         50
2023-01-22 04:04:07.212   17.877252        40.32         50
2023-01-22 04:04:07.420   18.062254        40.32         50
2023-01-22 04:04:07.627   17.944525        40.32         50
2023-01-22 04:04:07.835   18.079072        40.32         50
2023-01-22 04:04:08.034   17.944525        40.32         50
2023-01-22 04:04:08.236   18.045436        40.32         50
2023-01-22 04:04:08.442   18.129528        40.32         50
2023-01-22 04:04:08.657   18.381804        40.32         50
2023-01-22 04:04:08.874   18.146346        40.32         50
2023-01-22 04:07:54.072   19.458182        40.35         45
2023-01-22 04:07:54.276   19.693639        40.35         45
2023-01-22 04:07:54.482   19.508637        40.35         45
2023-01-22 04:07:54.679   19.390908        40.35         45
2023-01-22 04:07:54.888   19.390908        40.35         45
2023-01-22 04:07:55.096   19.155450        40.35         45
2023-01-22 04:07:55.298   19.374090        40.35         45
2023-01-22 04:07:55.513   19.205906        40.35         45
2023-01-22 04:07:55.728   19.222724        40.35         45
2023-01-22 04:07:55.945   19.575911        40.35         45
2023-01-22 04:07:56.152   19.609547        40.35         45
2023-01-22 04:07:56.355   19.861824        40.35         45
2023-01-22 04:07:56.578   20.013189        40.35         45
2023-01-22 04:07:56.777   19.878642        40.35         45
2023-01-22 04:07:56.985   19.861824        40.35         45
2023-01-22 04:07:57.193   19.878642        40.35         45
2023-01-22 04:07:57.368   19.895460        40.35         45
2023-01-22 04:07:57.577   20.114100        40.35         45
2023-01-22 04:07:57.785   19.979552        40.35         45
2023-01-22 04:07:57.994   20.265465        40.35         45
2023-01-22 04:07:58.202   19.895460        40.35         45
2023-01-22 04:07:58.404   19.895460        40.35         45
2023-01-22 04:07:58.602   19.878642        40.35         45
2023-01-22 04:07:58.810   19.828187        40.35         45
2023-01-22 04:07:59.019   19.660003        40.35         45
2023-01-22 04:07:59.226   19.626366        40.35         45
2023-01-22 04:07:59.433   19.727276        40.35         45
2023-01-22 04:07:59.642   19.693639        40.35         45
2023-01-22 04:07:59.856   19.441363        40.35         45
2023-01-22 04:08:00.072   19.693639        40.35         45
2023-01-22 04:08:00.283   19.693639        40.35         45
2023-01-22 04:08:00.487   19.508637        40.35         45
2023-01-22 04:08:00.699   19.172269        40.35         45
2023-01-22 04:08:00.907   19.861824        40.35         45
2023-01-22 04:08:01.114   19.895460        40.35         45
2023-01-22 04:08:01.292   19.760913        40.35         45
2023-01-22 04:08:01.494   19.760913        40.35         45
2023-01-22 04:08:01.707   19.945916        40.35         45
2023-01-22 04:08:01.916   20.013189        40.35         45
2023-01-22 04:08:02.124   19.895460        40.35         45
2023-01-22 04:08:02.326   20.013189        40.32         45
2023-01-22 04:08:02.524   20.080463        40.35         45
2023-01-22 04:08:02.732   19.979552        40.35         45
2023-01-22 04:08:02.940   20.114100        40.35         45
2023-01-22 04:08:03.147   20.484105        40.35         45
2023-01-22 04:08:03.357   20.534560        40.32         45
2023-01-22 04:08:03.564   20.349557        40.32         45
2023-01-22 04:08:03.773   20.383194        40.32         45
2023-01-22 04:08:03.990   20.635470        40.32         45
2023-01-22 04:08:04.205   20.282284        40.32         45
2023-01-22 04:08:04.413   19.979552        40.32         45
2023-01-22 04:08:04.618   20.097281        40.32         45
2023-01-22 04:08:04.827   20.198192        40.32         45
2023-01-22 04:08:05.035   20.147736        40.32         45
2023-01-22 04:08:05.245   20.265465        40.32         45
2023-01-22 04:08:05.420   20.282284        40.32         45
2023-01-22 04:08:05.628   20.130918        40.32         45
2023-01-22 04:08:05.837   19.912279        40.32         45
2023-01-22 04:08:06.045   20.130918        40.32         45
2023-01-22 04:08:06.249   20.164555        40.32         45
2023-01-22 04:08:06.449   19.878642        40.32         45
2023-01-22 04:08:06.653   20.080463        40.32         45
2023-01-22 04:08:06.861   19.895460        40.32         45
2023-01-22 04:08:07.069   20.130918        40.32         45
2023-01-22 04:08:07.276   19.945916        40.32         45
2023-01-22 04:08:07.485   19.693639        40.32         45
2023-01-22 04:08:07.694   20.114100        40.32         45
2023-01-22 04:08:07.896   20.063644        40.32         45
2023-01-22 04:08:08.119   19.542274        40.32         45
2023-01-22 04:08:08.334   19.575911        40.32         45
2023-01-22 04:08:08.542   19.828187        40.29         45
2023-01-22 04:08:08.750   19.845005        40.29         45
2023-01-22 04:08:08.955   19.878642        40.29         45
2023-01-22 04:08:09.165   19.979552        40.29         45
2023-01-22 04:08:09.374   19.744095        40.32         45
2023-01-22 04:08:09.550   19.828187        40.32         45
2023-01-22 04:08:09.759   19.845005        40.29         45
2023-01-22 04:08:09.960   19.996371        40.29         45
2023-01-22 04:08:10.174   20.198192        40.29         45
2023-01-22 04:08:10.374   20.383194        40.29         45
2023-01-22 04:08:10.574   20.215010        40.29         45
2023-01-22 04:08:10.783   20.500923        40.29         45
2023-01-22 04:08:10.988   20.299102        40.29         45
2023-01-22 04:08:11.199   20.282284        40.29         45
2023-01-22 04:08:11.406   20.332739        40.29         45
2023-01-22 04:08:11.616   20.231829        40.29         45
2023-01-22 04:08:11.824   20.500923        40.29         45
2023-01-22 04:08:12.037   20.736381        40.29         45
2023-01-22 04:08:12.249   20.534560        40.29         45
2023-01-22 04:08:12.464   20.719562        40.29         45
2023-01-22 04:08:12.671   20.685925        40.29         45
2023-01-22 04:08:12.880   20.400013        40.29         45
2023-01-22 04:08:13.086   20.416831        40.29         45
2023-01-22 04:08:13.295   20.299102        40.29         45
2023-01-22 04:08:13.471   20.248647        40.29         45
2023-01-22 04:08:13.680   20.383194        40.29         45
2023-01-22 04:08:13.888   20.198192        40.29         45
2023-01-22 04:08:14.095   19.945916        40.26         45
2023-01-22 04:08:14.301   20.231829        40.26         45
2023-01-22 04:08:14.500   19.962734        40.26         45
2023-01-22 04:08:14.704   20.332739        40.26         45
2023-01-22 04:08:14.912   20.248647        40.26         45
2023-01-22 04:08:15.120   20.114100        40.26         45
2023-01-22 04:08:15.328   20.248647        40.26         45
2023-01-22 04:08:15.536   20.147736        40.26         45
2023-01-22 04:08:15.745   20.282284        40.26         45
2023-01-22 04:08:15.957   20.332739        40.26         45
2023-01-22 04:08:16.173   20.265465        40.26         45
2023-01-22 04:08:16.381   20.315921        40.26         45
2023-01-22 04:08:16.593   20.248647        40.26         45
2023-01-22 04:08:16.801   20.585015        40.26         45
2023-01-22 04:08:17.009   20.198192        40.26         45
2023-01-22 04:08:17.217   20.198192        40.26         45
2023-01-22 04:08:17.389   19.962734        40.26         45
2023-01-22 04:08:17.600   20.315921        40.26         45
2023-01-22 04:08:17.806   20.181373        40.26         45
2023-01-22 04:08:18.017   20.416831        40.26         45
2023-01-22 04:08:18.225   20.181373        40.26         45
2023-01-22 04:08:18.423   20.063644        40.26         45
2023-01-22 04:08:18.625   20.315921        40.26         45
2023-01-22 04:08:18.833   20.685925        40.26         45
2023-01-22 04:08:19.041   20.383194        40.26         45
2023-01-22 04:08:19.249   20.500923        40.22         45
2023-01-22 04:08:19.456   20.517741        40.22         45
2023-01-22 04:08:19.665   21.005475        40.22         45
2023-01-22 04:08:19.874   20.971838        40.22         45
2023-01-22 04:08:20.086   20.534560        40.22         45
2023-01-22 04:08:20.303   20.585015        40.22         45
2023-01-22 04:08:20.511   20.332739        40.22         45
2023-01-22 04:08:20.722   20.450468        40.22         45
2023-01-22 04:08:20.930   20.198192        40.22         45
2023-01-22 04:08:21.139   20.248647        40.22         45
2023-01-22 04:08:21.347   20.332739        40.22         45
2023-01-22 04:08:21.521   20.400013        40.22         45
2023-01-22 04:08:21.737   20.685925        40.22         45
2023-01-22 04:08:21.938   20.433649        40.22         45
2023-01-22 04:08:22.146   20.366376        40.22         45
2023-01-22 04:08:22.345   20.181373        40.22         45
2023-01-22 04:08:22.547   20.282284        40.22         45
2023-01-22 04:08:22.755   20.013189        40.22         45
2023-01-22 04:08:22.963   20.282284        40.26         45
2023-01-22 04:08:23.171   20.315921        40.26         45
2023-01-22 04:08:23.379   20.467286        40.26         45
2023-01-22 04:08:23.586   20.736381        40.26         45
2023-01-22 04:08:23.796   20.315921        40.22         45
2023-01-22 04:08:24.003   20.215010        40.22         45
2023-01-22 04:08:24.212   20.450468        40.22         45
2023-01-22 04:08:24.432   20.282284        40.22         45
2023-01-22 04:08:24.643   20.265465        40.22         45
2023-01-22 04:08:24.852   20.231829        40.22         45
2023-01-22 04:08:25.060   20.433649        40.22         45
2023-01-22 04:08:25.268   20.299102        40.22         45
2023-01-22 04:08:25.444   19.996371        40.22         45
2023-01-22 04:08:25.652   20.265465        40.22         45
2023-01-22 04:08:25.860   20.467286        40.22         45
2023-01-22 04:08:26.069   20.164555        40.22         45
2023-01-22 04:08:26.269   19.878642        40.26         45
2023-01-22 04:08:26.469   19.777732        40.22         45
2023-01-22 04:08:26.678   19.912279        40.22         45
2023-01-22 04:08:26.886   19.660003        40.26         45
2023-01-22 04:08:27.093   19.861824        40.26         45
2023-01-22 04:08:27.301   19.727276        40.26         45
2023-01-22 04:08:27.511   19.710458        40.26         45
2023-01-22 04:08:27.717   20.198192        40.26         45
2023-01-22 04:08:27.926   20.315921        40.26         45
2023-01-22 04:08:28.134   20.114100        40.26         45
2023-01-22 04:08:28.347   20.114100        40.26         45
2023-01-22 04:08:28.564   20.349557        40.26         45
2023-01-22 04:08:28.774   20.534560        40.26         45
2023-01-22 04:08:28.982   20.349557        40.26         45
2023-01-22 04:08:29.191   20.164555        40.26         45
2023-01-22 04:08:29.399   20.231829        40.26         45
2023-01-22 04:08:29.576   20.383194        40.26         45
2023-01-22 04:08:29.782   20.484105        40.26         45
2023-01-22 04:08:29.991   20.332739        40.26         45
2023-01-22 04:08:30.190   20.013189        40.26         45
2023-01-22 04:08:30.391   20.147736        40.26         45
2023-01-22 04:08:30.599   20.517741        40.26         45
2023-01-22 04:08:30.807   20.248647        40.26         45
2023-01-22 04:08:31.015   20.215010        40.26         45
2023-01-22 04:08:31.222   20.013189        40.26         45
2023-01-22 04:08:31.431   19.912279        40.26         45
2023-01-22 04:08:31.639   19.979552        40.26         45
2023-01-22 04:08:31.845   20.383194        40.26         45
2023-01-22 04:08:32.055   19.929097        40.26         45
2023-01-22 04:08:32.272   20.046826        40.26         45
2023-01-22 04:08:32.472   20.114100        40.29         45
2023-01-22 04:08:32.691   19.861824        40.29         45
2023-01-22 04:08:32.903   20.130918        40.29         45
2023-01-22 04:08:33.112   20.080463        40.29         45
2023-01-22 04:08:33.319   20.030008        40.29         45
2023-01-22 04:08:33.528   19.727276        40.29         45
2023-01-22 04:08:33.704   19.861824        40.29         45
2023-01-22 04:08:33.912   20.265465        40.29         45
2023-01-22 04:08:34.112   20.114100        40.29         45
2023-01-22 04:08:34.313   20.147736        40.29         45
2023-01-22 04:08:34.521   20.164555        40.29         45
2023-01-22 04:08:34.729   20.450468        40.29         45
2023-01-22 04:08:34.937   20.517741        40.29         45
2023-01-22 04:08:35.145   20.534560        40.29         45
2023-01-22 04:08:35.352   20.130918        40.29         45
2023-01-22 04:08:35.561   20.400013        40.32         45
2023-01-22 04:08:35.770   20.400013        40.29         45
2023-01-22 04:08:35.979   20.400013        40.32         45
2023-01-22 04:08:36.186   19.996371        40.32         45
2023-01-22 04:08:36.394   20.181373        40.32         45
2023-01-22 04:08:36.601   19.996371        40.32         45
2023-01-22 04:08:36.822   20.551378        40.32         45
2023-01-22 04:08:37.035   19.962734        40.32         45
2023-01-22 04:08:37.242   19.945916        40.32         45
2023-01-22 04:08:37.450   19.845005        40.32         45
2023-01-22 04:08:37.626   19.996371        40.32         45
2023-01-22 04:08:37.834   19.878642        40.32         45
2023-01-22 04:08:38.034   19.861824        40.32         45
2023-01-22 04:08:38.234   19.845005        40.32         45
2023-01-22 04:08:38.442   19.895460        40.32         45
2023-01-22 04:08:38.650   20.080463        40.32         45
2023-01-22 04:08:38.858   20.013189        40.32         45
2023-01-22 04:08:39.067   20.046826        40.32         45
2023-01-22 04:08:39.275   19.895460        40.32         45
2023-01-22 04:08:39.483   19.727276        40.32         45
2023-01-22 04:08:39.692   20.315921        40.32         45
2023-01-22 04:08:39.900   20.383194        40.32         45
2023-01-22 04:08:40.109   20.130918        40.32         45
2023-01-22 04:08:40.316   20.467286        40.32         45
2023-01-22 04:08:40.524   19.996371        40.35         45
2023-01-22 04:08:40.737   20.030008        40.35         45
2023-01-22 04:08:40.954   20.063644        40.35         45
2023-01-22 04:08:41.165   19.861824        40.35         45
2023-01-22 04:08:41.373   19.845005        40.35         45
2023-01-22 04:08:41.581   20.215010        40.35         45
2023-01-22 04:08:41.757   20.198192        40.35         45
2023-01-22 04:08:41.955   20.164555        40.35         45
2023-01-22 04:08:42.157   20.332739        40.35         45
2023-01-22 04:08:42.365   20.282284        40.35         45
2023-01-22 04:08:42.574   20.400013        40.35         45
2023-01-22 04:08:42.798   20.063644        40.35         45
2023-01-22 04:08:43.006   20.114100        40.35         45
2023-01-22 04:08:43.214   19.744095        40.35         45
2023-01-22 04:08:43.421   19.676821        40.35         45
2023-01-22 04:08:43.612   19.912279        40.35         45
2023-01-22 04:08:43.821   19.845005        40.35         45
2023-01-22 04:08:44.028   20.147736        40.35         45
2023-01-22 04:08:44.236   20.198192        40.35         45
2023-01-22 04:08:44.441   20.299102        40.35         45
2023-01-22 04:08:44.653   20.080463        40.35         45
2023-01-22 04:08:44.870   20.248647        40.35         45
2023-01-22 04:08:45.085   20.215010        40.35         45
2023-01-22 04:08:45.294   20.164555        40.35         45
2023-01-22 04:08:45.497   20.400013        40.35         45
2023-01-22 04:08:45.678   20.130918        40.35         45
2023-01-22 04:08:45.881   20.416831        40.35         45
2023-01-22 04:08:46.078   20.517741        40.35         45
2023-01-22 04:08:46.286   20.585015        40.35         45
2023-01-22 04:08:46.492   21.190478        40.35         45
2023-01-22 04:08:46.701   21.106386        40.35         45
2023-01-22 04:08:46.910   21.224115        40.35         45
2023-01-22 04:08:47.119   21.459572        40.35         45
2023-01-22 04:08:47.327   21.510027        40.35         45
2023-01-22 04:08:47.531   21.156841        40.35         45
2023-01-22 04:08:47.743   21.257751        40.35         45
2023-01-22 04:08:47.951   21.577301        40.35         45
2023-01-22 04:08:48.159   21.476391        40.35         45
2023-01-22 04:08:48.367   21.543664        40.35         45
2023-01-22 04:08:48.574   21.493209        40.35         45
2023-01-22 04:08:48.783   21.375480        40.35         45
2023-01-22 04:08:49.002   21.476391        40.35         45
2023-01-22 04:08:49.216   21.577301        40.35         45
2023-01-22 04:08:49.423   21.812759        40.35         45
2023-01-22 04:08:49.631   21.627756        40.35         45
2023-01-22 04:08:49.804   21.980943        40.35         45
2023-01-22 04:08:50.004   21.829577        40.35         45
2023-01-22 04:08:50.207   21.695030        40.35         45
2023-01-22 04:08:50.415   21.459572        40.35         45
2023-01-22 04:08:50.624   21.442754        40.35         45
2023-01-22 04:08:50.832   21.560483        40.35         45
2023-01-22 04:08:51.040   21.240933        40.35         45
2023-01-22 04:08:51.248   21.190478        40.35         45
2023-01-22 04:08:51.456   20.854110        40.35         45
2023-01-22 04:08:51.663   20.938202        40.35         45
2023-01-22 04:08:51.872   21.123204        40.35         45
2023-01-22 04:08:52.081   20.736381        40.35         45
2023-01-22 04:08:52.289   20.770018        40.35         45
2023-01-22 04:08:52.497   20.887746        40.35         45
2023-01-22 04:08:52.704   20.938202        40.35         45
2023-01-22 04:08:52.913   21.224115        40.35         45
2023-01-22 04:08:53.132   21.055930        40.35         45
2023-01-22 04:08:53.346   21.140022        40.35         45
2023-01-22 04:08:53.554   21.106386        40.35         45
2023-01-22 04:08:53.727   21.089567        40.35         45
2023-01-22 04:08:53.927   20.803654        40.35         45
2023-01-22 04:08:54.146   20.786836        40.35         45
2023-01-22 04:08:54.338   20.467286        40.35         45
2023-01-22 04:08:54.546   20.450468        40.35         45
2023-01-22 04:08:54.753   20.803654        40.35         45
2023-01-22 04:08:54.962   20.719562        40.35         45
2023-01-22 04:08:55.170   20.517741        40.35         45
2023-01-22 04:08:55.379   20.601833        40.35         45
2023-01-22 04:08:55.587   20.652289        40.35         45
2023-01-22 04:08:55.793   20.585015        40.35         45
2023-01-22 04:08:56.001   20.551378        40.35         45
2023-01-22 04:08:56.211   20.366376        40.35         45
2023-01-22 04:08:56.419   20.215010        40.35         45
2023-01-22 04:08:56.626   20.416831        40.35         45
2023-01-22 04:08:56.833   20.231829        40.35         45
2023-01-22 04:08:57.040   20.215010        40.32         45
2023-01-22 04:08:57.262   20.349557        40.32         45
2023-01-22 04:08:57.475   20.013189        40.32         45
2023-01-22 04:08:57.683   20.215010        40.32         45
2023-01-22 04:08:57.849   19.945916        40.32         45
2023-01-22 04:08:58.049   20.063644        40.32         45
2023-01-22 04:08:58.259   19.811368        40.32         45
2023-01-22 04:08:58.466   19.777732        40.32         45
2023-01-22 04:08:58.675   19.676821        40.32         45
2023-01-22 04:08:58.883   19.979552        40.32         45
2023-01-22 04:08:59.089   19.845005        40.32         45
2023-01-22 04:08:59.298   19.727276        40.32         45
2023-01-22 04:08:59.508   19.592729        40.32         45
2023-01-22 04:08:59.716   19.710458        40.32         45
2023-01-22 04:08:59.924   19.643184        40.32         45
2023-01-22 04:09:00.125   19.660003        40.32         45
2023-01-22 04:09:00.338   19.861824        40.32         45
2023-01-22 04:09:00.547   19.912279        40.32         45
2023-01-22 04:09:00.756   19.760913        40.32         45
2023-01-22 04:09:00.963   19.710458        40.32         45
2023-01-22 04:09:01.176   19.744095        40.32         45
2023-01-22 04:09:01.393   19.693639        40.32         45
2023-01-22 04:09:01.620   19.660003        40.32         45
2023-01-22 04:09:01.780   19.760913        40.32         45
2023-01-22 04:09:01.973   20.013189        40.32         45
2023-01-22 04:09:02.181   19.794550        40.32         45
2023-01-22 04:09:02.386   19.693639        40.32         45
2023-01-22 04:09:02.597   19.760913        40.32         45
2023-01-22 04:09:02.805   19.357271        40.29         45
2023-01-22 04:09:03.013   19.660003        40.29         45
2023-01-22 04:09:03.221   19.559092        40.29         45
2023-01-22 04:09:03.429   19.575911        40.29         45
2023-01-22 04:09:03.636   19.491819        40.29         45
2023-01-22 04:09:03.846   19.189087        40.29         45
2023-01-22 04:09:04.053   19.424545        40.29         45
2023-01-22 04:09:04.261   19.441363        40.29         45
2023-01-22 04:09:04.469   19.189087        40.29         45
2023-01-22 04:09:04.677   19.660003        40.29         45
2023-01-22 04:09:04.885   19.357271        40.29         45
2023-01-22 04:09:05.092   19.340453        40.29         45
2023-01-22 04:09:05.310   19.441363        40.29         45
2023-01-22 04:09:05.521   19.744095        40.29         45
2023-01-22 04:09:05.727   19.811368        40.29         45
2023-01-22 04:09:05.901   19.895460        40.29         45
2023-01-22 04:09:06.102   19.996371        40.29         45
2023-01-22 04:09:06.309   19.912279        40.29         45
2023-01-22 04:09:06.517   20.013189        40.29         45
2023-01-22 04:09:06.726   19.945916        40.29         45
2023-01-22 04:09:06.934   19.979552        40.29         45
2023-01-22 04:09:07.142   20.097281        40.29         45
2023-01-22 04:09:07.351   20.164555        40.29         45
2023-01-22 04:09:07.559   20.349557        40.26         45
2023-01-22 04:09:07.767   20.265465        40.26         45
2023-01-22 04:09:07.975   20.130918        40.26         45
2023-01-22 04:09:08.183   20.130918        40.26         45
2023-01-22 04:09:08.391   20.164555        40.26         45
2023-01-22 04:09:08.595   20.147736        40.26         45
2023-01-22 04:09:08.807   20.080463        40.26         45
2023-01-22 04:09:09.015   20.080463        40.26         45
2023-01-22 04:09:09.223   19.811368        40.26         45
2023-01-22 04:09:09.438   20.063644        40.26         45
2023-01-22 04:09:09.655   20.147736        40.26         45
2023-01-22 04:09:09.863   19.777732        40.26         45
2023-01-22 04:09:10.031   19.811368        40.26         45
2023-01-22 04:09:10.231   20.097281        40.26         45
2023-01-22 04:09:10.439   19.794550        40.26         45
2023-01-22 04:09:10.643   20.130918        40.26         45
2023-01-22 04:09:10.853   19.794550        40.26         45
2023-01-22 04:09:11.063   19.929097        40.26         45
2023-01-22 04:09:11.270   20.282284        40.26         45
2023-01-22 04:09:11.495   20.248647        40.26         45
2023-01-22 04:09:11.684   20.416831        40.26         45
2023-01-22 04:09:11.891   20.147736        40.26         45
2023-01-22 04:09:12.104   20.349557        40.26         45
