               data_ora        rad  temperatura
2023-03-01 02:14:47.881  35.519761        40.32
2023-03-01 02:14:48.085  35.435669        40.32
2023-03-01 02:14:48.288  35.856129        40.32
2023-03-01 02:14:48.506  35.721581        40.32
2023-03-01 02:14:48.709  35.856129        40.29
2023-03-01 02:14:48.913  35.687945        40.29
2023-03-01 02:14:49.131  35.755218        40.29
2023-03-01 02:14:49.350  35.755218        40.29
2023-03-01 02:14:49.553  35.906584        40.29
2023-03-01 02:14:49.772  35.721581        40.29
2023-03-01 02:14:49.975  35.822492        40.29
2023-03-01 02:14:50.178  35.755218        40.29
2023-03-01 02:14:50.397  35.755218        40.29
2023-03-01 02:14:50.600  35.738400        40.29
2023-03-01 02:14:50.788  35.654308        40.29
2023-03-01 02:14:50.991  35.839310        40.29
2023-03-01 02:14:51.194  35.772037        40.29
2023-03-01 02:14:51.397  35.654308        40.29
2023-03-01 02:14:51.600  35.721581        40.29
2023-03-01 02:14:51.819  36.057950        40.29
2023-03-01 02:14:52.006  36.007494        40.29
2023-03-01 02:14:52.225  36.142042        40.29
2023-03-01 02:14:52.428  35.990676        40.29
2023-03-01 02:14:52.631  35.721581        40.29
2023-03-01 02:14:52.850  35.856129        40.29
2023-03-01 02:14:53.053  35.856129        40.29
2023-03-01 02:14:53.256  35.687945        40.29
2023-03-01 02:14:53.475  35.788855        40.29
2023-03-01 02:14:53.694  35.620671        40.29
2023-03-01 02:14:53.897  35.973858        40.29
2023-03-01 02:14:54.100  36.074768        40.26
2023-03-01 02:14:54.319  35.990676        40.29
2023-03-01 02:14:54.522  36.007494        40.26
2023-03-01 02:14:54.694  36.007494        40.26
2023-03-01 02:14:54.912  36.125223        40.26
2023-03-01 02:14:55.115  36.293407        40.26
2023-03-01 02:14:55.319  36.276589        40.26
2023-03-01 02:14:55.522  36.142042        40.26
2023-03-01 02:14:55.725  36.310226        40.26
2023-03-01 02:14:55.928  35.788855        40.26
2023-03-01 02:14:56.147  36.158860        40.26
2023-03-01 02:14:56.350  35.755218        40.26
2023-03-01 02:14:56.553  36.057950        40.26
2023-03-01 02:14:56.772  36.461591        40.26
2023-03-01 02:14:56.975  36.007494        40.26
2023-03-01 02:14:57.178  35.973858        40.26
2023-03-01 02:14:57.396  35.957039        40.26
2023-03-01 02:14:57.600  36.158860        40.26
2023-03-01 02:14:57.818  36.108405        40.26
2023-03-01 02:14:58.037  36.057950        40.26
2023-03-01 02:14:58.240  36.074768        40.26
2023-03-01 02:14:58.443  36.394318        40.26
2023-03-01 02:14:58.615  36.562502        40.22
2023-03-01 02:14:58.834  36.125223        40.26
2023-03-01 02:14:59.037  36.276589        40.26
2023-03-01 02:14:59.240  36.158860        40.26
2023-03-01 02:14:59.443  36.293407        40.26
2023-03-01 02:14:59.646  36.293407        40.26
2023-03-01 02:14:59.865  36.242952        40.26
2023-03-01 02:15:00.068  36.074768        40.26
2023-03-01 02:15:00.271  36.360681        40.26
2023-03-01 02:15:00.474  36.242952        40.26
2023-03-01 02:15:00.693  36.427955        40.26
2023-03-01 02:15:00.896  36.226134        40.22
2023-03-01 02:15:01.099  36.226134        40.22
2023-03-01 02:15:01.318  36.495228        40.22
2023-03-01 02:15:01.521  36.327044        40.22
2023-03-01 02:15:01.740  36.226134        40.26
2023-03-01 02:15:01.943  36.377499        40.22
2023-03-01 02:15:02.162  36.713867        40.22
2023-03-01 02:15:02.365  36.444773        40.22
2023-03-01 02:15:02.584  36.226134        40.22
2023-03-01 02:15:02.756  36.175678        40.22
2023-03-01 02:15:02.959  36.158860        40.22
2023-03-01 02:15:03.146  36.041131        40.22
2023-03-01 02:15:03.365  36.242952        40.22
2023-03-01 02:15:03.568  36.360681        40.22
2023-03-01 02:15:03.771  36.579320        40.22
2023-03-01 02:15:03.990  36.293407        40.22
2023-03-01 02:15:04.193  36.646594        40.26
2023-03-01 02:15:04.396  36.747504        40.22
2023-03-01 02:15:04.615  36.444773        40.22
2023-03-01 02:15:04.818  36.444773        40.22
2023-03-01 02:15:05.037  36.411136        40.22
2023-03-01 02:15:05.240  36.360681        40.22
2023-03-01 02:15:05.443  36.612957        40.22
2023-03-01 02:15:05.646  36.697049        40.22
2023-03-01 02:15:05.865  36.327044        40.22
2023-03-01 02:15:06.083  36.646594        40.22
2023-03-01 02:15:06.287  36.310226        40.22
2023-03-01 02:15:06.490  36.764323        40.26
2023-03-01 02:15:06.662  36.562502        40.26
2023-03-01 02:15:06.865  36.478410        40.26
2023-03-01 02:15:07.068  36.360681        40.22
2023-03-01 02:15:07.287  36.242952        40.22
2023-03-01 02:15:07.490  36.663412        40.26
2023-03-01 02:15:07.693  36.074768        40.26
2023-03-01 02:15:07.906  36.427955        40.22
2023-03-01 02:15:08.109  36.411136        40.26
2023-03-01 02:15:08.328  36.713867        40.22
2023-03-01 02:15:08.531  36.343863        40.26
2023-03-01 02:15:08.734  36.192497        40.26
2023-03-01 02:15:08.953  36.276589        40.26
2023-03-01 02:15:09.156  36.747504        40.26
2023-03-01 02:15:09.359  36.781141        40.26
2023-03-01 02:15:09.562  36.512047        40.26
2023-03-01 02:15:09.781  36.646594        40.26
2023-03-01 02:15:10.000  36.882052        40.26
2023-03-01 02:15:10.218  36.478410        40.26
2023-03-01 02:15:10.421  36.646594        40.26
2023-03-01 02:15:10.593  36.427955        40.26
2023-03-01 02:15:10.796  36.512047        40.26
2023-03-01 02:15:11.000  36.343863        40.26
2023-03-01 02:15:11.203  36.444773        40.26
2023-03-01 02:15:11.421  36.293407        40.26
2023-03-01 02:15:11.625  36.495228        40.26
2023-03-01 02:15:11.828  36.310226        40.26
2023-03-01 02:15:12.046  36.444773        40.26
2023-03-01 02:15:12.249  36.478410        40.26
2023-03-01 02:15:12.453  36.680231        40.26
2023-03-01 02:15:12.656  36.545683        40.26
2023-03-01 02:15:12.874  36.461591        40.26
2023-03-01 02:15:13.078  36.125223        40.26
2023-03-01 02:15:13.281  36.226134        40.26
2023-03-01 02:15:13.499  36.596139        40.26
2023-03-01 02:15:13.703  36.293407        40.29
2023-03-01 02:15:13.906  36.562502        40.29
2023-03-01 02:15:14.124  36.394318        40.29
2023-03-01 02:15:14.343  36.461591        40.29
2023-03-01 02:15:14.515  36.579320        40.29
2023-03-01 02:15:14.718  36.612957        40.29
2023-03-01 02:15:14.921  36.764323        40.29
2023-03-01 02:15:15.124  36.528865        40.29
2023-03-01 02:15:15.343  36.579320        40.29
2023-03-01 02:15:15.546  36.932507        40.29
2023-03-01 02:15:15.749  36.612957        40.29
2023-03-01 02:15:15.968  36.814778        40.29
2023-03-01 02:15:16.171  36.545683        40.29
2023-03-01 02:15:16.374  36.327044        40.29
2023-03-01 02:15:16.577  36.663412        40.29
2023-03-01 02:15:16.796  36.360681        40.32
2023-03-01 02:15:16.999  36.882052        40.32
2023-03-01 02:15:17.218  36.848415        40.32
2023-03-01 02:15:17.421  36.629775        40.32
2023-03-01 02:15:17.624  36.747504        40.32
2023-03-01 02:15:17.827  36.865233        40.32
2023-03-01 02:15:18.046  36.646594        40.32
2023-03-01 02:15:18.249  36.713867        40.32
2023-03-01 02:15:18.468  36.764323        40.32
2023-03-01 02:15:18.640  36.646594        40.32
2023-03-01 02:15:18.843  36.528865        40.32
2023-03-01 02:15:19.046  36.697049        40.32
2023-03-01 02:15:19.265  36.596139        40.32
2023-03-01 02:15:19.468  36.629775        40.32
2023-03-01 02:15:19.671  36.545683        40.32
2023-03-01 02:15:19.890  36.865233        40.32
2023-03-01 02:15:20.093  36.713867        40.32
2023-03-01 02:15:20.280  36.377499        40.32
2023-03-01 02:15:20.499  36.562502        40.32
2023-03-01 02:15:20.718  36.377499        40.32
2023-03-01 02:15:20.921  36.142042        40.32
2023-03-01 02:15:21.140  36.663412        40.32
2023-03-01 02:15:21.343  36.966144        40.32
2023-03-01 02:15:21.546  36.461591        40.32
2023-03-01 02:15:21.765  36.478410        40.32
2023-03-01 02:15:21.968  36.411136        40.35
2023-03-01 02:15:22.171  36.259770        40.35
2023-03-01 02:15:22.389  36.411136        40.35
2023-03-01 02:15:22.561  36.310226        40.35
2023-03-01 02:15:22.765  36.327044        40.35
2023-03-01 02:15:22.968  36.512047        40.35
2023-03-01 02:15:23.186  36.764323        40.35
2023-03-01 02:15:23.389  36.579320        40.35
2023-03-01 02:15:23.593  36.629775        40.35
2023-03-01 02:15:23.811  36.781141        40.35
2023-03-01 02:15:23.999  36.713867        40.35
2023-03-01 02:15:24.202  36.865233        40.35
2023-03-01 02:15:24.421  36.663412        40.35
2023-03-01 02:15:24.624  36.612957        40.35
2023-03-01 02:15:24.843  36.545683        40.35
2023-03-01 02:15:25.046  36.915688        40.35
2023-03-01 02:15:25.264  36.596139        40.35
2023-03-01 02:15:25.483  36.327044        40.35
2023-03-01 02:15:25.686  36.612957        40.35
2023-03-01 02:15:25.889  36.259770        40.35
2023-03-01 02:15:26.092  36.461591        40.35
2023-03-01 02:15:26.311  36.377499        40.35
2023-03-01 02:15:26.483  36.495228        40.35
2023-03-01 02:15:26.686  36.327044        40.35
2023-03-01 02:15:26.889  36.562502        40.35
2023-03-01 02:15:27.108  36.629775        40.35
2023-03-01 02:15:27.311  36.680231        40.35
2023-03-01 02:15:27.514  36.528865        40.35
2023-03-01 02:15:27.717  36.394318        40.35
2023-03-01 02:15:27.920  36.427955        40.35
2023-03-01 02:15:28.124  36.713867        40.35
2023-03-01 02:15:28.342  36.461591        40.38
2023-03-01 02:15:28.545  36.226134        40.38
2023-03-01 02:15:28.764  36.562502        40.38
2023-03-01 02:15:28.983  36.074768        40.38
2023-03-01 02:15:29.186  36.007494        40.38
2023-03-01 02:15:29.389  36.293407        40.38
2023-03-01 02:15:29.608  36.360681        40.38
2023-03-01 02:15:29.811  36.091586        40.38
2023-03-01 02:15:30.030  36.394318        40.38
2023-03-01 02:15:30.233  36.142042        40.38
2023-03-01 02:15:30.405  36.192497        40.38
2023-03-01 02:15:30.608  36.158860        40.38
2023-03-01 02:15:30.826  36.209315        40.35
2023-03-01 02:15:31.030  36.175678        40.35
2023-03-01 02:15:31.233  36.158860        40.35
2023-03-01 02:15:31.451  36.377499        40.38
2023-03-01 02:15:31.639  36.343863        40.38
2023-03-01 02:15:31.842  36.427955        40.38
2023-03-01 02:15:32.045  36.327044        40.38
2023-03-01 02:15:32.264  36.377499        40.38
2023-03-01 02:15:32.467  36.411136        40.38
2023-03-01 02:15:32.670  36.562502        40.35
2023-03-01 02:15:32.889  36.327044        40.35
2023-03-01 02:15:33.108  36.444773        40.35
2023-03-01 02:15:33.311  36.797960        40.35
2023-03-01 02:15:33.529  36.327044        40.35
2023-03-01 02:15:33.748  36.764323        40.35
2023-03-01 02:15:33.936  36.781141        40.35
2023-03-01 02:15:34.154  36.411136        40.35
2023-03-01 02:15:34.358  36.427955        40.35
2023-03-01 02:15:34.545  36.596139        40.35
2023-03-01 02:15:34.748  36.764323        40.35
2023-03-01 02:15:34.951  36.612957        40.35
2023-03-01 02:15:35.154  36.528865        40.35
2023-03-01 02:15:35.358  36.461591        40.38
2023-03-01 02:15:35.561  36.293407        40.35
2023-03-01 02:15:35.764  36.730686        40.35
2023-03-01 02:15:35.982  36.562502        40.35
2023-03-01 02:15:36.186  36.242952        40.35
2023-03-01 02:15:36.389  36.495228        40.35
2023-03-01 02:15:36.607  36.327044        40.35
2023-03-01 02:15:36.811  36.209315        40.35
2023-03-01 02:15:37.014  36.259770        40.35
2023-03-01 02:15:37.232  36.327044        40.35
2023-03-01 02:15:37.451  36.427955        40.35
2023-03-01 02:15:37.654  36.343863        40.35
2023-03-01 02:15:37.857  36.377499        40.35
2023-03-01 02:15:38.076  36.125223        40.35
2023-03-01 02:15:38.279  36.343863        40.35
2023-03-01 02:15:38.451  36.680231        40.35
2023-03-01 02:15:38.670  36.360681        40.35
2023-03-01 02:15:38.873  36.528865        40.35
2023-03-01 02:15:39.092  36.427955        40.35
2023-03-01 02:15:39.279  36.209315        40.35
2023-03-01 02:15:39.482  36.478410        40.35
2023-03-01 02:15:39.685  36.411136        40.35
2023-03-01 02:15:39.904  36.444773        40.35
2023-03-01 02:15:40.107  36.461591        40.35
2023-03-01 02:15:40.310  36.629775        40.35
2023-03-01 02:15:40.529  36.310226        40.35
2023-03-01 02:15:40.732  36.596139        40.35
2023-03-01 02:15:40.935  36.377499        40.35
2023-03-01 02:15:41.154  36.142042        40.35
2023-03-01 02:15:41.373  36.545683        40.35
2023-03-01 02:15:41.576  36.327044        40.35
2023-03-01 02:15:41.795  36.327044        40.35
2023-03-01 02:15:41.998  36.293407        40.35
2023-03-01 02:15:42.201  36.209315        40.35
2023-03-01 02:15:42.420  36.226134        40.35
2023-03-01 02:15:42.591  36.007494        40.35
2023-03-01 02:15:42.795  36.007494        40.35
2023-03-01 02:15:42.998  36.057950        40.35
2023-03-01 02:15:43.201  36.091586        40.35
2023-03-01 02:15:43.404  35.957039        40.35
2023-03-01 02:15:43.607  36.057950        40.35
2023-03-01 02:15:43.826  36.512047        40.35
2023-03-01 02:15:44.029  36.612957        40.32
2023-03-01 02:15:44.232  36.343863        40.32
2023-03-01 02:15:44.451  36.226134        40.32
2023-03-01 02:15:44.654  36.343863        40.32
2023-03-01 02:15:44.857  36.377499        40.32
2023-03-01 02:15:45.076  36.175678        40.32
2023-03-01 02:15:45.279  36.209315        40.32
2023-03-01 02:15:45.497  36.226134        40.32
2023-03-01 02:15:45.701  36.024313        40.32
2023-03-01 02:15:45.919  36.057950        40.32
2023-03-01 02:15:46.122  35.889766        40.32
2023-03-01 02:15:46.341  36.024313        40.32
2023-03-01 02:15:46.513  36.377499        40.32
2023-03-01 02:15:46.716  35.856129        40.29
2023-03-01 02:15:46.919  35.940221        40.29
2023-03-01 02:15:47.122  35.923402        40.29
2023-03-01 02:15:47.326  36.057950        40.29
2023-03-01 02:15:47.529  35.788855        40.29
2023-03-01 02:15:47.747  35.957039        40.29
2023-03-01 02:15:47.950  35.822492        40.29
2023-03-01 02:15:48.154  36.041131        40.29
2023-03-01 02:15:48.372  36.293407        40.29
2023-03-01 02:15:48.575  36.175678        40.29
2023-03-01 02:15:48.794  36.427955        40.29
2023-03-01 02:15:48.997  36.411136        40.29
2023-03-01 02:15:49.200  36.377499        40.29
2023-03-01 02:15:49.404  36.343863        40.29
2023-03-01 02:15:49.622  36.596139        40.29
2023-03-01 02:15:49.841  36.781141        40.29
2023-03-01 02:15:50.044  36.343863        40.29
2023-03-01 02:15:50.263  36.680231        40.29
2023-03-01 02:15:50.466  36.814778        40.29
2023-03-01 02:15:50.638  36.629775        40.26
2023-03-01 02:15:50.841  36.562502        40.26
2023-03-01 02:15:51.044  36.444773        40.26
2023-03-01 02:15:51.247  36.343863        40.26
2023-03-01 02:15:51.466  36.411136        40.26
2023-03-01 02:15:51.669  36.495228        40.26
2023-03-01 02:15:51.872  36.461591        40.26
2023-03-01 02:15:52.075  36.377499        40.26
2023-03-01 02:15:52.294  36.360681        40.26
2023-03-01 02:15:52.497  36.259770        40.26
2023-03-01 02:15:52.700  36.427955        40.26
2023-03-01 02:15:52.919  36.394318        40.26
2023-03-01 02:15:53.122  36.394318        40.26
2023-03-01 02:15:53.325  36.343863        40.26
2023-03-01 02:15:53.544  36.192497        40.26
2023-03-01 02:15:53.747  36.579320        40.26
2023-03-01 02:15:53.966  36.259770        40.26
2023-03-01 02:15:54.184  36.276589        40.26
2023-03-01 02:15:54.388  36.226134        40.26
2023-03-01 02:15:54.559  36.074768        40.26
2023-03-01 02:15:54.763  36.057950        40.26
2023-03-01 02:15:54.966  36.125223        40.26
2023-03-01 02:15:55.169  36.209315        40.26
2023-03-01 02:15:55.388  35.704763        40.26
2023-03-01 02:15:55.591  36.226134        40.26
2023-03-01 02:15:55.809  36.680231        40.26
2023-03-01 02:15:56.013  36.713867        40.26
2023-03-01 02:15:56.216  36.478410        40.26
2023-03-01 02:15:56.419  36.310226        40.26
2023-03-01 02:15:56.637  36.461591        40.26
2023-03-01 02:15:56.841  36.596139        40.26
2023-03-01 02:15:57.044  36.528865        40.26
2023-03-01 02:15:57.247  36.663412        40.26
2023-03-01 02:15:57.466  36.310226        40.26
2023-03-01 02:15:57.669  36.242952        40.26
2023-03-01 02:15:57.887  36.276589        40.26
2023-03-01 02:15:58.106  36.848415        40.26
2023-03-01 02:15:58.309  36.781141        40.26
2023-03-01 02:15:58.481  36.663412        40.26
2023-03-01 02:15:58.684  36.814778        40.26
2023-03-01 02:15:58.887  36.461591        40.26
2023-03-01 02:15:59.090  36.713867        40.26
2023-03-01 02:15:59.309  36.865233        40.26
2023-03-01 02:15:59.512  37.033417        40.26
2023-03-01 02:15:59.715  36.982962        40.26
2023-03-01 02:15:59.934  37.167964        40.26
2023-03-01 02:16:00.137  37.100691        40.26
2023-03-01 02:16:00.340  37.218420        40.26
2023-03-01 02:16:00.559  36.932507        40.26
2023-03-01 02:16:00.762  37.252056        40.26
2023-03-01 02:16:00.965  37.268875        40.26
2023-03-01 02:16:01.184  37.302512        40.26
2023-03-01 02:16:01.387  37.033417        40.26
2023-03-01 02:16:01.590  37.033417        40.26
2023-03-01 02:16:01.793  36.764323        40.26
2023-03-01 02:16:02.012  36.848415        40.26
2023-03-01 02:16:02.231  36.814778        40.26
2023-03-01 02:16:02.403  36.882052        40.26
2023-03-01 02:16:02.606  36.512047        40.26
2023-03-01 02:16:02.809  36.697049        40.22
2023-03-01 02:16:03.012  36.831596        40.22
2023-03-01 02:16:03.231  36.865233        40.26
2023-03-01 02:16:03.434  37.067054        40.26
2023-03-01 02:16:03.637  36.697049        40.26
2023-03-01 02:16:03.856  36.797960        40.26
2023-03-01 02:16:04.059  36.747504        40.26
2023-03-01 02:16:04.262  36.831596        40.26
2023-03-01 02:16:04.465  36.932507        40.26
2023-03-01 02:16:04.684  37.167964        40.26
2023-03-01 02:16:04.887  36.680231        40.26
2023-03-01 02:16:05.106  36.781141        40.26
2023-03-01 02:16:05.309  36.865233        40.26
2023-03-01 02:16:05.512  36.629775        40.26
2023-03-01 02:16:05.731  36.663412        40.26
2023-03-01 02:16:05.934  36.882052        40.26
2023-03-01 02:16:06.153  36.814778        40.26
2023-03-01 02:16:06.356  36.797960        40.26
2023-03-01 02:16:06.528  36.797960        40.26
2023-03-01 02:16:06.731  36.882052        40.26
2023-03-01 02:16:06.934  36.629775        40.26
2023-03-01 02:16:07.152  36.663412        40.26
2023-03-01 02:16:07.356  36.612957        40.26
2023-03-01 02:16:07.559  36.579320        40.26
2023-03-01 02:16:07.777  36.814778        40.26
2023-03-01 02:16:07.975  36.747504        40.26
2023-03-01 02:16:08.178  36.814778        40.26
2023-03-01 02:16:08.381  36.831596        40.26
2023-03-01 02:16:08.616  36.898870        40.26
2023-03-01 02:16:08.819  36.781141        40.26
2023-03-01 02:16:09.022  36.865233        40.26
2023-03-01 02:16:09.225  36.831596        40.26
2023-03-01 02:16:09.444  37.083872        40.26
2023-03-01 02:16:09.647  36.814778        40.26
2023-03-01 02:16:09.850  36.697049        40.26
2023-03-01 02:16:10.069  36.814778        40.29
2023-03-01 02:16:10.272  37.050236        40.29
2023-03-01 02:16:10.444  37.050236        40.29
2023-03-01 02:16:10.647  36.814778        40.29
2023-03-01 02:16:10.866  36.781141        40.29
2023-03-01 02:16:11.069  36.680231        40.26
2023-03-01 02:16:11.272  36.747504        40.26
2023-03-01 02:16:11.490  36.898870        40.29
2023-03-01 02:16:11.694  37.033417        40.29
2023-03-01 02:16:11.897  37.067054        40.29
2023-03-01 02:16:12.100  36.814778        40.29
2023-03-01 02:16:12.303  37.167964        40.29
2023-03-01 02:16:12.522  37.033417        40.29
2023-03-01 02:16:12.740  36.865233        40.29
2023-03-01 02:16:12.944  36.781141        40.29
2023-03-01 02:16:13.162  36.596139        40.29
2023-03-01 02:16:13.365  36.528865        40.29
2023-03-01 02:16:13.568  36.797960        40.29
2023-03-01 02:16:13.772  36.512047        40.29
2023-03-01 02:16:13.990  36.949325        40.29
2023-03-01 02:16:14.193  36.629775        40.29
2023-03-01 02:16:14.365  36.949325        40.29
2023-03-01 02:16:14.568  36.797960        40.29
2023-03-01 02:16:14.787  36.898870        40.29
2023-03-01 02:16:14.990  36.882052        40.29
2023-03-01 02:16:15.209  36.848415        40.29
2023-03-01 02:16:15.412  36.697049        40.29
2023-03-01 02:16:15.615  36.797960        40.29
2023-03-01 02:16:15.818  36.898870        40.29
2023-03-01 02:16:16.021  36.865233        40.29
2023-03-01 02:16:16.225  36.680231        40.32
2023-03-01 02:16:16.428  36.932507        40.32
2023-03-01 02:16:16.646  36.982962        40.32
2023-03-01 02:16:16.865  36.730686        40.32
2023-03-01 02:16:17.068  36.730686        40.32
2023-03-01 02:16:17.287  37.067054        40.32
2023-03-01 02:16:17.490  36.814778        40.32
2023-03-01 02:16:17.693  37.083872        40.32
2023-03-01 02:16:17.912  37.235238        40.32
2023-03-01 02:16:18.115  36.999780        40.32
2023-03-01 02:16:18.334  36.882052        40.32
2023-03-01 02:16:18.490  36.949325        40.32
2023-03-01 02:16:18.709  36.982962        40.32
2023-03-01 02:16:18.912  37.268875        40.32
2023-03-01 02:16:19.115  37.252056        40.32
2023-03-01 02:16:19.334  37.268875        40.32
2023-03-01 02:16:19.537  37.268875        40.32
2023-03-01 02:16:19.740  36.915688        40.32
2023-03-01 02:16:19.943  37.100691        40.32
2023-03-01 02:16:20.146  37.201601        40.32
2023-03-01 02:16:20.349  37.268875        40.35
2023-03-01 02:16:20.568  37.117509        40.32
2023-03-01 02:16:20.787  37.268875        40.32
2023-03-01 02:16:20.990  36.781141        40.35
2023-03-01 02:16:21.209  37.134328        40.32
2023-03-01 02:16:21.412  36.848415        40.32
2023-03-01 02:16:21.615  36.999780        40.35
2023-03-01 02:16:21.834  37.201601        40.32
2023-03-01 02:16:22.037  36.982962        40.32
2023-03-01 02:16:22.271  37.201601        40.32
2023-03-01 02:16:22.427  37.201601        40.32
2023-03-01 02:16:22.630  37.369785        40.32
2023-03-01 02:16:22.834  37.336149        40.32
2023-03-01 02:16:23.052  37.268875        40.35
2023-03-01 02:16:23.255  37.739790        40.35
2023-03-01 02:16:23.459  37.016599        40.35
2023-03-01 02:16:23.662  37.352967        40.35
2023-03-01 02:16:23.865  37.218420        40.35
2023-03-01 02:16:24.068  37.117509        40.35
2023-03-01 02:16:24.287  36.982962        40.35
2023-03-01 02:16:24.490  37.033417        40.35
2023-03-01 02:16:24.693  36.747504        40.35
2023-03-01 02:16:24.912  36.882052        40.35
2023-03-01 02:16:25.130  36.781141        40.35
2023-03-01 02:16:25.333  37.167964        40.35
2023-03-01 02:16:25.537  36.848415        40.35
2023-03-01 02:16:25.755  36.797960        40.35
2023-03-01 02:16:25.958  37.235238        40.35
2023-03-01 02:16:26.162  37.083872        40.35
2023-03-01 02:16:26.349  37.386604        40.35
2023-03-01 02:16:26.552  37.487514        40.35
2023-03-01 02:16:26.755  37.386604        40.35
2023-03-01 02:16:26.974  37.706153        40.35
2023-03-01 02:16:27.177  38.160250        40.35
2023-03-01 02:16:27.380  38.362071        40.35
2023-03-01 02:16:27.583  38.530255        40.35
2023-03-01 02:16:27.786  38.446163        40.35
2023-03-01 02:16:27.989  38.950716        40.35
2023-03-01 02:16:28.208  39.102081        40.35
2023-03-01 02:16:28.411  39.404813        40.35
2023-03-01 02:16:28.614  39.354357        40.35
2023-03-01 02:16:28.833  39.690726        40.35
2023-03-01 02:16:29.052  39.926183        40.35
2023-03-01 02:16:29.255  40.060730        40.35
2023-03-01 02:16:29.474  40.027094        40.35
2023-03-01 02:16:29.677  39.976638        40.35
2023-03-01 02:16:29.880  40.111186        40.35
2023-03-01 02:16:30.083  40.228915        40.35
2023-03-01 02:16:30.302  39.657089        40.35
2023-03-01 02:16:30.474  39.825273        40.35
2023-03-01 02:16:30.677  39.472086        40.35
2023-03-01 02:16:30.896  39.421631        40.35
2023-03-01 02:16:31.099  39.371176        40.35
2023-03-01 02:16:31.302  39.118900        40.35
2023-03-01 02:16:31.505  38.816168        40.35
2023-03-01 02:16:31.708  38.345253        40.35
2023-03-01 02:16:31.911  38.277979        40.35
2023-03-01 02:16:32.130  37.891156        40.35
2023-03-01 02:16:32.333  37.504333        40.35
2023-03-01 02:16:32.536  37.689335        40.35
2023-03-01 02:16:32.755  37.672517        40.35
2023-03-01 02:16:32.974  37.605243        40.35
2023-03-01 02:16:33.177  37.437059        40.35
2023-03-01 02:16:33.395  37.672517        40.35
2023-03-01 02:16:33.599  37.807064        40.35
2023-03-01 02:16:33.802  38.076158        40.35
2023-03-01 02:16:34.020  38.025703        40.35
2023-03-01 02:16:34.192  37.992066        40.35
2023-03-01 02:16:34.395  38.143432        40.35
2023-03-01 02:16:34.599  38.345253        40.32
2023-03-01 02:16:34.817  38.513437        40.32
2023-03-01 02:16:35.020  38.580711        40.32
2023-03-01 02:16:35.223  38.462982        40.32
2023-03-01 02:16:35.427  38.614347        40.35
2023-03-01 02:16:35.630  38.631166        40.35
2023-03-01 02:16:35.833  38.614347        40.35
2023-03-01 02:16:36.052  38.580711        40.35
2023-03-01 02:16:36.255  38.160250        40.35
2023-03-01 02:16:36.458  37.739790        40.35
2023-03-01 02:16:36.676  37.605243        40.35
2023-03-01 02:16:36.895  37.840701        40.32
2023-03-01 02:16:37.098  37.470696        40.32
2023-03-01 02:16:37.317  37.453877        40.32
2023-03-01 02:16:37.520  36.949325        40.35
2023-03-01 02:16:37.723  36.781141        40.35
2023-03-01 02:16:37.942  37.268875        40.35
2023-03-01 02:16:38.145  36.848415        40.35
2023-03-01 02:16:38.317  36.747504        40.35
2023-03-01 02:16:38.536  36.865233        40.32
2023-03-01 02:16:38.739  36.528865        40.35
2023-03-01 02:16:38.942  36.545683        40.32
2023-03-01 02:16:39.145  36.158860        40.35
2023-03-01 02:16:39.348  36.377499        40.32
2023-03-01 02:16:39.551  36.175678        40.32
2023-03-01 02:16:39.754  35.990676        40.32
2023-03-01 02:16:39.973  36.041131        40.32
2023-03-01 02:16:40.176  35.957039        40.32
2023-03-01 02:16:40.395  36.024313        40.32
2023-03-01 02:16:40.598  35.973858        40.32
2023-03-01 02:16:40.801  36.091586        40.32
2023-03-01 02:16:41.020  35.704763        40.32
2023-03-01 02:16:41.239  36.024313        40.32
2023-03-01 02:16:41.442  35.940221        40.32
2023-03-01 02:16:41.645  35.906584        40.32
2023-03-01 02:16:41.864  35.788855        40.32
2023-03-01 02:16:42.067  35.906584        40.32
2023-03-01 02:16:42.239  36.007494        40.32
2023-03-01 02:16:42.457  35.721581        40.32
2023-03-01 02:16:42.660  35.906584        40.32
2023-03-01 02:16:42.864  35.704763        40.32
2023-03-01 02:16:43.051  35.906584        40.32
2023-03-01 02:16:43.270  35.788855        40.32
2023-03-01 02:16:43.473  35.536579        40.32
2023-03-01 02:16:43.676  35.334758        40.32
2023-03-01 02:16:43.895  35.687945        40.32
2023-03-01 02:16:44.098  35.570216        40.32
2023-03-01 02:16:44.301  35.755218        40.32
2023-03-01 02:16:44.520  35.704763        40.32
2023-03-01 02:16:44.723  36.108405        40.32
2023-03-01 02:16:44.926  35.872947        40.32
2023-03-01 02:16:45.145  35.704763        40.32
2023-03-01 02:16:45.363  35.755218        40.32
2023-03-01 02:16:45.567  35.704763        40.32
2023-03-01 02:16:45.785  35.183392        40.32
2023-03-01 02:16:45.988  35.570216        40.32
2023-03-01 02:16:46.160  35.923402        40.32
2023-03-01 02:16:46.379  36.024313        40.29
2023-03-01 02:16:46.582  36.259770        40.32
2023-03-01 02:16:46.785  36.461591        40.29
2023-03-01 02:16:46.973  36.612957        40.32
2023-03-01 02:16:47.191  36.848415        40.32
2023-03-01 02:16:47.395  37.033417        40.29
2023-03-01 02:16:47.613  37.369785        40.29
2023-03-01 02:16:47.816  37.352967        40.29
