               data_ora         rad  temperatura elevazione
2023-03-01 02:29:26.389   23.746876        40.35         40
2023-03-01 02:29:26.592   23.645965        40.35         40
2023-03-01 02:29:26.811   23.999152        40.35         40
2023-03-01 02:29:27.014   23.948696        40.32         40
2023-03-01 02:29:27.217   23.679602        40.32         40
2023-03-01 02:29:27.436   23.999152        40.32         40
2023-03-01 02:29:27.639   23.881423        40.32         40
2023-03-01 02:29:27.842   24.217791        40.32         40
2023-03-01 02:29:28.061   23.780512        40.32         40
2023-03-01 02:29:28.264   23.898241        40.32         40
2023-03-01 02:29:28.467   23.612328        40.32         40
2023-03-01 02:29:28.686   24.015970        40.32         40
2023-03-01 02:29:28.905   23.915060        40.32         40
2023-03-01 02:29:29.108   23.898241        40.32         40
2023-03-01 02:29:29.326   23.915060        40.32         40
2023-03-01 02:29:29.498   24.032789        40.32         40
2023-03-01 02:29:29.701   23.881423        40.32         40
2023-03-01 02:29:29.905   23.864604        40.32         40
2023-03-01 02:29:30.123   23.915060        40.29         40
2023-03-01 02:29:30.311   24.015970        40.29         40
2023-03-01 02:29:30.514   24.184154        40.29         40
2023-03-01 02:29:30.733   24.301883        40.29         40
2023-03-01 02:29:30.936   24.116881        40.29         40
2023-03-01 02:29:31.154   24.301883        40.29         40
2023-03-01 02:29:31.358   24.268246        40.29         40
2023-03-01 02:29:31.561   24.184154        40.29         40
2023-03-01 02:29:31.779   24.402793        40.29         40
2023-03-01 02:29:31.983   24.301883        40.29         40
2023-03-01 02:29:32.186   24.251428        40.29         40
2023-03-01 02:29:32.389   24.705525        40.29         40
2023-03-01 02:29:32.607   24.251428        40.29         40
2023-03-01 02:29:32.826   24.335520        40.29         40
2023-03-01 02:29:33.029   24.167336        40.29         40
2023-03-01 02:29:33.248   23.999152        40.29         40
2023-03-01 02:29:33.420   23.797331        40.29         40
2023-03-01 02:29:33.623   24.049607        40.26         40
2023-03-01 02:29:33.826   23.982333        40.26         40
2023-03-01 02:29:34.029   23.528236        40.26         40
2023-03-01 02:29:34.232   23.662784        40.26         40
2023-03-01 02:29:34.436   23.545055        40.26         40
2023-03-01 02:29:34.654   23.746876        40.26         40
2023-03-01 02:29:34.857   23.965515        40.26         40
2023-03-01 02:29:35.061   23.746876        40.26         40
2023-03-01 02:29:35.279   23.847786        40.26         40
2023-03-01 02:29:35.482   23.864604        40.26         40
2023-03-01 02:29:35.685   23.730057        40.26         40
2023-03-01 02:29:35.904   23.915060        40.26         40
2023-03-01 02:29:36.107   23.965515        40.26         40
2023-03-01 02:29:36.310   24.133699        40.26         40
2023-03-01 02:29:36.529   23.999152        40.26         40
2023-03-01 02:29:36.732   24.150517        40.26         40
2023-03-01 02:29:36.951   24.251428        40.26         40
2023-03-01 02:29:37.170   24.335520        40.26         40
2023-03-01 02:29:37.342   24.268246        40.26         40
2023-03-01 02:29:37.529   24.503704        40.26         40
2023-03-01 02:29:37.748   24.570978        40.26         40
2023-03-01 02:29:37.951   24.655070        40.26         40
2023-03-01 02:29:38.154   24.352338        40.26         40
2023-03-01 02:29:38.373   24.352338        40.26         40
2023-03-01 02:29:38.576   24.470067        40.26         40
2023-03-01 02:29:38.779   24.470067        40.26         40
2023-03-01 02:29:38.998   24.537341        40.26         40
2023-03-01 02:29:39.201   23.982333        40.26         40
2023-03-01 02:29:39.404   24.352338        40.26         40
2023-03-01 02:29:39.623   24.251428        40.26         40
2023-03-01 02:29:39.826   24.100062        40.26         40
2023-03-01 02:29:40.029   23.746876        40.26         40
2023-03-01 02:29:40.232   24.032789        40.26         40
2023-03-01 02:29:40.451   23.830968        40.26         40
2023-03-01 02:29:40.654   23.814149        40.26         40
2023-03-01 02:29:40.857   23.965515        40.26         40
2023-03-01 02:29:41.076   23.864604        40.22         40
2023-03-01 02:29:41.295   23.881423        40.22         40
2023-03-01 02:29:41.451   23.864604        40.22         40
2023-03-01 02:29:41.669   23.948696        40.22         40
2023-03-01 02:29:41.873   24.100062        40.22         40
2023-03-01 02:29:42.091   23.898241        40.22         40
2023-03-01 02:29:42.294   24.015970        40.22         40
2023-03-01 02:29:42.498   23.999152        40.22         40
2023-03-01 02:29:42.701   23.645965        40.22         40
2023-03-01 02:29:42.904   23.477781        40.22         40
2023-03-01 02:29:43.107   23.797331        40.22         40
2023-03-01 02:29:43.310   23.746876        40.22         40
2023-03-01 02:29:43.529   23.730057        40.22         40
2023-03-01 02:29:43.748   23.494599        40.22         40
2023-03-01 02:29:43.951   23.797331        40.22         40
2023-03-01 02:29:44.169   23.881423        40.22         40
2023-03-01 02:29:44.372   23.881423        40.22         40
2023-03-01 02:29:44.576   23.898241        40.22         40
2023-03-01 02:29:44.794   23.881423        40.22         40
2023-03-01 02:29:44.997   23.965515        40.22         40
2023-03-01 02:29:45.201   23.830968        40.22         40
2023-03-01 02:29:45.388   23.595510        40.22         40
2023-03-01 02:29:45.591   23.595510        40.22         40
2023-03-01 02:29:45.794   23.780512        40.22         40
2023-03-01 02:29:45.997   23.881423        40.22         40
2023-03-01 02:29:46.216   23.696420        40.22         40
2023-03-01 02:29:46.419   23.881423        40.22         40
2023-03-01 02:29:46.622   23.763694        40.22         40
2023-03-01 02:29:46.825   23.713239        40.22         40
2023-03-01 02:29:47.029   23.864604        40.22         40
2023-03-01 02:29:47.247   23.763694        40.22         40
2023-03-01 02:29:47.450   23.746876        40.22         40
2023-03-01 02:29:47.669   23.696420        40.22         40
2023-03-01 02:29:47.888   23.830968        40.22         40
2023-03-01 02:29:48.091   23.696420        40.22         40
2023-03-01 02:29:48.294   23.460963        40.22         40
2023-03-01 02:29:48.497   23.477781        40.22         40
2023-03-01 02:29:48.716   23.662784        40.22         40
2023-03-01 02:29:48.919   23.713239        40.22         40
2023-03-01 02:29:49.122   23.948696        40.26         40
2023-03-01 02:29:49.310   23.864604        40.26         40
2023-03-01 02:29:49.513   23.763694        40.26         40
2023-03-01 02:29:49.716   23.679602        40.26         40
2023-03-01 02:29:49.935   23.931878        40.26         40
2023-03-01 02:29:50.138   23.763694        40.26         40
2023-03-01 02:29:50.341   23.696420        40.26         40
2023-03-01 02:29:50.544   23.982333        40.26         40
2023-03-01 02:29:50.747   23.545055        40.26         40
2023-03-01 02:29:50.950   23.830968        40.26         40
2023-03-01 02:29:51.153   23.561873        40.26         40
2023-03-01 02:29:51.372   23.881423        40.26         40
2023-03-01 02:29:51.591   23.814149        40.26         40
2023-03-01 02:29:51.794   23.746876        40.26         40
2023-03-01 02:29:52.013   23.696420        40.26         40
2023-03-01 02:29:52.231   23.915060        40.26         40
2023-03-01 02:29:52.419   23.713239        40.26         40
2023-03-01 02:29:52.638   23.595510        40.26         40
2023-03-01 02:29:52.841   23.679602        40.26         40
2023-03-01 02:29:53.044   23.830968        40.26         40
2023-03-01 02:29:53.231   23.528236        40.26         40
2023-03-01 02:29:53.434   23.629147        40.26         40
2023-03-01 02:29:53.638   23.797331        40.26         40
2023-03-01 02:29:53.856   23.629147        40.26         40
2023-03-01 02:29:54.059   23.898241        40.26         40
2023-03-01 02:29:54.263   23.797331        40.26         40
2023-03-01 02:29:54.466   23.393689        40.29         40
2023-03-01 02:29:54.669   23.528236        40.26         40
2023-03-01 02:29:54.872   23.662784        40.29         40
2023-03-01 02:29:55.091   23.730057        40.29         40
2023-03-01 02:29:55.294   23.713239        40.29         40
2023-03-01 02:29:55.497   23.595510        40.29         40
2023-03-01 02:29:55.716   23.511418        40.29         40
2023-03-01 02:29:55.934   23.629147        40.29         40
2023-03-01 02:29:56.137   23.814149        40.29         40
2023-03-01 02:29:56.356   23.578692        40.29         40
2023-03-01 02:29:56.559   23.679602        40.29         40
2023-03-01 02:29:56.762   23.427326        40.29         40
2023-03-01 02:29:56.966   23.746876        40.29         40
2023-03-01 02:29:57.153   23.343234        40.29         40
2023-03-01 02:29:57.356   23.326415        40.29         40
2023-03-01 02:29:57.559   23.528236        40.29         40
2023-03-01 02:29:57.778   23.629147        40.29         40
2023-03-01 02:29:57.981   23.511418        40.29         40
2023-03-01 02:29:58.184   23.410507        40.29         40
2023-03-01 02:29:58.387   23.662784        40.29         40
2023-03-01 02:29:58.590   23.713239        40.32         40
2023-03-01 02:29:58.809   23.662784        40.32         40
2023-03-01 02:29:59.012   23.612328        40.32         40
2023-03-01 02:29:59.215   23.629147        40.32         40
2023-03-01 02:29:59.418   23.175050        40.32         40
2023-03-01 02:29:59.637   23.561873        40.32         40
2023-03-01 02:29:59.856   23.730057        40.32         40
2023-03-01 02:30:00.059   23.561873        40.32         40
2023-03-01 02:30:00.278   23.561873        40.32         40
2023-03-01 02:30:00.481   23.511418        40.32         40
2023-03-01 02:30:00.684   23.511418        40.32         40
2023-03-01 02:30:00.887   23.595510        40.32         40
2023-03-01 02:30:01.106   23.612328        40.32         40
2023-03-01 02:30:01.278   23.780512        40.32         40
2023-03-01 02:30:01.481   23.494599        40.32         40
2023-03-01 02:30:01.684   23.948696        40.32         40
2023-03-01 02:30:01.903   23.730057        40.32         40
2023-03-01 02:30:02.106   23.780512        40.32         40
2023-03-01 02:30:02.309   23.494599        40.35         40
2023-03-01 02:30:02.512   23.713239        40.35         40
2023-03-01 02:30:02.715   23.679602        40.35         40
2023-03-01 02:30:02.934   23.746876        40.35         40
2023-03-01 02:30:03.137   23.662784        40.35         40
2023-03-01 02:30:03.340   23.746876        40.35         40
2023-03-01 02:30:03.559   23.763694        40.35         40
2023-03-01 02:30:03.778   23.847786        40.35         40
2023-03-01 02:30:03.981   23.864604        40.35         40
2023-03-01 02:30:04.199   23.830968        40.35         40
2023-03-01 02:30:04.403   23.713239        40.35         40
2023-03-01 02:30:04.606   23.830968        40.35         40
2023-03-01 02:30:04.809   23.948696        40.35         40
2023-03-01 02:30:05.028   23.881423        40.38         40
2023-03-01 02:30:05.199   24.167336        40.38         40
2023-03-01 02:30:05.403   23.629147        40.38         40
2023-03-01 02:30:05.621   23.561873        40.38         40
2023-03-01 02:30:05.824   23.696420        40.38         40
2023-03-01 02:30:06.028   23.730057        40.35         40
2023-03-01 02:30:06.231   23.393689        40.35         40
2023-03-01 02:30:06.434   23.410507        40.38         40
2023-03-01 02:30:06.652   23.376871        40.38         40
2023-03-01 02:30:06.856   23.545055        40.38         40
2023-03-01 02:30:07.059   23.477781        40.38         40
2023-03-01 02:30:07.262   23.595510        40.38         40
2023-03-01 02:30:07.481   23.528236        40.38         40
2023-03-01 02:30:07.684   23.494599        40.38         40
2023-03-01 02:30:07.902   23.612328        40.38         40
2023-03-01 02:30:08.121   23.477781        40.38         40
2023-03-01 02:30:08.319   23.595510        40.38         40
2023-03-01 02:30:08.538   23.763694        40.38         40
2023-03-01 02:30:08.741   23.494599        40.38         40
2023-03-01 02:30:08.944   23.326415        40.38         40
2023-03-01 02:30:09.131   23.612328        40.38         40
2023-03-01 02:30:09.334   23.662784        40.38         40
2023-03-01 02:30:09.537   23.730057        40.38         40
2023-03-01 02:30:09.741   23.595510        40.38         40
2023-03-01 02:30:09.944   23.763694        40.38         40
2023-03-01 02:30:10.147   23.477781        40.38         40
2023-03-01 02:30:10.350   23.612328        40.38         40
2023-03-01 02:30:10.569   23.410507        40.38         40
2023-03-01 02:30:10.772   23.494599        40.38         40
2023-03-01 02:30:10.975   23.528236        40.38         40
2023-03-01 02:30:11.194   23.460963        40.38         40
2023-03-01 02:30:11.397   23.713239        40.38         40
2023-03-01 02:30:11.600   23.528236        40.38         40
2023-03-01 02:30:11.819   23.528236        40.38         40
2023-03-01 02:30:12.037   23.545055        40.38         40
2023-03-01 02:30:12.241   23.360052        40.38         40
2023-03-01 02:30:12.459   23.410507        40.38         40
2023-03-01 02:30:12.662   23.057321        40.38         40
2023-03-01 02:30:12.865   23.360052        40.38         40
2023-03-01 02:30:13.053   23.242323        40.38         40
2023-03-01 02:30:13.256   23.225505        40.38         40
2023-03-01 02:30:13.459   23.292779        40.38         40
2023-03-01 02:30:13.662   23.662784        40.38         40
2023-03-01 02:30:13.865   23.360052        40.38         40
2023-03-01 02:30:14.069   23.292779        40.38         40
2023-03-01 02:30:14.287   23.360052        40.38         40
2023-03-01 02:30:14.490   23.360052        40.38         40
2023-03-01 02:30:14.693   23.208687        40.38         40
2023-03-01 02:30:14.897   23.427326        40.38         40
2023-03-01 02:30:15.115   23.259142        40.41         40
2023-03-01 02:30:15.318   23.376871        40.41         40
2023-03-01 02:30:15.522   23.360052        40.41         40
2023-03-01 02:30:15.740   23.343234        40.38         40
2023-03-01 02:30:15.943   23.292779        40.41         40
2023-03-01 02:30:16.162   23.326415        40.41         40
2023-03-01 02:30:16.381   23.595510        40.41         40
2023-03-01 02:30:16.584   23.645965        40.41         40
2023-03-01 02:30:16.787   23.376871        40.41         40
2023-03-01 02:30:16.975   23.460963        40.41         40
2023-03-01 02:30:17.178   23.578692        40.41         40
2023-03-01 02:30:17.381   23.410507        40.38         40
2023-03-01 02:30:17.584   23.444144        40.38         40
2023-03-01 02:30:17.787   23.545055        40.38         40
2023-03-01 02:30:17.990   23.393689        40.38         40
2023-03-01 02:30:18.209   23.830968        40.38         40
2023-03-01 02:30:18.412   23.528236        40.38         40
2023-03-01 02:30:18.615   23.595510        40.38         40
2023-03-01 02:30:18.834   23.545055        40.41         40
2023-03-01 02:30:19.037   23.797331        40.41         40
2023-03-01 02:30:19.240   23.444144        40.38         40
2023-03-01 02:30:19.459   23.797331        40.38         40
2023-03-01 02:30:19.662   23.696420        40.38         40
2023-03-01 02:30:19.865   23.864604        40.38         40
2023-03-01 02:30:20.084   23.746876        40.38         40
2023-03-01 02:30:20.303   23.763694        40.38         40
2023-03-01 02:30:20.506   23.847786        40.38         40
2023-03-01 02:30:20.724   23.612328        40.38         40
2023-03-01 02:30:20.927   23.545055        40.38         40
2023-03-01 02:30:21.099   23.645965        40.38         40
2023-03-01 02:30:21.302   23.696420        40.38         40
2023-03-01 02:30:21.506   23.494599        40.38         40
2023-03-01 02:30:21.709   23.376871        40.38         40
2023-03-01 02:30:21.912   23.595510        40.38         40
2023-03-01 02:30:22.131   23.629147        40.38         40
2023-03-01 02:30:22.334   23.460963        40.38         40
2023-03-01 02:30:22.537   23.477781        40.38         40
2023-03-01 02:30:22.756   23.360052        40.38         40
2023-03-01 02:30:22.959   23.561873        40.38         40
2023-03-01 02:30:23.177   23.225505        40.38         40
2023-03-01 02:30:23.380   23.612328        40.38         40
2023-03-01 02:30:23.584   23.511418        40.38         40
2023-03-01 02:30:23.787   23.477781        40.38         40
2023-03-01 02:30:24.005   23.360052        40.38         40
2023-03-01 02:30:24.209   23.645965        40.38         40
2023-03-01 02:30:24.427   23.612328        40.38         40
2023-03-01 02:30:24.646   23.460963        40.38         40
2023-03-01 02:30:24.849   23.679602        40.35         40
2023-03-01 02:30:25.021   23.645965        40.35         40
2023-03-01 02:30:25.209   23.511418        40.35         40
2023-03-01 02:30:25.427   23.292779        40.35         40
2023-03-01 02:30:25.630   23.393689        40.35         40
2023-03-01 02:30:25.849   23.460963        40.35         40
2023-03-01 02:30:26.052   23.746876        40.35         40
2023-03-01 02:30:26.255   23.511418        40.35         40
2023-03-01 02:30:26.458   23.679602        40.35         40
2023-03-01 02:30:26.677   23.376871        40.35         40
2023-03-01 02:30:26.880   23.511418        40.35         40
2023-03-01 02:30:27.083   23.528236        40.35         40
2023-03-01 02:30:27.302   23.545055        40.35         40
2023-03-01 02:30:27.521   23.612328        40.35         40
2023-03-01 02:30:27.708   23.645965        40.35         40
2023-03-01 02:30:27.927   23.730057        40.35         40
2023-03-01 02:30:28.130   23.259142        40.35         40
2023-03-01 02:30:28.349   23.477781        40.35         40
2023-03-01 02:30:28.552   23.561873        40.35         40
2023-03-01 02:30:28.771   23.595510        40.35         40
2023-03-01 02:30:28.943   23.578692        40.35         40
2023-03-01 02:30:29.146   23.645965        40.35         40
2023-03-01 02:30:29.349   23.460963        40.32         40
2023-03-01 02:30:29.552   23.528236        40.32         40
2023-03-01 02:30:29.755   23.595510        40.32         40
2023-03-01 02:30:29.974   23.830968        40.32         40
2023-03-01 02:30:30.177   23.864604        40.32         40
2023-03-01 02:30:30.380   23.477781        40.32         40
2023-03-01 02:30:30.599   23.511418        40.32         40
2023-03-01 02:30:30.802   23.410507        40.32         40
2023-03-01 02:30:31.005   23.376871        40.32         40
2023-03-01 02:30:31.224   23.191868        40.32         40
2023-03-01 02:30:31.427   23.393689        40.32         40
2023-03-01 02:30:31.630   23.460963        40.32         40
2023-03-01 02:30:31.849   23.410507        40.32         40
2023-03-01 02:30:32.052   23.444144        40.32         40
2023-03-01 02:30:32.255   23.713239        40.32         40
2023-03-01 02:30:32.474   23.191868        40.32         40
2023-03-01 02:30:32.692   23.360052        40.32         40
2023-03-01 02:30:32.864   23.545055        40.32         40
2023-03-01 02:30:33.067   23.292779        40.32         40
2023-03-01 02:30:33.271   23.511418        40.32         40
2023-03-01 02:30:33.474   23.612328        40.29         40
2023-03-01 02:30:33.692   23.662784        40.29         40
2023-03-01 02:30:33.896   23.612328        40.29         40
2023-03-01 02:30:34.099   23.595510        40.29         40
2023-03-01 02:30:34.317   23.460963        40.29         40
2023-03-01 02:30:34.505   23.326415        40.29         40
2023-03-01 02:30:34.708   23.477781        40.29         40
2023-03-01 02:30:34.927   23.410507        40.29         40
2023-03-01 02:30:35.145   23.612328        40.29         40
2023-03-01 02:30:35.349   23.847786        40.29         40
2023-03-01 02:30:35.567   23.528236        40.29         40
2023-03-01 02:30:35.770   23.292779        40.26         40
2023-03-01 02:30:35.974   23.578692        40.26         40
2023-03-01 02:30:36.192   23.797331        40.29         40
2023-03-01 02:30:36.395   23.730057        40.29         40
2023-03-01 02:30:36.599   23.545055        40.29         40
2023-03-01 02:30:36.770   23.561873        40.29         40
2023-03-01 02:30:36.989   23.410507        40.29         40
2023-03-01 02:30:37.192   23.645965        40.29         40
2023-03-01 02:30:37.395   23.225505        40.29         40
2023-03-01 02:30:37.614   23.410507        40.29         40
2023-03-01 02:30:37.817   23.410507        40.26         40
2023-03-01 02:30:38.020   23.376871        40.26         40
2023-03-01 02:30:38.223   23.444144        40.26         40
2023-03-01 02:30:38.427   23.662784        40.26         40
2023-03-01 02:30:38.630   23.561873        40.26         40
2023-03-01 02:30:38.848   23.460963        40.26         40
2023-03-01 02:30:39.051   23.393689        40.26         40
2023-03-01 02:30:39.270   23.494599        40.26         40
2023-03-01 02:30:39.489   23.561873        40.26         40
2023-03-01 02:30:39.692   23.477781        40.26         40
2023-03-01 02:30:39.895   23.427326        40.26         40
2023-03-01 02:30:40.114   23.511418        40.26         40
2023-03-01 02:30:40.317   23.343234        40.26         40
2023-03-01 02:30:40.520   23.460963        40.26         40
2023-03-01 02:30:40.739   23.326415        40.26         40
2023-03-01 02:30:40.911   23.763694        40.26         40
2023-03-01 02:30:41.114   23.511418        40.26         40
2023-03-01 02:30:41.333   23.763694        40.29         40
2023-03-01 02:30:41.536   23.528236        40.29         40
2023-03-01 02:30:41.739   23.629147        40.26         40
2023-03-01 02:30:41.942   23.830968        40.26         40
2023-03-01 02:30:42.145   23.612328        40.26         40
2023-03-01 02:30:42.348   23.612328        40.26         40
2023-03-01 02:30:42.551   23.679602        40.26         40
2023-03-01 02:30:42.770   23.965515        40.26         40
2023-03-01 02:30:42.973   23.629147        40.26         40
2023-03-01 02:30:43.192   23.830968        40.26         40
2023-03-01 02:30:43.411   23.763694        40.26         40
2023-03-01 02:30:43.614   23.494599        40.26         40
2023-03-01 02:30:43.817   23.864604        40.26         40
2023-03-01 02:30:44.036   23.713239        40.26         40
2023-03-01 02:30:44.239   23.780512        40.26         40
2023-03-01 02:30:44.442   24.049607        40.26         40
2023-03-01 02:30:44.661   23.830968        40.26         40
2023-03-01 02:30:44.832   23.864604        40.26         40
2023-03-01 02:30:45.036   23.830968        40.26         40
2023-03-01 02:30:45.254   23.679602        40.26         40
2023-03-01 02:30:45.457   23.612328        40.26         40
2023-03-01 02:30:45.660   23.948696        40.26         40
2023-03-01 02:30:45.864   23.561873        40.26         40
2023-03-01 02:30:46.067   23.561873        40.26         40
2023-03-01 02:30:46.270   23.612328        40.26         40
2023-03-01 02:30:46.489   23.561873        40.26         40
2023-03-01 02:30:46.692   23.460963        40.26         40
2023-03-01 02:30:46.895   23.763694        40.26         40
2023-03-01 02:30:47.098   23.763694        40.26         40
2023-03-01 02:30:47.317   23.679602        40.26         40
2023-03-01 02:30:47.535   23.696420        40.26         40
2023-03-01 02:30:47.754   23.662784        40.26         40
2023-03-01 02:30:47.957   23.410507        40.26         40
2023-03-01 02:30:48.160   23.780512        40.26         40
2023-03-01 02:30:48.363   23.645965        40.26         40
2023-03-01 02:30:48.582   23.444144        40.22         40
2023-03-01 02:30:48.754   23.477781        40.22         40
2023-03-01 02:30:48.957   23.561873        40.22         40
2023-03-01 02:30:49.176   23.730057        40.22         40
2023-03-01 02:30:49.379   23.780512        40.22         40
2023-03-01 02:30:49.582   23.595510        40.22         40
2023-03-01 02:30:49.785   23.679602        40.22         40
2023-03-01 02:30:49.988   23.612328        40.22         40
2023-03-01 02:30:50.191   23.645965        40.22         40
2023-03-01 02:30:50.410   23.780512        40.22         40
2023-03-01 02:30:50.613   23.545055        40.22         40
2023-03-01 02:30:50.816   23.982333        40.22         40
2023-03-01 02:30:51.035   23.679602        40.22         40
2023-03-01 02:30:51.238   23.629147        40.22         40
2023-03-01 02:30:51.457   23.662784        40.22         40
2023-03-01 02:30:51.676   23.645965        40.22         40
2023-03-01 02:30:51.879   23.931878        40.22         40
2023-03-01 02:30:52.082   23.746876        40.22         40
2023-03-01 02:30:52.301   23.915060        40.22         40
2023-03-01 02:30:52.504   23.948696        40.22         40
2023-03-01 02:30:52.676   23.864604        40.26         40
2023-03-01 02:30:52.879   23.982333        40.26         40
2023-03-01 02:30:53.098   23.999152        40.26         40
2023-03-01 02:30:53.301   23.730057        40.26         40
2023-03-01 02:30:53.504   24.049607        40.26         40
2023-03-01 02:30:53.707   24.049607        40.26         40
2023-03-01 02:30:53.910   24.083244        40.26         40
2023-03-01 02:30:54.113   24.116881        40.26         40
2023-03-01 02:30:54.332   24.032789        40.26         40
2023-03-01 02:30:54.535   24.049607        40.26         40
2023-03-01 02:30:54.754   23.730057        40.26         40
2023-03-01 02:30:54.957   23.948696        40.26         40
2023-03-01 02:30:55.160   23.746876        40.26         40
2023-03-01 02:30:55.363   23.948696        40.26         40
2023-03-01 02:30:55.582   24.032789        40.26         40
2023-03-01 02:30:55.801   23.915060        40.26         40
2023-03-01 02:30:56.004   23.679602        40.26         40
2023-03-01 02:30:56.222   23.999152        40.26         40
2023-03-01 02:30:56.425   23.696420        40.26         40
2023-03-01 02:30:56.597   23.612328        40.26         40
2023-03-01 02:30:56.816   23.662784        40.26         40
2023-03-01 02:30:57.019   23.477781        40.26         40
2023-03-01 02:30:57.222   23.662784        40.26         40
2023-03-01 02:30:57.410   23.612328        40.26         40
2023-03-01 02:30:57.629   23.612328        40.26         40
2023-03-01 02:30:57.832   23.679602        40.26         40
2023-03-01 02:30:58.050   23.595510        40.26         40
2023-03-01 02:30:58.254   23.629147        40.26         40
2023-03-01 02:30:58.457   23.881423        40.26         40
2023-03-01 02:30:58.660   23.629147        40.26         40
2023-03-01 02:30:58.878   23.763694        40.26         40
2023-03-01 02:30:59.082   23.696420        40.29         40
2023-03-01 02:30:59.285   23.679602        40.29         40
2023-03-01 02:30:59.503   23.830968        40.29         40
2023-03-01 02:30:59.722   23.578692        40.29         40
2023-03-01 02:30:59.925   23.948696        40.29         40
2023-03-01 02:31:00.144   23.730057        40.29         40
2023-03-01 02:31:00.347   23.898241        40.29         40
2023-03-01 02:31:00.566   23.696420        40.29         40
2023-03-01 02:31:00.738   24.133699        40.29         40
2023-03-01 02:31:00.941   23.629147        40.29         40
2023-03-01 02:31:01.128   23.915060        40.29         40
2023-03-01 02:31:01.347   23.797331        40.29         40
2023-03-01 02:31:01.550   24.066425        40.29         40
2023-03-01 02:31:01.753   23.948696        40.29         40
2023-03-01 02:31:01.972   23.898241        40.29         40
2023-03-01 02:31:02.175   23.730057        40.29         40
2023-03-01 02:31:02.378   23.696420        40.29         40
2023-03-01 02:31:02.597   23.645965        40.29         40
2023-03-01 02:31:02.800   23.915060        40.29         40
2023-03-01 02:31:03.003   23.999152        40.29         40
2023-03-01 02:31:03.222   23.713239        40.32         40
2023-03-01 02:31:03.425   24.167336        40.32         40
2023-03-01 02:31:03.628   23.746876        40.32         40
2023-03-01 02:31:03.847   23.982333        40.32         40
2023-03-01 02:31:04.066   23.797331        40.32         40
2023-03-01 02:31:04.269   23.662784        40.32         40
2023-03-01 02:31:04.472   23.864604        40.32         40
2023-03-01 02:31:04.644   23.830968        40.32         40
2023-03-01 02:31:04.847   23.830968        40.32         40
2023-03-01 02:31:05.066   23.696420        40.32         40
2023-03-01 02:31:05.269   23.730057        40.32         40
2023-03-01 02:31:05.472   23.797331        40.32         40
2023-03-01 02:31:05.675   23.830968        40.32         40
2023-03-01 02:31:05.894   23.999152        40.32         40
2023-03-01 02:31:06.097   24.049607        40.32         40
2023-03-01 02:31:06.300   23.999152        40.32         40
2023-03-01 02:31:06.519   23.780512        40.35         40
2023-03-01 02:31:06.722   24.133699        40.35         40
2023-03-01 02:31:06.925   23.696420        40.35         40
2023-03-01 02:31:07.144   24.049607        40.35         40
2023-03-01 02:31:07.347   24.015970        40.35         40
2023-03-01 02:31:07.550   23.965515        40.35         40
2023-03-01 02:31:07.769   23.881423        40.35         40
2023-03-01 02:31:07.972   23.898241        40.35         40
2023-03-01 02:31:08.201   23.864604        40.35         40
2023-03-01 02:31:08.404   23.797331        40.35         40
2023-03-01 02:31:08.576   23.730057        40.35         40
2023-03-01 02:31:08.763   23.746876        40.35         40
2023-03-01 02:31:08.982   23.881423        40.35         40
2023-03-01 02:31:09.185   24.083244        40.35         40
2023-03-01 02:31:09.388   23.948696        40.35         40
2023-03-01 02:31:09.607   23.797331        40.35         40
2023-03-01 02:31:09.810   24.133699        40.35         40
2023-03-01 02:31:10.013   23.999152        40.35         40
2023-03-01 02:31:10.232   23.948696        40.35         40
2023-03-01 02:31:10.435   24.049607        40.35         40
2023-03-01 02:31:10.638   23.965515        40.38         40
2023-03-01 02:31:10.857   23.746876        40.38         40
2023-03-01 02:31:11.060   23.830968        40.38         40
2023-03-01 02:31:11.279   23.645965        40.38         40
2023-03-01 02:31:11.482   23.696420        40.38         40
2023-03-01 02:31:11.685   24.066425        40.38         40
2023-03-01 02:31:11.904   23.696420        40.38         40
2023-03-01 02:31:12.107   23.763694        40.38         40
2023-03-01 02:31:12.325   23.645965        40.38         40
2023-03-01 02:31:12.482   23.847786        40.38         40
2023-03-01 02:31:12.700   23.713239        40.38         40
2023-03-01 02:31:12.903   23.847786        40.38         40
2023-03-01 02:31:13.107   23.847786        40.38         40
2023-03-01 02:31:13.325   23.662784        40.38         40
2023-03-01 02:31:13.528   23.629147        40.38         40
2023-03-01 02:31:13.732   23.713239        40.38         40
2023-03-01 02:31:13.950   23.797331        40.38         40
2023-03-01 02:31:14.153   23.730057        40.38         40
2023-03-01 02:31:14.341   23.545055        40.38         40
2023-03-01 02:31:14.560   23.713239        40.38         40
2023-03-01 02:31:14.778   23.696420        40.38         40
2023-03-01 02:31:14.981   23.595510        40.38         40
2023-03-01 02:31:15.185   23.898241        40.38         40
2023-03-01 02:31:15.403   23.595510        40.38         40
2023-03-01 02:31:15.606   23.746876        40.38         40
2023-03-01 02:31:15.810   23.696420        40.38         40
2023-03-01 02:31:16.028   23.511418        40.38         40
2023-03-01 02:31:16.247   23.780512        40.38         40
2023-03-01 02:31:16.419   23.494599        40.38         40
2023-03-01 02:31:16.622   23.645965        40.38         40
2023-03-01 02:31:16.825   23.915060        40.38         40
2023-03-01 02:31:17.028   23.696420        40.38         40
