               data_ora         rad  temperatura elevazione
2023-02-23 03:49:29.195   56.004580        40.35         20
2023-02-23 03:49:29.403   56.256857        40.35         20
2023-02-23 03:49:29.611   55.802760        40.35         20
2023-02-23 03:49:29.818   56.172764        40.35         20
2023-02-23 03:49:29.996   55.903670        40.35         20
2023-02-23 03:49:30.204   56.307312        40.35         20
2023-02-23 03:49:30.428   55.752304        40.35         20
2023-02-23 03:49:30.636   55.920488        40.35         20
2023-02-23 03:49:30.828   55.870033        40.35         20
2023-02-23 03:49:31.036   56.223220        40.35         20
2023-02-23 03:49:31.240   56.660498        40.35         20
2023-02-23 03:49:31.441   56.660498        40.35         20
2023-02-23 03:49:31.644   56.374585        40.35         20
2023-02-23 03:49:31.852   56.458677        40.35         20
2023-02-23 03:49:32.061   56.004580        40.35         20
2023-02-23 03:49:32.280   55.718668        40.35         20
2023-02-23 03:49:32.489   55.685031        40.35         20
2023-02-23 03:49:32.701   55.432755        40.35         20
2023-02-23 03:49:32.910   54.961839        40.35         20
2023-02-23 03:49:33.118   54.894566        40.35         20
2023-02-23 03:49:33.325   55.163660        40.35         20
2023-02-23 03:49:33.533   54.760018        40.35         20
2023-02-23 03:49:33.740   54.692745        40.35         20
2023-02-23 03:49:33.916   55.130023        40.35         20
2023-02-23 03:49:34.126   55.079568        40.35         20
2023-02-23 03:49:34.334   55.029113        40.35         20
2023-02-23 03:49:34.541   55.247752        40.35         20
2023-02-23 03:49:34.750   55.735486        40.35         20
2023-02-23 03:49:34.959   55.685031        40.35         20
2023-02-23 03:49:35.167   55.954125        40.35         20
2023-02-23 03:49:35.366   55.584120        40.35         20
2023-02-23 03:49:35.567   55.584120        40.35         20
2023-02-23 03:49:35.776   55.113205        40.35         20
2023-02-23 03:49:35.983   55.012294        40.35         20
2023-02-23 03:49:36.199   55.062750        40.35         20
2023-02-23 03:49:36.415   54.844110        40.35         20
2023-02-23 03:49:36.621   54.978658        40.35         20
2023-02-23 03:49:36.832   55.012294        40.35         20
2023-02-23 03:49:37.038   54.558197        40.35         20
2023-02-23 03:49:37.248   54.541379        40.35         20
2023-02-23 03:49:37.451   54.474105        40.35         20
2023-02-23 03:49:37.661   54.827292        40.35         20
2023-02-23 03:49:37.881   54.911384        40.35         20
2023-02-23 03:49:38.047   55.045931        40.35         20
2023-02-23 03:49:38.253   54.978658        40.35         20
2023-02-23 03:49:38.458   54.894566        40.35         20
2023-02-23 03:49:38.666   55.247752        40.35         20
2023-02-23 03:49:38.875   55.348663        40.35         20
2023-02-23 03:49:39.083   55.298207        40.35         20
2023-02-23 03:49:39.290   55.230934        40.35         20
2023-02-23 03:49:39.498   55.298207        40.35         20
2023-02-23 03:49:39.701   55.180478        40.35         20
2023-02-23 03:49:39.910   55.331844        40.35         20
2023-02-23 03:49:40.121   54.860929        40.35         20
2023-02-23 03:49:40.330   54.995476        40.35         20
2023-02-23 03:49:40.537   54.675926        40.35         20
2023-02-23 03:49:40.744   54.625471        40.35         20
2023-02-23 03:49:40.952   54.608653        40.35         20
2023-02-23 03:49:41.161   54.490924        40.35         20
2023-02-23 03:49:41.378   54.474105        40.35         20
2023-02-23 03:49:41.593   54.305921        40.35         20
2023-02-23 03:49:41.800   54.423650        40.35         20
2023-02-23 03:49:41.973   54.524561        40.35         20
2023-02-23 03:49:42.177   54.356377        40.35         20
2023-02-23 03:49:42.375   54.171374        40.35         20
2023-02-23 03:49:42.584   54.591834        40.35         20
2023-02-23 03:49:42.790   54.558197        40.35         20
2023-02-23 03:49:43.000   54.844110        40.35         20
2023-02-23 03:49:43.205   54.642289        40.35         20
2023-02-23 03:49:43.413   54.709563        40.35         20
2023-02-23 03:49:43.620   55.113205        40.35         20
2023-02-23 03:49:43.828   54.810474        40.35         20
2023-02-23 03:49:44.036   54.776837        40.35         20
2023-02-23 03:49:44.243   55.348663        40.35         20
2023-02-23 03:49:44.455   54.945021        40.35         20
2023-02-23 03:49:44.668   55.045931        40.35         20
2023-02-23 03:49:44.881   55.012294        40.35         20
2023-02-23 03:49:45.090   55.550483        40.35         20
2023-02-23 03:49:45.298   55.634575        40.35         20
2023-02-23 03:49:45.505   55.214115        40.35         20
2023-02-23 03:49:45.713   55.315026        40.35         20
2023-02-23 03:49:45.889   55.500028        40.35         20
2023-02-23 03:49:46.097   55.819578        40.35         20
2023-02-23 03:49:46.304   55.634575        40.35         20
2023-02-23 03:49:46.512   55.415936        40.35         20
2023-02-23 03:49:46.720   55.617757        40.35         20
2023-02-23 03:49:46.928   55.600939        40.35         20
2023-02-23 03:49:47.134   55.197297        40.35         20
2023-02-23 03:49:47.339   55.870033        40.35         20
2023-02-23 03:49:47.535   55.785941        40.35         20
2023-02-23 03:49:47.742   55.382299        40.35         20
2023-02-23 03:49:47.961   55.752304        40.35         20
2023-02-23 03:49:48.175   55.584120        40.35         20
2023-02-23 03:49:48.382   55.735486        40.35         20
2023-02-23 03:49:48.591   55.819578        40.35         20
2023-02-23 03:49:48.798   55.668212        40.35         20
2023-02-23 03:49:49.004   55.466391        40.35         20
2023-02-23 03:49:49.214   55.533665        40.35         20
2023-02-23 03:49:49.432   55.802760        40.35         20
2023-02-23 03:49:49.644   56.122309        40.32         20
2023-02-23 03:49:49.852   56.004580        40.32         20
2023-02-23 03:49:50.023   55.870033        40.32         20
2023-02-23 03:49:50.219   56.240038        40.32         20
2023-02-23 03:49:50.426   56.240038        40.32         20
2023-02-23 03:49:50.635   56.105491        40.32         20
2023-02-23 03:49:50.842   56.425041        40.32         20
2023-02-23 03:49:51.052   56.273675        40.32         20
2023-02-23 03:49:51.258   56.391404        40.32         20
2023-02-23 03:49:51.466   56.425041        40.32         20
2023-02-23 03:49:51.673   56.626861        40.32         20
2023-02-23 03:49:51.882   56.828682        40.32         20
2023-02-23 03:49:52.088   56.980048        40.32         20
2023-02-23 03:49:52.296   57.064140        40.32         20
2023-02-23 03:49:52.504   56.895956        40.32         20
2023-02-23 03:49:52.724   57.064140        40.32         20
2023-02-23 03:49:52.936   57.232324        40.32         20
2023-02-23 03:49:53.144   57.467782        40.32         20
2023-02-23 03:49:53.351   57.383690        40.32         20
2023-02-23 03:49:53.559   57.080958        40.32         20
2023-02-23 03:49:53.768   57.181869        40.32         20
2023-02-23 03:49:53.943   57.030503        40.32         20
2023-02-23 03:49:54.149   57.265961        40.32         20
2023-02-23 03:49:54.359   57.350053        40.32         20
2023-02-23 03:49:54.568   57.551874        40.32         20
2023-02-23 03:49:54.773   57.551874        40.32         20
2023-02-23 03:49:54.981   57.669603        40.32         20
2023-02-23 03:49:55.186   57.585511        40.32         20
2023-02-23 03:49:55.390   57.535055        40.32         20
2023-02-23 03:49:55.588   58.174155        40.32         20
2023-02-23 03:49:55.796   58.022789        40.32         20
2023-02-23 03:49:56.016   57.619148        40.32         20
2023-02-23 03:49:56.227   58.392794        40.32         20
2023-02-23 03:49:56.435   58.241429        40.32         20
2023-02-23 03:49:56.643   58.140518        40.32         20
2023-02-23 03:49:56.850   57.787332        40.32         20
2023-02-23 03:49:57.059   57.316416        40.32         20
2023-02-23 03:49:57.265   57.299598        40.32         20
2023-02-23 03:49:57.487   57.770513        40.32         20
2023-02-23 03:49:57.697   57.350053        40.32         20
2023-02-23 03:49:57.868   57.383690        40.32         20
2023-02-23 03:49:58.064   57.215506        40.32         20
2023-02-23 03:49:58.273   57.215506        40.32         20
2023-02-23 03:49:58.479   57.484600        40.32         20
2023-02-23 03:49:58.687   57.535055        40.32         20
2023-02-23 03:49:58.895   56.980048        40.32         20
2023-02-23 03:49:59.105   57.501419        40.32         20
2023-02-23 03:49:59.310   57.434145        40.32         20
2023-02-23 03:49:59.523   57.097777        40.32         20
2023-02-23 03:49:59.726   57.350053        40.32         20
2023-02-23 03:49:59.935   56.996866        40.32         20
2023-02-23 03:50:00.142   57.467782        40.32         20
2023-02-23 03:50:00.350   57.736876        40.32         20
2023-02-23 03:50:00.557   57.450963        40.32         20
2023-02-23 03:50:00.780   57.333235        40.32         20
2023-02-23 03:50:00.989   57.383690        40.32         20
2023-02-23 03:50:01.196   57.652784        40.32         20
2023-02-23 03:50:01.406   57.181869        40.32         20
2023-02-23 03:50:01.612   57.316416        40.32         20
2023-02-23 03:50:01.787   57.097777        40.32         20
2023-02-23 03:50:01.995   57.013685        40.32         20
2023-02-23 03:50:02.203   56.895956        40.32         20
2023-02-23 03:50:02.411   57.265961        40.29         20
2023-02-23 03:50:02.619   57.366871        40.29         20
2023-02-23 03:50:02.824   57.501419        40.32         20
2023-02-23 03:50:03.029   57.366871        40.29         20
2023-02-23 03:50:03.226   57.114595        40.29         20
2023-02-23 03:50:03.433   57.333235        40.29         20
2023-02-23 03:50:03.641   57.215506        40.29         20
2023-02-23 03:50:03.859   57.097777        40.29         20
2023-02-23 03:50:04.074   57.535055        40.29         20
2023-02-23 03:50:04.281   57.417327        40.29         20
2023-02-23 03:50:04.489   57.652784        40.29         20
2023-02-23 03:50:04.696   57.938697        40.32         20
2023-02-23 03:50:04.905   57.888242        40.29         20
2023-02-23 03:50:05.112   58.174155        40.29         20
2023-02-23 03:50:05.330   58.392794        40.29         20
2023-02-23 03:50:05.544   58.594615        40.29         20
2023-02-23 03:50:05.713   58.560978        40.29         20
2023-02-23 03:50:05.911   58.594615        40.32         20
2023-02-23 03:50:06.119   58.661889        40.32         20
2023-02-23 03:50:06.329   58.460068        40.32         20
2023-02-23 03:50:06.534   58.611434        40.32         20
2023-02-23 03:50:06.742   58.645070        40.32         20
2023-02-23 03:50:06.950   58.207792        40.32         20
2023-02-23 03:50:07.157   58.090063        40.32         20
2023-02-23 03:50:07.364   58.123700        40.32         20
2023-02-23 03:50:07.573   58.056426        40.32         20
2023-02-23 03:50:07.781   57.619148        40.32         20
2023-02-23 03:50:07.988   57.837787        40.32         20
2023-02-23 03:50:08.197   57.686421        40.32         20
2023-02-23 03:50:08.404   57.804150        40.32         20
2023-02-23 03:50:08.623   57.602329        40.32         20
2023-02-23 03:50:08.835   57.350053        40.32         20
2023-02-23 03:50:09.043   57.299598        40.32         20
2023-02-23 03:50:09.252   57.602329        40.32         20
2023-02-23 03:50:09.460   57.114595        40.32         20
2023-02-23 03:50:09.634   56.996866        40.29         20
2023-02-23 03:50:09.843   57.080958        40.29         20
2023-02-23 03:50:10.049   57.400508        40.29         20
2023-02-23 03:50:10.259   56.912774        40.29         20
2023-02-23 03:50:10.465   56.744590        40.32         20
2023-02-23 03:50:10.670   56.425041        40.32         20
2023-02-23 03:50:10.875   56.643680        40.32         20
2023-02-23 03:50:11.071   56.576406        40.32         20
2023-02-23 03:50:11.279   56.576406        40.32         20
2023-02-23 03:50:11.486   56.677317        40.32         20
2023-02-23 03:50:11.695   56.862319        40.32         20
2023-02-23 03:50:11.916   56.828682        40.32         20
2023-02-23 03:50:12.126   56.677317        40.32         20
2023-02-23 03:50:12.335   56.912774        40.32         20
2023-02-23 03:50:12.543   56.811864        40.32         20
2023-02-23 03:50:12.750   56.996866        40.32         20
2023-02-23 03:50:12.958   56.946411        40.32         20
2023-02-23 03:50:13.165   57.097777        40.32         20
2023-02-23 03:50:13.388   56.996866        40.32         20
2023-02-23 03:50:13.559   57.383690        40.32         20
2023-02-23 03:50:13.756   57.316416        40.32         20
2023-02-23 03:50:13.964   57.366871        40.32         20
2023-02-23 03:50:14.171   57.366871        40.32         20
2023-02-23 03:50:14.378   58.106881        40.32         20
2023-02-23 03:50:14.590   58.140518        40.32         20
2023-02-23 03:50:14.794   57.989152        40.32         20
2023-02-23 03:50:15.002   57.921879        40.32         20
2023-02-23 03:50:15.210   57.905060        40.32         20
2023-02-23 03:50:15.417   58.174155        40.32         20
2023-02-23 03:50:15.625   58.106881        40.32         20
2023-02-23 03:50:15.833   57.753695        40.32         20
2023-02-23 03:50:16.041   58.022789        40.32         20
2023-02-23 03:50:16.250   58.022789        40.32         20
2023-02-23 03:50:16.462   57.921879        40.32         20
2023-02-23 03:50:16.679   57.417327        40.32         20
2023-02-23 03:50:16.896   57.972334        40.32         20
2023-02-23 03:50:17.103   58.291884        40.32         20
2023-02-23 03:50:17.310   58.375976        40.32         20
2023-02-23 03:50:17.516   58.476886        40.32         20
2023-02-23 03:50:17.696   57.736876        40.32         20
2023-02-23 03:50:17.903   57.635966        40.32         20
2023-02-23 03:50:18.102   57.501419        40.32         20
2023-02-23 03:50:18.303   57.804150        40.32         20
2023-02-23 03:50:18.510   57.669603        40.32         20
2023-02-23 03:50:18.720   57.736876        40.32         20
2023-02-23 03:50:18.928   57.585511        40.32         20
2023-02-23 03:50:19.137   57.551874        40.32         20
2023-02-23 03:50:19.344   57.568692        40.32         20
2023-02-23 03:50:19.548   57.972334        40.32         20
2023-02-23 03:50:19.761   57.820968        40.32         20
2023-02-23 03:50:19.970   57.635966        40.32         20
2023-02-23 03:50:20.176   57.770513        40.32         20
2023-02-23 03:50:20.385   57.585511        40.32         20
2023-02-23 03:50:20.600   57.854605        40.32         20
2023-02-23 03:50:20.818   57.736876        40.32         20
2023-02-23 03:50:21.027   57.871424        40.32         20
2023-02-23 03:50:21.229   57.703240        40.32         20
2023-02-23 03:50:21.436   57.989152        40.32         20
2023-02-23 03:50:21.611   57.619148        40.32         20
2023-02-23 03:50:21.818   57.955516        40.32         20
2023-02-23 03:50:22.028   57.921879        40.32         20
2023-02-23 03:50:22.233   57.720058        40.32         20
2023-02-23 03:50:22.437   58.325521        40.32         20
2023-02-23 03:50:22.634   58.073244        40.32         20
2023-02-23 03:50:22.844   58.174155        40.32         20
2023-02-23 03:50:23.054   58.123700        40.32         20
2023-02-23 03:50:23.264   58.056426        40.35         20
2023-02-23 03:50:23.473   58.392794        40.32         20
2023-02-23 03:50:23.680   57.720058        40.32         20
2023-02-23 03:50:23.888   57.753695        40.35         20
2023-02-23 03:50:24.104   58.123700        40.35         20
2023-02-23 03:50:24.322   57.804150        40.35         20
2023-02-23 03:50:24.530   57.736876        40.35         20
2023-02-23 03:50:24.737   57.518237        40.35         20
2023-02-23 03:50:24.945   57.720058        40.35         20
2023-02-23 03:50:25.153   58.275065        40.35         20
2023-02-23 03:50:25.360   58.022789        40.35         20
2023-02-23 03:50:25.537   58.073244        40.35         20
2023-02-23 03:50:25.744   58.392794        40.35         20
2023-02-23 03:50:25.954   57.888242        40.35         20
2023-02-23 03:50:26.162   57.753695        40.35         20
2023-02-23 03:50:26.364   57.299598        40.35         20
2023-02-23 03:50:26.562   57.619148        40.35         20
2023-02-23 03:50:26.768   57.535055        40.35         20
2023-02-23 03:50:26.978   57.703240        40.35         20
2023-02-23 03:50:27.187   57.568692        40.35         20
2023-02-23 03:50:27.395   57.787332        40.35         20
2023-02-23 03:50:27.602   57.955516        40.35         20
2023-02-23 03:50:27.809   57.989152        40.35         20
2023-02-23 03:50:28.025   58.207792        40.35         20
2023-02-23 03:50:28.259   58.510523        40.35         20
2023-02-23 03:50:28.450   58.712344        40.35         20
2023-02-23 03:50:28.660   58.443249        40.35         20
2023-02-23 03:50:28.866   58.375976        40.35         20
2023-02-23 03:50:29.076   58.712344        40.35         20
2023-02-23 03:50:29.284   59.082349        40.35         20
2023-02-23 03:50:29.460   58.712344        40.35         20
2023-02-23 03:50:29.668   58.443249        40.35         20
2023-02-23 03:50:29.876   58.342339        40.35         20
2023-02-23 03:50:30.083   58.275065        40.35         20
2023-02-23 03:50:30.289   58.443249        40.35         20
2023-02-23 03:50:30.488   58.409613        40.35         20
2023-02-23 03:50:30.692   58.426431        40.32         20
2023-02-23 03:50:30.902   58.291884        40.32         20
2023-02-23 03:50:31.109   58.275065        40.32         20
2023-02-23 03:50:31.316   58.123700        40.32         20
2023-02-23 03:50:31.524   58.275065        40.32         20
2023-02-23 03:50:31.733   58.174155        40.32         20
2023-02-23 03:50:31.947   58.140518        40.32         20
2023-02-23 03:50:32.164   58.056426        40.32         20
2023-02-23 03:50:32.374   58.106881        40.32         20
2023-02-23 03:50:32.582   58.460068        40.32         20
2023-02-23 03:50:32.789   58.258247        40.32         20
2023-02-23 03:50:32.994   58.359157        40.32         20
2023-02-23 03:50:33.206   58.275065        40.35         20
2023-02-23 03:50:33.382   58.123700        40.32         20
2023-02-23 03:50:33.591   58.426431        40.32         20
2023-02-23 03:50:33.799   58.695526        40.32         20
2023-02-23 03:50:34.005   58.460068        40.32         20
2023-02-23 03:50:34.214   58.275065        40.32         20
2023-02-23 03:50:34.414   58.460068        40.32         20
2023-02-23 03:50:34.614   58.678707        40.35         20
2023-02-23 03:50:34.824   58.392794        40.32         20
2023-02-23 03:50:35.030   58.460068        40.32         20
2023-02-23 03:50:35.239   58.779618        40.32         20
2023-02-23 03:50:35.448   58.611434        40.32         20
2023-02-23 03:50:35.655   58.375976        40.32         20
2023-02-23 03:50:35.871   58.527341        40.35         20
2023-02-23 03:50:36.087   58.325521        40.32         20
2023-02-23 03:50:36.297   58.174155        40.35         20
2023-02-23 03:50:36.504   58.291884        40.32         20
2023-02-23 03:50:36.712   58.628252        40.35         20
2023-02-23 03:50:36.920   58.308702        40.35         20
2023-02-23 03:50:37.128   58.560978        40.35         20
2023-02-23 03:50:37.305   59.082349        40.35         20
2023-02-23 03:50:37.513   58.846891        40.35         20
2023-02-23 03:50:37.721   58.645070        40.35         20
2023-02-23 03:50:37.929   58.846891        40.35         20
2023-02-23 03:50:38.136   58.998257        40.35         20
2023-02-23 03:50:38.339   58.745981        40.35         20
2023-02-23 03:50:38.537   58.527341        40.35         20
2023-02-23 03:50:38.745   58.695526        40.35         20
2023-02-23 03:50:38.954   58.779618        40.35         20
2023-02-23 03:50:39.173   58.577797        40.35         20
2023-02-23 03:50:39.369   58.426431        40.35         20
2023-02-23 03:50:39.576   58.863710        40.35         20
2023-02-23 03:50:39.791   58.830073        40.35         20
2023-02-23 03:50:40.009   58.796436        40.35         20
2023-02-23 03:50:40.215   58.745981        40.35         20
2023-02-23 03:50:40.427   58.930983        40.35         20
2023-02-23 03:50:40.633   58.830073        40.35         20
2023-02-23 03:50:40.842   58.914165        40.35         20
2023-02-23 03:50:41.049   58.981438        40.35         20
2023-02-23 03:50:41.225   58.846891        40.35         20
2023-02-23 03:50:41.435   59.015075        40.35         20
2023-02-23 03:50:41.643   58.745981        40.35         20
2023-02-23 03:50:41.851   58.678707        40.35         20
2023-02-23 03:50:42.060   58.342339        40.35         20
2023-02-23 03:50:42.261   58.275065        40.35         20
2023-02-23 03:50:42.463   58.325521        40.35         20
2023-02-23 03:50:42.668   58.174155        40.35         20
2023-02-23 03:50:42.875   58.073244        40.35         20
2023-02-23 03:50:43.084   58.291884        40.35         20
2023-02-23 03:50:43.290   58.443249        40.35         20
2023-02-23 03:50:43.499   58.241429        40.35         20
2023-02-23 03:50:43.714   58.342339        40.35         20
2023-02-23 03:50:43.933   58.106881        40.35         20
2023-02-23 03:50:44.141   57.989152        40.35         20
2023-02-23 03:50:44.347   58.123700        40.35         20
2023-02-23 03:50:44.557   58.460068        40.35         20
2023-02-23 03:50:44.764   58.510523        40.35         20
2023-02-23 03:50:44.972   58.476886        40.35         20
2023-02-23 03:50:45.180   58.258247        40.35         20
2023-02-23 03:50:45.356   58.426431        40.35         20
2023-02-23 03:50:45.566   58.342339        40.35         20
2023-02-23 03:50:45.773   58.359157        40.35         20
2023-02-23 03:50:45.982   58.594615        40.35         20
2023-02-23 03:50:46.190   58.308702        40.38         20
2023-02-23 03:50:46.388   58.375976        40.35         20
2023-02-23 03:50:46.588   58.157337        40.35         20
2023-02-23 03:50:46.797   58.106881        40.35         20
2023-02-23 03:50:47.005   58.090063        40.35         20
2023-02-23 03:50:47.214   57.989152        40.35         20
2023-02-23 03:50:47.423   57.551874        40.35         20
2023-02-23 03:50:47.636   57.686421        40.38         20
2023-02-23 03:50:47.855   58.190973        40.38         20
2023-02-23 03:50:48.061   57.703240        40.38         20
2023-02-23 03:50:48.269   57.736876        40.38         20
2023-02-23 03:50:48.477   57.619148        40.38         20
2023-02-23 03:50:48.685   58.207792        40.38         20
2023-02-23 03:50:48.894   58.090063        40.38         20
2023-02-23 03:50:49.104   58.157337        40.38         20
2023-02-23 03:50:49.278   58.291884        40.38         20
2023-02-23 03:50:49.488   58.443249        40.38         20
2023-02-23 03:50:49.691   58.409613        40.38         20
2023-02-23 03:50:49.902   58.544160        40.38         20
2023-02-23 03:50:50.111   58.056426        40.38         20
2023-02-23 03:50:50.317   58.392794        40.38         20
2023-02-23 03:50:50.516   58.375976        40.38         20
2023-02-23 03:50:50.718   58.426431        40.38         20
2023-02-23 03:50:50.927   58.426431        40.38         20
2023-02-23 03:50:51.136   58.460068        40.38         20
2023-02-23 03:50:51.348   58.359157        40.38         20
2023-02-23 03:50:51.566   58.476886        40.38         20
2023-02-23 03:50:51.777   58.325521        40.38         20
2023-02-23 03:50:51.983   58.510523        40.38         20
2023-02-23 03:50:52.193   58.560978        40.35         20
2023-02-23 03:50:52.401   58.577797        40.35         20
2023-02-23 03:50:52.609   58.291884        40.38         20
2023-02-23 03:50:52.817   58.527341        40.35         20
2023-02-23 03:50:53.025   58.174155        40.38         20
2023-02-23 03:50:53.201   58.106881        40.38         20
2023-02-23 03:50:53.409   58.409613        40.38         20
2023-02-23 03:50:53.610   58.375976        40.38         20
2023-02-23 03:50:53.819   58.493705        40.38         20
2023-02-23 03:50:54.030   58.359157        40.38         20
2023-02-23 03:50:54.239   58.460068        40.38         20
2023-02-23 03:50:54.444   58.830073        40.38         20
2023-02-23 03:50:54.644   58.897346        40.38         20
2023-02-23 03:50:54.848   58.863710        40.38         20
2023-02-23 03:50:55.056   58.695526        40.38         20
2023-02-23 03:50:55.269   58.729162        40.38         20
2023-02-23 03:50:55.486   58.880528        40.38         20
2023-02-23 03:50:55.698   58.611434        40.38         20
2023-02-23 03:50:55.906   58.678707        40.38         20
2023-02-23 03:50:56.114   58.392794        40.38         20
2023-02-23 03:50:56.321   58.375976        40.38         20
2023-02-23 03:50:56.530   58.275065        40.38         20
2023-02-23 03:50:56.739   58.426431        40.38         20
2023-02-23 03:50:56.946   58.174155        40.38         20
2023-02-23 03:50:57.122   58.241429        40.38         20
2023-02-23 03:50:57.329   58.258247        40.38         20
2023-02-23 03:50:57.537   57.921879        40.38         20
2023-02-23 03:50:57.747   57.820968        40.38         20
2023-02-23 03:50:57.954   57.938697        40.38         20
2023-02-23 03:50:58.162   58.308702        40.38         20
2023-02-23 03:50:58.368   58.342339        40.38         20
2023-02-23 03:50:58.567   58.073244        40.38         20
2023-02-23 03:50:58.771   58.039608        40.38         20
2023-02-23 03:50:58.973   58.224610        40.38         20
2023-02-23 03:50:59.188   57.837787        40.38         20
2023-02-23 03:50:59.408   58.157337        40.38         20
2023-02-23 03:50:59.620   58.510523        40.38         20
2023-02-23 03:50:59.827   58.577797        40.38         20
2023-02-23 03:51:00.033   58.796436        40.38         20
2023-02-23 03:51:00.244   59.149623        40.38         20
2023-02-23 03:51:00.452   58.998257        40.38         20
2023-02-23 03:51:00.661   59.149623        40.38         20
2023-02-23 03:51:00.869   59.082349        40.38         20
2023-02-23 03:51:01.041   58.729162        40.38         20
2023-02-23 03:51:01.252   59.216896        40.38         20
2023-02-23 03:51:01.477   58.897346        40.38         20
2023-02-23 03:51:01.685   59.166441        40.38         20
2023-02-23 03:51:01.893   59.334625        40.38         20
2023-02-23 03:51:02.082   59.065531        40.38         20
2023-02-23 03:51:02.293   58.981438        40.38         20
2023-02-23 03:51:02.496   58.897346        40.38         20
2023-02-23 03:51:02.694   59.065531        40.38         20
2023-02-23 03:51:02.902   58.628252        40.38         20
2023-02-23 03:51:03.109   58.510523        40.38         20
2023-02-23 03:51:03.330   58.930983        40.38         20
2023-02-23 03:51:03.542   59.132804        40.38         20
2023-02-23 03:51:03.751   59.317807        40.38         20
2023-02-23 03:51:03.959   59.485991        40.38         20
2023-02-23 03:51:04.165   59.284170        40.38         20
2023-02-23 03:51:04.375   59.536446        40.38         20
2023-02-23 03:51:04.583   59.687812        40.38         20
2023-02-23 03:51:04.791   59.670993        40.38         20
2023-02-23 03:51:05.007   59.889632        40.38         20
2023-02-23 03:51:05.173   60.326911        40.38         20
2023-02-23 03:51:05.381   59.889632        40.38         20
2023-02-23 03:51:05.591   60.478277        40.38         20
2023-02-23 03:51:05.799   60.343729        40.38         20
2023-02-23 03:51:06.007   60.511914        40.38         20
2023-02-23 03:51:06.215   60.545550        40.35         20
2023-02-23 03:51:06.421   60.511914        40.38         20
2023-02-23 03:51:06.621   60.747371        40.38         20
2023-02-23 03:51:06.823   60.881918        40.38         20
2023-02-23 03:51:07.032   61.016466        40.35         20
2023-02-23 03:51:07.250   60.596006        40.35         20
2023-02-23 03:51:07.464   60.730553        40.38         20
2023-02-23 03:51:07.670   60.444640        40.38         20
2023-02-23 03:51:07.878   60.781008        40.38         20
2023-02-23 03:51:08.088   60.814645        40.38         20
2023-02-23 03:51:08.294   60.764190        40.38         20
2023-02-23 03:51:08.501   60.192364        40.35         20
2023-02-23 03:51:08.712   60.074635        40.38         20
2023-02-23 03:51:08.924   60.158727        40.38         20
2023-02-23 03:51:09.095   60.091453        40.38         20
2023-02-23 03:51:09.304   59.973725        40.38         20
2023-02-23 03:51:09.513   59.923269        40.38         20
2023-02-23 03:51:09.720   59.771904        40.35         20
2023-02-23 03:51:09.927   59.670993        40.38         20
2023-02-23 03:51:10.137   59.755085        40.38         20
2023-02-23 03:51:10.345   59.216896        40.38         20
2023-02-23 03:51:10.548   59.620538        40.35         20
2023-02-23 03:51:10.745   59.267351        40.38         20
2023-02-23 03:51:10.953   59.435535        40.38         20
2023-02-23 03:51:11.168   59.216896        40.38         20
2023-02-23 03:51:11.384   59.149623        40.38         20
2023-02-23 03:51:11.593   59.267351        40.35         20
2023-02-23 03:51:11.801   59.452354        40.35         20
2023-02-23 03:51:12.009   59.485991        40.35         20
2023-02-23 03:51:12.217   59.654175        40.35         20
2023-02-23 03:51:12.426   59.553264        40.35         20
2023-02-23 03:51:12.632   59.418717        40.35         20
2023-02-23 03:51:12.845   59.418717        40.35         20
2023-02-23 03:51:13.018   59.267351        40.35         20
2023-02-23 03:51:13.226   59.015075        40.35         20
2023-02-23 03:51:13.434   58.880528        40.35         20
2023-02-23 03:51:13.641   59.216896        40.35         20
2023-02-23 03:51:13.850   58.897346        40.35         20
2023-02-23 03:51:14.059   58.846891        40.35         20
2023-02-23 03:51:14.268   59.401899        40.35         20
2023-02-23 03:51:14.472   58.947802        40.35         20
2023-02-23 03:51:14.673   59.048712        40.35         20
2023-02-23 03:51:14.875   58.830073        40.35         20
2023-02-23 03:51:15.089   59.250533        40.35         20
2023-02-23 03:51:15.305   58.762799        40.35         20
2023-02-23 03:51:15.514   58.981438        40.35         20
2023-02-23 03:51:15.722   59.115986        40.35         20
2023-02-23 03:51:15.931   59.015075        40.35         20
2023-02-23 03:51:16.139   59.048712        40.35         20
2023-02-23 03:51:16.348   59.115986        40.35         20
2023-02-23 03:51:16.557   58.880528        40.35         20
2023-02-23 03:51:16.763   59.065531        40.35         20
2023-02-23 03:51:16.984   58.897346        40.35         20
2023-02-23 03:51:17.149   58.493705        40.35         20
2023-02-23 03:51:17.357   58.527341        40.35         20
2023-02-23 03:51:17.565   58.443249        40.35         20
2023-02-23 03:51:17.771   57.938697        40.35         20
2023-02-23 03:51:17.979   58.174155        40.35         20
2023-02-23 03:51:18.187   57.770513        40.35         20
2023-02-23 03:51:18.398   58.056426        40.35         20
2023-02-23 03:51:18.599   57.619148        40.35         20
2023-02-23 03:51:18.796   57.854605        40.35         20
2023-02-23 03:51:19.011   58.005971        40.35         20
2023-02-23 03:51:19.229   57.736876        40.35         20
2023-02-23 03:51:19.437   57.720058        40.35         20
2023-02-23 03:51:19.645   57.753695        40.35         20
2023-02-23 03:51:19.854   58.056426        40.35         20
